id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Newton, NEW, USD, coinmarketcap, 0.00357933070831, 7771397.86213385, 0.556264, 0.247568, -6.09175, 2019-06-23T14:59:09, 1561301949000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.263305508623, 2159111.22992379, 0.323677, -4.60128, -4.51771, 2019-06-23T14:59:06, 1561301946000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.401498877675, 2052198.61134532, 1.10096, 9.7689, -9.67348, 2019-06-23T14:59:05, 1561301945000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.728036189071, 953917.401695932, 0.771898, 3.41498, -2.51535, 2019-06-23T14:59:01, 1561301941000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.654184090915, 27846.1161166692, 0.692117, -6.67783, -13.2773, 2019-06-23T14:59:06, 1561301946000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.7025868733, 48948826.7326799, 1.79464, 30.6811, 88.9332, 2019-06-23T14:59:08, 1561301948000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0322143050771, 3391530.45428058, 0.0492761, 1.34817, -0.402128, 2019-06-23T14:59:09, 1561301949000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.515819571637, 2392305.91852365, -2.46366, -4.38493, -4.0619, 2019-06-23T14:59:04, 1561301944000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0381570349744, 1225775.18122598, 0.334763, -2.96854, 4.30502, 2019-06-23T14:59, 1561301940000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.612966761188, 1718958.63609905, -0.235701, -7.00646, 18.4305, 2019-06-23T14:59:07, 1561301947000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0462239768546, 10062528.3435949, 0.955256, 7.57945, -16.1568, 2019-06-23T14:59:04, 1561301944000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 156.36448713, 983.56669320627, 0.979411, -1.80254, 17.774, 2019-06-23T14:59, 1561301940000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.42416464226, 1623153.19718023, 0.224258, 2.44734, -1.88427, 2019-06-23T14:59:01, 1561301941000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000779362546224, 46162.3401407026, 0.246512, 16.3364, -5.10086, 2019-06-23T14:59, 1561301940000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.96684738301, 648454.177707258, 1.00366, 0.97694, 20.7286, 2019-06-23T14:59:02, 1561301942000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.053052063043, 647825.094759892, 0.0835005, 7.49837, -13.5068, 2019-06-23T14:59:01, 1561301941000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.584624954892, 723143.272546278, 0.153267, 0.28226, 7.54542, 2019-06-23T14:59, 1561301940000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0225908035098, 433121.524478381, 0.239026, -4.95954, -6.21879, 2019-06-23T14:59:08, 1561301948000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 38.1419684282, 3821431.98681264, 0.29138, 11.9667, 24.2367, 2019-06-23T14:59:07, 1561301947000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.250722981156, 28070.1377043363, 6.68094, 3.69049, 27.5593, 2019-06-23T14:59:09, 1561301949000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.039727515285, 37797.6563011455, 0.325189, -1.57537, 81.1549, 2019-06-23T14:59:04, 1561301944000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.53144378961, 6231395.68166488, -0.542584, -8.27381, -6.72026, 2019-06-23T14:59:06, 1561301946000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.394245758328, 291811.335473616, 0.988535, 2.66332, 9.39904, 2019-06-23T14:59:01, 1561301941000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111113540313, 1113289.61632912, 0.898281, 2.80377, -6.03828, 2019-06-23T14:59, 1561301940000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.1137427777, 36401.4946296829, -1.01358, 1.78652, -8.57028, 2019-06-23T14:59:01, 1561301941000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0688746379016, 2135585.28513714, 0.30059, -0.283573, 1.80758, 2019-06-23T14:59:10, 1561301950000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.326172010317, 39148.7394690432, 0.436498, -5.06409, -8.69646, 2019-06-23T14:59:02, 1561301942000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.508542357688, 5858878.80881818, 1.78221, 3.50827, -0.865946, 2019-06-23T14:59:04, 1561301944000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.8635450429, 7050.6811707672, 0.585853, 3.56707, 23.8863, 2019-06-23T14:59:01, 1561301941000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00149364081383, 24740.2286888682, 1.80053, 2.40994, -13.1131, 2019-06-23T14:59:06, 1561301946000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.107880564388, 2449283.01623876, 3.16047, 12.0558, 0.480452, 2019-06-23T14:59:06, 1561301946000, 1h
null, Particl, PART, USD, coinmarketcap, 2.38280607145, 115124.451881431, 0.745108, -5.35183, -12.6862, 2019-06-23T14:59:02, 1561301942000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.038294072672, 843547.80575755, 1.6608, 25.5053, 16.6862, 2019-06-23T14:59:08, 1561301948000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.22998299147, 1624152.99489961, -3.22426, 17.4449, -5.518, 2019-06-23T14:59:02, 1561301942000, 1h
