id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005961599132743921, 2956.1742444588654, 0.5538, 4.8489, -12.6161, 2019-06-23T06:59:06, 1561273146000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00022543918851662922, 2118.6306652487724, 0.5203, 2.8365, -15.4162, 2019-06-23T06:59:03, 1561273143000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00014525096964487078, 881.8527458849309, 0.306, 8.2753, -17.0215, 2019-06-23T06:59:02, 1561273142000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0477289458534966E-7, 10.4496726949969, 0.2888, 4.8294, -4.2329, 2019-06-23T06:59:01, 1561273141000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017973090149743656, 2751.096393295038, -1.0137, 4.2341, -5.0578, 2019-06-23T06:59:04, 1561273144000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006081864522484516, 819.2810718394292, -0.4978, -0.2165, -14.2397, 2019-06-23T06:59:02, 1561273142000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002486218914041371, 2897.5330926187626, -0.2396, -3.1285, 12.7087, 2019-06-23T06:59:01, 1561273141000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001327899827713175, 176.73650313284682, -1.378, -0.6788, -6.416, 2019-06-23T06:59:01, 1561273141000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00035805296687793333, 1813.9211139617664, -0.6844, 15.8525, 21.5986, 2019-06-23T06:59:04, 1561273144000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003276775913425429, 1478.492986032212, 1.0351, 3.4818, -21.2534, 2019-06-23T06:59:04, 1561273144000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013222493118081408, 680.2327361753561, -0.5814, -0.5626, -24.7541, 2019-06-23T06:59:02, 1561273142000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.656680528204908E-7, 329.9031340445858, 0.5305, 5.308, -15.2841, 2019-06-23T06:59:02, 1561273142000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00022449407998243015, 1743.8652657932796, 0.8496, 7.5228, -15.0935, 2019-06-23T06:59:03, 1561273143000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004887489163756859, 4264.209867869189, 0.0188, 1.8326, -17.3257, 2019-06-23T06:59:03, 1561273143000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001773226655493091, 3820.0479118704575, 0.6129, -3.8097, -14.9213, 2019-06-23T06:59:03, 1561273143000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.0098028109329464E-7, 535.8281620155931, 0.8447, 3.5367, -16.8476, 2019-06-23T06:59:02, 1561273142000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000038042706635381, 220.9629796579436, 0.139, 3.6107, -15.7505, 2019-06-23T06:59:02, 1561273142000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000023188861458921086, 4903.035137148596, -0.9834, 27.0695, 7.8035, 2019-06-23T06:59:09, 1561273149000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011148599114771639, 349.2996085518252, 0.5992, -0.6378, -3.5663, 2019-06-23T06:59:02, 1561273142000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012201492766555095, 494.71310053969273, -0.5407, 4.7962, -15.2023, 2019-06-23T06:59:05, 1561273145000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012194893481140866, 460.1782361898201, -0.1456, 1.2581, -5.3268, 2019-06-23T06:59:02, 1561273142000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008978779467293488, 303.0562407242406, -0.704, 5.6539, -19.6017, 2019-06-23T06:59:02, 1561273142000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005055718452583551, 67.13420421923564, -0.4283, 12.4304, 13.1012, 2019-06-23T06:59:08, 1561273148000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0000940269964820098, 5956.694199452823, -0.2215, 3.2515, -19.5931, 2019-06-23T06:59:05, 1561273145000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001464429161934485, 967.789793482015, 0.7786, 9.7184, -18.8521, 2019-06-23T06:59:04, 1561273144000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005162758700320913, 5549.878878601104, -0.7138, 11.2364, -1.3049, 2019-06-23T06:59:09, 1561273149000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010032350603071225, 116.2587777595653, 0.3144, -3.6568, -13.6299, 2019-06-23T06:59:03, 1561273143000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004608769446492777, 299.81037713747804, -0.5996, 3.364, -24.9932, 2019-06-23T06:59:07, 1561273147000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000914693297205587, 1119.3335504696333, 2.4479, 3.5999, -17.0822, 2019-06-23T06:59:04, 1561273144000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2402564851262698E-7, 49.6018900089181, -0.7, 1.9525, 6.2485, 2019-06-23T06:59:01, 1561273141000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037456896118965595, 1153.7369284843994, 6.1492, 9.0887, -15.4892, 2019-06-23T06:59:06, 1561273146000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004905702820110349, 90.75032949833313, 1.3015, -0.716, -23.5393, 2019-06-23T06:59:03, 1561273143000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.357168634773682E-7, 33.889954900560845, -0.2009, 2.2901, -17.0546, 2019-06-23T06:59:04, 1561273144000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005350902542803643, 37.85386296548374, 0.4656, -3.8264, -16.7811, 2019-06-23T06:59:02, 1561273142000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000027031675360051557, 265.80707046236466, 0.3344, -0.0819, -6.7831, 2019-06-23T06:59:05, 1561273145000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001627344001136275, 1175.9485185619285, -0.0239, -1.8995, -26.1761, 2019-06-23T06:59:10, 1561273150000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013725995783074255, 280.4547106969343, 0.3876, 1.9869, -30.6592, 2019-06-23T06:59:04, 1561273144000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002502577194562242, 194.4714615991433, -1.0317, -2.4984, -17.441, 2019-06-23T06:59:07, 1561273147000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010474062299772979, 521.848601598499, 0.5551, 0.3235, -22.0514, 2019-06-23T06:59:09, 1561273149000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006356289823596526, 3.2866130204399493, 1.1265, -4.8756, -26.8083, 2019-06-23T06:59:05, 1561273145000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.275161360977799E-7, 928.4081120856947, -0.1343, -1.4798, -20.5729, 2019-06-23T06:59:10, 1561273150000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006802901908682578, 89.20736546769321, 0.7481, 2.6126, -15.5393, 2019-06-23T06:59:02, 1561273142000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003638845727960963, 244.84308300787288, -0.4668, 4.1388, -26.2053, 2019-06-23T06:59:06, 1561273146000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000049286472274032485, 240.57878697690174, -0.2599, 4.0325, -14.6467, 2019-06-23T06:59:05, 1561273145000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030762396491821502, 388.0265965045962, 0.841, 7.1815, -14.7626, 2019-06-23T06:59:08, 1561273148000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003587421230940456, 122.87614959185521, 0.1063, -2.3166, -11.3768, 2019-06-23T06:59:01, 1561273141000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005932951299574301, 165.46824181818852, 0.169, -2.7199, 0.9457, 2019-06-23T06:59:06, 1561273146000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004287845473653049, 963.9734755127312, -0.4845, 5.9088, -34.5269, 2019-06-23T06:59:05, 1561273145000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014243756250148395, 3962.0336483996025, -1.0802, 19.2228, 44.7346, 2019-06-23T06:59:09, 1561273149000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.0144902965972646, 0.11799766306354416, -0.031, -0.0447, -0.0113, 2019-06-23T06:59:01, 1561273141000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003957114934938595, 152.69172414922446, 0.0411, 3.1809, -16.9701, 2019-06-23T06:59:01, 1561273141000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004920363606015917, 77.53528970377275, 0.4091, 7.8292, -28.2172, 2019-06-23T06:59:01, 1561273141000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005447625550156797, 75.60592967798091, -0.5572, 0.1711, -9.4689, 2019-06-23T06:59:01, 1561273141000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001789841207788608, 110.23803095618783, 0.1744, -0.1408, -0.1977, 2019-06-23T06:59:02, 1561273142000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.723727527273032E-8, 4.96406307701664, 3.0487, 10.2206, -26.7652, 2019-06-23T06:59:01, 1561273141000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021205309939723366, 45.78857576599348, -0.0345, -3.1812, -20.7529, 2019-06-23T06:59:09, 1561273149000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0035381114981157765, 356.47411168992164, 0.3734, 13.7841, 4.6065, 2019-06-23T06:59:08, 1561273148000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014788461782180352, 567.0641761148579, -0.9724, -4.9077, -18.9134, 2019-06-23T06:59:07, 1561273147000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002221684455249496, 2.892128193106781, 0.098, -0.3374, -0.39, 2019-06-23T06:59:10, 1561273150000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032115877541780556, 6.89179807462473, -6.2978, -3.1618, -21.456, 2019-06-23T06:59:02, 1561273142000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003536619195726758, 31.24123994974467, 0.087, 1.8716, -10.6706, 2019-06-23T06:59:01, 1561273141000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010248293951905007, 119.53547959925916, 0.4884, -0.0935, -22.1657, 2019-06-23T06:59:01, 1561273141000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4449314821050881E-7, 3.5174960080200655, 0.5353, 2.8166, -24.6101, 2019-06-23T06:59:07, 1561273147000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.00000645672868170247, 183.25892093674435, 0.7869, 1.7406, -13.3576, 2019-06-23T06:59:10, 1561273150000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003304685914974721, 2.8835874641824715, -5.0063, -10.8624, 36.6585, 2019-06-23T06:59:04, 1561273144000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00002995293968420446, 12.695108398635758, 0.1119, 0.5298, -25.813, 2019-06-23T06:59:03, 1561273143000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002016793009496675, 0.5665265107944067, 0.4168, 4.7115, 3.1493, 2019-06-23T06:59:02, 1561273142000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004578033906105321, 550.6899287130178, -0.0442, -5.1791, -18.382, 2019-06-23T06:59:05, 1561273145000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00000935189429437832, 227.72201096552752, 0.7888, 5.8731, -20.3385, 2019-06-23T06:59:08, 1561273148000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021789471654001908, 10.581984313864911, -6.8795, -9.2379, -29.8251, 2019-06-23T06:59:03, 1561273143000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000018999177564791609, 185.59284660492278, 2.5784, 5.147, -7.6007, 2019-06-23T06:59:04, 1561273144000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004367393537083781, 703.3068335698933, 0.6772, 2.0302, -20.2354, 2019-06-23T06:59:05, 1561273145000, 1h
