id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Electroneum, ETN, USD, coinmarketcap, 0.0056325551015, 322057.933486036, 2.29791, -3.07871, -0.647616, 2019-06-25T17:59:04, 1561485544000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0174727213989, 18672251.5058167, 0.485024, -0.54429, -12.0526, 2019-06-25T17:59:10, 1561485550000, 1h
null, Aion, AION, USD, coinmarketcap, 0.143090398185, 2623019.00975993, -0.728642, -1.03078, -10.3735, 2019-06-25T17:59:04, 1561485544000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0110218046529, 3426959.9966915, 1.25786, -2.04941, -7.23964, 2019-06-25T17:59:10, 1561485550000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.73416174989, 622951.562628784, -1.12592, -2.7095, -1.38038, 2019-06-25T17:59:02, 1561485542000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00347099913047, 10646618.3205969, -0.000623483, -0.922102, -1.57814, 2019-06-25T17:59:10, 1561485550000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.389340848203, 2010582.62273952, 0.791136, 1.77846, -7.48638, 2019-06-25T17:59:06, 1561485546000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.23758211006, 2287290.75879245, 0.201154, -8.46731, -15.2864, 2019-06-25T17:59:07, 1561485547000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0481766931792, 10164090.8569048, 1.76288, 2.64289, 2.66388, 2019-06-25T17:59:04, 1561485544000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0308375861257, 3051248.52334227, 0.0154682, -5.01682, -6.77917, 2019-06-25T17:59:09, 1561485549000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.614157283414, 49987.3322246322, 1.13341, -2.18597, -9.06789, 2019-06-25T17:59:05, 1561485545000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383068268748, 1199466.3493828, 0.420012, 2.13441, 4.2873, 2019-06-25T17:59:01, 1561485541000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.480743739813, 3365049.40826247, 0.894178, -2.52751, -19.9988, 2019-06-25T17:59:05, 1561485545000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000873905553843, 41931.0184474831, 1.33039, 5.43606, 16.364, 2019-06-25T17:59:01, 1561485541000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 158.18486747, 810.701438716284, 0.141077, 3.61732, 18.8478, 2019-06-25T17:59:01, 1561485541000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.518821533767, 2685118.0379588, 0.772171, -7.19763, -9.54642, 2019-06-25T17:59:06, 1561485546000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.420764164082, 1886100.18108791, -0.239572, -0.702124, -3.22035, 2019-06-25T17:59:01, 1561485541000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.607754844706, 529344.754074591, -0.405979, -0.214291, 12.3083, 2019-06-25T17:59:01, 1561485541000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0497059223294, 311507.16433031, -0.139217, -1.20741, -17.4656, 2019-06-25T17:59:01, 1561485541000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.68284511772, 6068515.33042499, -0.0199897, 4.78651, 8.07494, 2019-06-25T17:59:08, 1561485548000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.82045445663, 575104.754694349, -0.803074, 1.19738, 4.76197, 2019-06-25T17:59:03, 1561485543000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.252760426156, 11624.3384068064, -0.498629, -2.5142, 34.594, 2019-06-25T17:59:10, 1561485550000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00177651088179, 179967.436400705, 0.34872, 14.5614, 9.51518, 2019-06-25T17:59:07, 1561485547000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0208676401216, 247962.626112722, 0.0729973, -4.81443, -9.87963, 2019-06-25T17:59:10, 1561485550000, 1h
null, SaluS, SLS, USD, coinmarketcap, 24.4804620172, 6104.15913430452, 4.48736, 9.60281, 29.9594, 2019-06-25T17:59:02, 1561485542000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.580015124, 70801.1521496206, -6.41279, -0.466743, -4.32862, 2019-06-25T17:59:02, 1561485542000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.355538619859, 56163.1180884112, 1.24574, 12.932, 2.11525, 2019-06-25T17:59:03, 1561485543000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.110644631484, 1247095.07475954, -0.555361, -2.26174, -4.93459, 2019-06-25T17:59:01, 1561485541000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367683152898, 247617.11753318, 0.883501, -0.514514, 6.20965, 2019-06-25T17:59:01, 1561485541000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.503644439509, 4525217.560339, 0.97369, 0.934088, -1.295, 2019-06-25T17:59:05, 1561485545000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0235870635189, 3917503.79988741, 1.0999, 11.449, 27.6943, 2019-06-25T17:59:03, 1561485543000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0660624041431, 9742591.95573056, -0.586805, -3.93444, -4.94212, 2019-06-25T17:59:10, 1561485550000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.105578864556, 2036037.799161, 2.16511, -6.41738, -1.34085, 2019-06-25T17:59:08, 1561485548000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.1931804541, 3160008.75258844, -1.1209, 1.35705, -4.78862, 2019-06-25T17:59:09, 1561485549000, 1h
null, Particl, PART, USD, coinmarketcap, 2.43796920181, 172633.331952031, 3.71528, 6.1374, -13.7225, 2019-06-25T17:59:03, 1561485543000, 1h
