id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014865427687335477, 123725.18378462149, 0.557, 1.5276, -8.5634, 2019-06-22T20:59:02, 1561237142000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.055234433942674285, 3027377.5901774196, 1.1901, 15.476, 5.1922, 2019-06-22T20:59:03, 1561237143000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029632513878113383, 3454084.1254126583, 1.4157, -0.3633, -7.8189, 2019-06-22T20:59:02, 1561237142000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0002976098229309627, 106637.96467523117, 0.9891, -1.1416, -6.8338, 2019-06-22T20:59:01, 1561237141000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003943337638882765, 32554.919685619694, -0.2084, 0.1997, -14.9331, 2019-06-22T20:59:02, 1561237142000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3723992764007962, 2313598.299587262, 0.452, -2.4496, 7.5202, 2019-06-22T20:59:03, 1561237143000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005059535172270559, 827920.294701999, 0.1546, 3.9877, -6.02, 2019-06-22T20:59:05, 1561237145000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09998235965960084, 99861.46438393013, 1.7831, 1.9963, -0.5594, 2019-06-22T20:59:03, 1561237143000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023709633845411392, 189853.54422383255, -1.1041, -1.0148, -14.5288, 2019-06-22T20:59:07, 1561237147000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010564540824518369, 181465.1065219557, -0.4623, -4.0332, -10.1695, 2019-06-22T20:59:02, 1561237142000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012590505500561448, 1072477.090551516, 0.4552, 3.1539, -4.5272, 2019-06-22T20:59:03, 1561237143000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.09842340087846825, 141295.1658123276, -0.641, -2.0274, -3.6656, 2019-06-22T20:59:01, 1561237141000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.0043782488360331875, 46178.65917952795, 1.3586, -1.3028, -4.659, 2019-06-22T20:59:03, 1561237143000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006858735489707209, 39438.279659173204, -0.457, -3.6269, -9.87, 2019-06-22T20:59:01, 1561237141000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00790419314340419, 80657.80746976504, -0.0903, -3.1508, -11.706, 2019-06-22T20:59:03, 1561237143000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020496131864502045, 96254.45909859933, 1.3297, -1.7885, -11.6356, 2019-06-22T20:59:05, 1561237145000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004889051869879365, 30325.07526863933, 1.8553, -0.8131, -17.8539, 2019-06-22T20:59:02, 1561237142000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006254466267047719, 98234.57738288553, 0.2452, -0.6855, -1.4976, 2019-06-22T20:59:03, 1561237143000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000031695203523386163, 378.58838590161724, -2.5945, -5.1147, -11.8468, 2019-06-22T20:59:01, 1561237141000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00020790345687752028, 27489.98814375578, -0.8068, -4.6562, -11.7911, 2019-06-22T20:59:01, 1561237141000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008564700081578763, 129636.18256876247, 1.4254, -8.7505, 15.8965, 2019-06-22T20:59:01, 1561237141000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000045602175570864414, 7016.032036863777, -1.6985, -4.7169, -4.7825, 2019-06-22T20:59:01, 1561237141000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001130500142870251, 56195.806229375106, 1.0534, -2.3667, -19.1855, 2019-06-22T20:59:04, 1561237144000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011914103191374583, 46334.94128449732, 1.3129, 6.5132, 23.7198, 2019-06-22T20:59:02, 1561237142000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.00444862958771566, 16424.404987487258, 1.4089, -7.9687, -25.725, 2019-06-22T20:59:02, 1561237142000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002942830392317998, 14060.190716743204, -1.2445, -3.055, -13.4979, 2019-06-22T20:59:01, 1561237141000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001688663154611786, 131791.9186718819, -0.2947, -3.9813, -15.0739, 2019-06-22T20:59:02, 1561237142000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007553206592801205, 69455.26450560505, -0.704, -3.0228, -13.7556, 2019-06-22T20:59:02, 1561237142000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006198258600625162, 141137.69435008967, -0.2683, -7.6571, -10.4126, 2019-06-22T20:59:02, 1561237142000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010326318675453583, 14155.312442160926, 0.3641, -0.9738, -14.062, 2019-06-22T20:59:01, 1561237141000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012896060755980124, 8220.072824358898, -0.2453, -3.6664, -14.0428, 2019-06-22T20:59:02, 1561237142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003788429094779324, 12424.811292132601, -0.1934, -4.3608, -2.5764, 2019-06-22T20:59:01, 1561237141000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004292747998569662, 19697.126126299816, 1.2195, 0.2766, -10.9061, 2019-06-22T20:59:04, 1561237144000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007230650484643635, 164362.26522218643, 2.4387, 21.5674, 1.0766, 2019-06-22T20:59:07, 1561237147000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04165736756048605, 17468.09842723811, -1.7432, -5.4632, -6.7596, 2019-06-22T20:59:02, 1561237142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003050993403978212, 10741.112920374671, 1.6758, -4.8514, -10.9645, 2019-06-22T20:59:01, 1561237141000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.017421814312725926, 2693.8432552440277, 0.3658, 16.43, 20.096, 2019-06-22T20:59:06, 1561237146000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003287756766087275, 208861.07465908013, -0.1736, -3.0225, -16.7785, 2019-06-22T20:59:04, 1561237144000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.004968674312803494, 35804.04835535961, -1.2058, 0.9693, -15.7549, 2019-06-22T20:59:02, 1561237142000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016120571806923036, 10085.100813466115, 2.882, -2.1647, -21.8644, 2019-06-22T20:59:05, 1561237145000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03444896216051047, 5110.828471507806, -1.134, -4.583, -11.7907, 2019-06-22T20:59:02, 1561237142000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017032129218202224, 181443.98462673178, 1.0801, -1.6794, 4.3291, 2019-06-22T20:59:08, 1561237148000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003108256234779373, 40655.90826776568, 1.5929, -6.4228, -17.098, 2019-06-22T20:59:03, 1561237143000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007270879193168388, 2269.735128716045, -5.3662, -6.8461, 6.3847, 2019-06-22T20:59:01, 1561237141000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012348052823158104, 36651.57903475928, 1.4939, -3.8145, -15.3011, 2019-06-22T20:59:05, 1561237145000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016496407414685018, 3390.3317748338072, 0.6043, -7.9766, -23.8681, 2019-06-22T20:59:02, 1561237142000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019209256074743546, 1868.1493024893032, -0.0442, 0.7666, -12.5874, 2019-06-22T20:59:01, 1561237141000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001849095768067241, 1693.9253893463933, -0.5356, -2.9535, -9.7843, 2019-06-22T20:59:03, 1561237143000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009300523720876807, 9115.186786875305, 1.0939, -4.7825, -4.8853, 2019-06-22T20:59:03, 1561237143000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005710022118677119, 43987.097034402745, -2.2899, -13.0497, -23.2987, 2019-06-22T20:59:09, 1561237149000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00047222894360332015, 11568.530692621194, 0.9542, -10.9779, -29.0285, 2019-06-22T20:59:02, 1561237142000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003694749431006809, 24122.71877310348, 0.2424, -9.0385, -19.4538, 2019-06-22T20:59:09, 1561237149000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002200703604667553, 129.56537779442877, -1.2606, -9.3264, -23.7796, 2019-06-22T20:59:03, 1561237143000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008381272668791846, 6517.526078358254, -1.6474, -11.9461, -17.6265, 2019-06-22T20:59:05, 1561237145000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011456820775298963, 32847.81078157436, 0.0153, -6.6066, -16.4465, 2019-06-22T20:59:08, 1561237148000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001267151482018451, 9784.969402113466, 1.624, -7.4737, -25.0833, 2019-06-22T20:59:04, 1561237144000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017490829072830819, 9646.078042854104, 1.5916, -1.7112, -6.5257, 2019-06-22T20:59:04, 1561237144000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023403100225494002, 3488.2558457047403, 1.9936, -5.2582, -14.2362, 2019-06-22T20:59:01, 1561237141000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012394186299683193, 4531.201882173124, -1.4089, -4.7532, -9.5792, 2019-06-22T20:59:01, 1561237141000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00009867723428863364, 20547.21328265552, -1.7084, -8.7669, -17.6597, 2019-06-22T20:59:07, 1561237147000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0020467694717711082, 6158.432430952113, -1.3761, -7.6661, 3.0992, 2019-06-22T20:59:04, 1561237144000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014488730354319469, 33226.642540995184, 1.7593, -4.397, -30.3984, 2019-06-22T20:59:03, 1561237143000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004743301319418524, 112791.37661027376, 1.2453, 12.2441, 59.905, 2019-06-22T20:59:08, 1561237148000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5033212143841264, 5.597819585838447, -1.5605, 2.079, 5.9186, 2019-06-22T20:59, 1561237140000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013798202542899998, 6668.428876545363, 0.476, -3.6926, -13.7613, 2019-06-22T20:59:01, 1561237141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016926211620601182, 3287.922859173461, -2.7827, -4.9301, -28.1165, 2019-06-22T20:59:01, 1561237141000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0018694905448431646, 2821.1951152977695, -0.7174, -2.6509, -6.2679, 2019-06-22T20:59:01, 1561237141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006179042539163469, 5450.329880815692, -0.1818, -5.2944, 0.261, 2019-06-22T20:59:02, 1561237142000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007439142255546261, 1450.8757835836388, 0.6337, -4.574, -16.3746, 2019-06-22T20:59:07, 1561237147000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002322943617386645, 162.69298210670706, -3.4485, -2.9875, -25.6108, 2019-06-22T20:59:01, 1561237141000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005273785599070574, 20335.471216304217, -1.927, -4.3788, -13.6283, 2019-06-22T20:59:07, 1561237147000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001281776650653041, 63.734149528012246, -1.344, -6.0218, 59.2298, 2019-06-22T20:59:02, 1561237142000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001254823961183045, 1637.2221607806064, 2.6025, -5.0166, -6.554, 2019-06-22T20:59:01, 1561237141000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00035410198662907515, 6042.128329054252, -0.0525, -4.6607, -20.7664, 2019-06-22T20:59:01, 1561237141000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10883125101997707, 190.5826715973236, -4.9812, -3.9392, -20.4098, 2019-06-22T20:59:02, 1561237142000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.10829166828399213, 10439.645877965124, -0.4273, -0.7481, -3.5963, 2019-06-22T20:59:06, 1561237146000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007139648228908137, 49.67485581427762, -4.0774, -6.551, 1.2071, 2019-06-22T20:59:08, 1561237148000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010673414043892663, 777.4043569116423, -0.8338, -2.8689, -21.5495, 2019-06-22T20:59:02, 1561237142000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022274356993756886, 6062.7626084000785, -2.1367, -5.1547, -10.8078, 2019-06-22T20:59:09, 1561237149000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004839944894059159, 146.8526952071888, 2.8152, -1.6551, -23.6167, 2019-06-22T20:59:06, 1561237146000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015888628914530985, 19433.086618871115, 0.9646, -14.9385, -13.0128, 2019-06-22T20:59:03, 1561237143000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06697808097057475, 17.55814923336676, -1.847, -2.8591, 1.2446, 2019-06-22T20:59:01, 1561237141000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007899353787588822, 209.10139355964867, -1.9609, -4.2201, -24.6166, 2019-06-22T20:59:02, 1561237142000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00031918469885639476, 9597.131332198183, -0.0489, -1.3733, -20.1873, 2019-06-22T20:59:08, 1561237148000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012587398119582953, 2402.844400912813, 0.8749, 14.9674, -0.5653, 2019-06-22T20:59:08, 1561237148000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.015051027439065634, 23956.54144468921, -1.4323, -5.2843, -18.2023, 2019-06-22T20:59:03, 1561237143000, 1h
