id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015264975540219927, 1170.569334493784, -0.1396, 13.8814, -15.8508, 2019-06-23T09:59:02, 1561283942000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009216004841406445, 5841.080137161547, -0.2172, 0.7023, -20.5821, 2019-06-23T09:59:04, 1561283944000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005294871619973, 6016.312331953066, -0.21, 11.3015, 1.1522, 2019-06-23T09:59:10, 1561283950000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010050750488400527, 94.2434214355805, -0.904, -1.4483, -12.5232, 2019-06-23T09:59:02, 1561283942000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004647699053060191, 310.01867116092427, -0.5926, 5.1174, -23.1163, 2019-06-23T09:59:05, 1561283945000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.3008553097700976E-7, 48.164638476470685, 2.5991, 2.472, 9.3684, 2019-06-23T09:59, 1561283940000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009018568268735901, 1198.3640128985687, -1.8962, 1.9845, -17.3047, 2019-06-23T09:59:02, 1561283942000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00038084990737582226, 1131.8125807225176, 1.2883, 11.5588, -12.8074, 2019-06-23T09:59:04, 1561283944000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.0000494146731057047, 91.52682231816661, -0.3266, 1.6317, -22.4828, 2019-06-23T09:59:01, 1561283941000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005612209372478987, 37.79968670828941, -1.7774, 3.3865, -12.2592, 2019-06-23T09:59:01, 1561283941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.391735402452086E-7, 31.049434319584943, 0.0158, 2.4812, -16.174, 2019-06-23T09:59:03, 1561283943000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002627543909887328, 256.62203384916535, 0.1691, -3.5063, -8.9293, 2019-06-23T09:59:03, 1561283943000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016544106652071563, 1083.32118185848, 0.3774, 0.4356, -24.2191, 2019-06-23T09:59:07, 1561283947000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001391184609292568, 265.5150229816763, -0.2985, 2.7866, -29.6792, 2019-06-23T09:59:02, 1561283942000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010645292229933442, 500.9252938101425, -0.6558, -0.1526, -19.8219, 2019-06-23T09:59:08, 1561283948000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000025029399227168197, 200.21615655760814, -0.3946, -2.2984, -17.0499, 2019-06-23T09:59:05, 1561283945000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3235957302733776E-7, 826.462610727958, -0.2027, -0.051, -19.6419, 2019-06-23T09:59:07, 1561283947000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006340683992202846, 2.766335599761195, 0.3128, -5.529, -25.887, 2019-06-23T09:59:03, 1561283943000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000036728243933077525, 235.7358879060501, -0.5912, 5.3312, -24.9407, 2019-06-23T09:59:04, 1561283944000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006812557904780327, 83.5164246843369, 0.3179, 3.7131, -14.9923, 2019-06-23T09:59:01, 1561283941000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.0000493709301582815, 228.4576351654475, 0.2158, 3.3598, -14.7081, 2019-06-23T09:59:03, 1561283943000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003051353507569303, 344.81067376043006, 0.3152, 5.6298, -14.6442, 2019-06-23T09:59:06, 1561283946000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035877696674614034, 117.96838024173066, -0.2922, -2.266, -10.8335, 2019-06-23T09:59, 1561283940000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005730671062926931, 163.5389628077034, -1.5839, -5.8487, -0.7503, 2019-06-23T09:59:04, 1561283944000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004334714659095479, 981.0777028884205, 0.8475, 7.3869, -31.7236, 2019-06-23T09:59:03, 1561283943000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014300317757805878, 4167.133579695829, 0.1416, 17.4848, 43.9169, 2019-06-23T09:59:07, 1561283947000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014503607371513582, 0.1171861168083397, 0.1022, 0.0662, 0.1008, 2019-06-23T09:59, 1561283940000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003959697500170912, 151.5838038596884, 0.1802, 2.2623, -16.2949, 2019-06-23T09:59, 1561283940000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.397545153250193E-8, 4.639335415475414, 6.9006, 18.1997, -18.3225, 2019-06-23T09:59, 1561283940000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004972285212638618, 71.97621426559012, 0.4104, 7.2804, -26.6433, 2019-06-23T09:59:01, 1561283941000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018453060439670155, 106.0400202933324, 1.846, 1.4401, 3.3806, 2019-06-23T09:59:01, 1561283941000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005464120770926446, 74.03408961096976, -0.2554, 0.7402, -8.5966, 2019-06-23T09:59, 1561283940000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021141268178707075, 44.02051096109126, -0.1652, -3.4703, -20.4597, 2019-06-23T09:59:07, 1561283947000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0035473035652492002, 359.0243649938767, 0.1939, 13.8772, 5.3834, 2019-06-23T09:59:08, 1561283948000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014828897155674865, 563.490025871089, 0.6981, -4.7849, -18.1632, 2019-06-23T09:59:05, 1561283945000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003312464180219239, 5.662579020969744, -0.0906, 6.9859, -18.7523, 2019-06-23T09:59:01, 1561283941000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022189322803344656, 2.66781462656118, 0.0305, 3.9708, -0.0577, 2019-06-23T09:59:09, 1561283949000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003612591205999663, 28.650343938816906, 1.4747, 1.6621, -8.4716, 2019-06-23T09:59:01, 1561283941000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010438170147897384, 114.05393186523581, -0.7085, 1.3375, -19.7298, 2019-06-23T09:59, 1561283940000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003535660308331719, 3.0607958809877918, -2.6674, -9.3336, 45.7933, 2019-06-23T09:59:02, 1561283942000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006480459747986575, 193.55110466115255, -0.8371, 2.0262, -12.3435, 2019-06-23T09:59:07, 1561283947000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030482485328982613, 8.15462315816444, 1.7709, -4.4711, -23.2184, 2019-06-23T09:59:01, 1561283941000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4027833164928457E-7, 2.9176140070000423, -1.571, -0.1785, -26.0135, 2019-06-23T09:59:06, 1561283946000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000046195298161935585, 553.3728245983725, 0.1515, -3.5252, -17.543, 2019-06-23T09:59:03, 1561283943000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001984520278775354, 0.661098720038397, 0.3982, 2.9812, 2.7619, 2019-06-23T09:59:01, 1561283941000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009392809872954572, 235.31034537824945, -0.6567, 5.6745, -19.5349, 2019-06-23T09:59:05, 1561283945000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002183528974445911, 10.478971186310142, -0.6471, -5.5764, -28.1364, 2019-06-23T09:59:02, 1561283942000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000018781475610412854, 193.5298649149207, -1.0635, 5.0644, -7.8358, 2019-06-23T09:59:02, 1561283942000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.000003559015295237366, 80.25430857314399, 1.3061, 24.0407, -1.889, 2019-06-23T09:59:07, 1561283947000, 1h
