id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, IOTA, MIOTA, USD, coinmarketcap, 0.461600474844, 37898968.3730144, -1.05895, 5.69507, 3.95772, 2019-06-23T05:59:02, 1561269542000, 1h
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.271031861, 1047842413.6128, 0.166761, 3.51138, 6.87857, 2019-06-23T05:59:02, 1561269542000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0926359405782, 37233780.2052867, -0.272269, 3.26893, 7.26953, 2019-06-23T05:59:01, 1561269541000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.63384360477, 266944439.440392, -1.01528, 10.825, 12.683, 2019-06-23T05:59:06, 1561269546000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.22660940102, 9933651.63645309, -0.199882, 3.66143, -2.6401, 2019-06-23T05:59:03, 1561269543000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 113.115841153, 649083774.035431, -0.900853, 1.15916, 21.651, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.6065244822, 30905103.7012428, -0.285516, 3.88186, 12.7969, 2019-06-23T05:59:03, 1561269543000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00717608324023, 58115800.7234378, 0.53851, 7.81411, -1.62905, 2019-06-23T05:59:07, 1561269547000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.0032655513279, 52516575.5650902, -1.26016, -1.26836, 2.28015, 2019-06-23T05:59:01, 1561269541000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.01700104872, 343579672.216899, -0.760477, 10.3608, 13.4883, 2019-06-23T05:59:03, 1561269543000, 1h
null, Decred, DCR, USD, coinmarketcap, 30.1341539101, 51324414.6389623, -1.85049, 1.18321, 6.37677, 2019-06-23T05:59:01, 1561269541000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.15227255332, 13172650.2176825, 0.393704, 3.00611, 4.18156, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.34402254717, 15511977.4501971, -0.115195, 1.62728, 8.28525, 2019-06-23T05:59:04, 1561269544000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0636248594027, 33426538.9198414, 1.50145, 4.32857, 3.31613, 2019-06-23T05:59:05, 1561269545000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.40166397606, 23618379.3089078, -0.571309, 2.62642, -0.10791, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00112347793945, 117917.339637825, 12.4894, 6.35518, 13.7854, 2019-06-23T05:59, 1561269540000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.55219728761, 9751816.16883888, -0.0957316, 8.76489, -1.87812, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.194657429678, 30468464.6556092, -0.291206, 5.81758, 14.1502, 2019-06-23T05:59:02, 1561269542000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0657989691728, 9103294.76021232, 0.946762, 0.643207, 2.80304, 2019-06-23T05:59:01, 1561269541000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.68161288024, 32585759.5153729, 0.298283, -2.86133, 34.7305, 2019-06-23T05:59, 1561269540000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0144818542149, 2096877.22619196, 1.02267, 2.39661, 13.107, 2019-06-23T05:59:01, 1561269541000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.87696083252, 20217022.0962865, -1.92963, 18.8727, 46.1686, 2019-06-23T05:59:03, 1561269543000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.347763794223, 16081786.8577951, 0.0479046, 3.07424, -7.39881, 2019-06-23T05:59:04, 1561269544000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.41825020054, 6009236.73717323, 3.46352, -0.367872, -10.6523, 2019-06-23T05:59:02, 1561269542000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00927002406031, 3705234.63002134, -0.285144, 6.06992, 0.485416, 2019-06-23T05:59:01, 1561269541000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.38360860218, 18942618.8615832, -0.0147744, 7.02454, -0.215219, 2019-06-23T05:59:02, 1561269542000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.524088213878, 44814382.0915291, -0.240384, 1.82893, -1.90294, 2019-06-23T05:59:02, 1561269542000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.89718921293, 42004133.5470977, 0.995085, -4.65246, 0.912579, 2019-06-23T05:59:02, 1561269542000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00321191102649, 4707843.2335049, 0.900179, 2.90167, -1.79998, 2019-06-23T05:59:01, 1561269541000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.407245348503, 2441232.30612565, 0.0281844, 3.67579, 0.182347, 2019-06-23T05:59:01, 1561269541000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.251364979287, 52232618.9397171, -0.248194, 30.1888, 29.4837, 2019-06-23T05:59:08, 1561269548000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119455498816, 3780200.9868399, 0.297106, -0.204267, 14.295, 2019-06-23T05:59:01, 1561269541000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.13158104304, 5456891.82902857, -0.276192, 5.77504, 1.16539, 2019-06-23T05:59:05, 1561269545000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1438506834, 4883033.33813968, 0.500385, 1.2708, 13.2247, 2019-06-23T05:59:02, 1561269542000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.968012664117, 3343751.10000825, -0.253726, 5.86962, -2.64667, 2019-06-23T05:59:02, 1561269542000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.44934022985, 924637.247985627, -1.53285, 15.0337, 35.979, 2019-06-23T05:59:07, 1561269547000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.01234770223, 64185203.1182726, 0.205833, 3.92926, -4.07211, 2019-06-23T05:59:05, 1561269545000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.54497684156, 64406409.8030532, -2.79528, 12.8655, 17.8732, 2019-06-23T05:59:10, 1561269550000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.55948284083, 10550024.4405343, -1.19951, 9.52943, -3.97718, 2019-06-23T05:59:03, 1561269543000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.7532446555, 1497043.44085226, 0.437891, -1.65693, 2.39226, 2019-06-23T05:59:02, 1561269542000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0497777925098, 3254181.59681049, 0.84135, 4.16163, -10.5639, 2019-06-23T05:59:06, 1561269546000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00243114997331, 572300.359560499, 0.0204417, 3.91172, 27.5918, 2019-06-23T05:59, 1561269540000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.957742602443, 11244000.6101419, -0.209518, 1.82791, -3.99514, 2019-06-23T05:59:03, 1561269543000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.82417104163, 10889097.6941518, 0.31041, 2.69655, -4.4867, 2019-06-23T05:59:05, 1561269545000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.519211774682, 979593.670307039, -0.162247, -4.19465, -10.3435, 2019-06-23T05:59:02, 1561269542000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00575999130851, 399797.722375004, -0.796991, 5.27543, -0.817803, 2019-06-23T05:59:03, 1561269543000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.72118838923, 418227.107704548, -1.63378, -3.50168, -1.31768, 2019-06-23T05:59:01, 1561269541000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.288841904581, 2848129.11377065, 0.236803, 1.0564, 10.4015, 2019-06-23T05:59:04, 1561269544000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0174746545702, 13503403.316923, -0.798313, -2.64631, -12.2889, 2019-06-23T05:59:10, 1561269550000, 1h
null, Aion, AION, USD, coinmarketcap, 0.147183651116, 3130195.08460551, 0.96941, 2.30059, -17.4036, 2019-06-23T05:59:03, 1561269543000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.271361216103, 2043994.4608455, 0.225118, -1.58699, -0.793265, 2019-06-23T05:59:06, 1561269546000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0111584051781, 5879871.57454326, -0.264359, -0.318365, -8.16102, 2019-06-23T05:59:10, 1561269550000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.673558820304, 35093.4557419831, -0.464794, -5.16127, -14.1153, 2019-06-23T05:59:04, 1561269544000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350836024234, 10469008.7052579, -0.79671, -1.45309, -5.42672, 2019-06-23T05:59:10, 1561269550000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.391928956469, 2757810.85827935, 0.909343, 4.45772, -12.0208, 2019-06-23T05:59:05, 1561269545000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.726497673103, 1001110.77776627, 1.06618, 1.95457, -0.0958061, 2019-06-23T05:59:01, 1561269541000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.530727710386, 2668286.32626535, 0.18598, 4.7772, 2.2722, 2019-06-23T05:59:04, 1561269544000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0326889070628, 4771332.17926206, 3.22877, 6.97936, 0.246302, 2019-06-23T05:59:08, 1561269548000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383979774056, 1349201.72681168, -1.68215, -2.83126, 5.07941, 2019-06-23T05:59, 1561269540000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.636455753709, 1780179.37786235, -0.95937, -2.40482, 19.4027, 2019-06-23T05:59:05, 1561269545000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.046142800308, 10670299.0956839, -0.12181, 6.26213, -22.1207, 2019-06-23T05:59:04, 1561269544000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.54356031239, 42033681.1894764, 1.37534, 21.1944, 74.5871, 2019-06-23T05:59:09, 1561269549000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 155.731943369, 1340.02010162642, -0.693379, 1.14231, 19.3312, 2019-06-23T05:59, 1561269540000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.42349371277, 1759291.22249608, -0.304361, 2.80677, -1.65184, 2019-06-23T05:59:01, 1561269541000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.590280642071, 837257.540731005, -0.0344604, 1.55518, 8.7081, 2019-06-23T05:59, 1561269540000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0530467016465, 857906.11430891, 1.33597, 8.03346, -14.4318, 2019-06-23T05:59:01, 1561269541000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.91412515229, 1224550.57440541, -0.203945, -2.17163, 18.2212, 2019-06-23T05:59:02, 1561269542000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0227810238299, 499628.13437511, -0.0323184, -2.44613, -5.6987, 2019-06-23T05:59:09, 1561269549000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000694482947009, 53526.6988909939, -5.59072, 3.74598, -16.1921, 2019-06-23T05:59, 1561269540000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 37.8800639385, 3763469.33386073, -0.659733, 14.6707, 24.1738, 2019-06-23T05:59:08, 1561269548000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.60120125381, 6325479.07498201, -0.690649, -3.44941, -2.80699, 2019-06-23T05:59:07, 1561269547000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.8005669867, 76288.0818061581, -3.94121, 3.37268, -0.423436, 2019-06-23T05:59:02, 1561269542000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.238347491403, 31023.0088357142, -1.1729, -0.0692516, 18.2798, 2019-06-23T05:59:10, 1561269550000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.378712418166, 360747.074581495, 0.649795, 1.13844, 5.92529, 2019-06-23T05:59:01, 1561269541000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.109499863087, 1343253.69579857, -0.099547, -1.19109, -8.03522, 2019-06-23T05:59, 1561269540000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0375111277663, 31914.0200900088, -0.763791, -5.05573, 72.1518, 2019-06-23T05:59:03, 1561269543000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00154106087292, 40137.1909930555, 0.199089, 2.37666, -11.0382, 2019-06-23T05:59:06, 1561269546000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.068869989245, 1936939.80455473, 0.235717, 1.32485, 2.2486, 2019-06-23T05:59:10, 1561269550000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.321292260167, 141358.144017989, -0.458353, 3.07325, -12.1076, 2019-06-23T05:59:02, 1561269542000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.5682268446, 6045.50107891387, -3.71998, 6.07889, 21.9455, 2019-06-23T05:59:01, 1561269541000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.492067273288, 6102989.00133294, -0.580113, -7.37259, -2.60496, 2019-06-23T05:59:04, 1561269544000, 1h
null, Particl, PART, USD, coinmarketcap, 2.52788476414, 54859.6693547457, -0.896206, -2.22197, -10.114, 2019-06-23T05:59:02, 1561269542000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.099119202137, 2665398.87816194, -0.508267, 5.09565, -6.65706, 2019-06-23T05:59:07, 1561269547000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0380658238304, 918629.424839081, -1.55184, 22.4855, 13.4915, 2019-06-23T05:59:10, 1561269550000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.65395920847, 7470656.83057081, -0.130383, 1.35231, -5.81934, 2019-06-23T05:59:04, 1561269544000, 1h
