id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, BTC, coinmarketcap, 0.00022310720341691336, 870.3230509420722, -0.3689, -1.5336, -13.2328, 2019-06-20T07:59:03, 1561017543000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00026200632867107426, 1666.6195305032604, 0.7683, 0.1536, -13.2315, 2019-06-20T07:59:03, 1561017543000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013762109759104756, 415.3735351555825, 0.0578, -2.177, -9.4027, 2019-06-20T07:59:06, 1561017546000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006752900871461275, 2163.1588441442345, 0.82, -4.4562, -15.6429, 2019-06-20T07:59:08, 1561017548000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001640074199680866, 665.7113745572923, 0.7721, -0.7914, -17.8752, 2019-06-20T07:59:04, 1561017544000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000020322076898015156, 1227.321598405297, 0.2099, -2.9467, 14.5453, 2019-06-20T07:59:05, 1561017545000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0898370562645012E-7, 6.818313639360413, -3.4708, -3.5153, -6.2488, 2019-06-20T07:59:01, 1561017541000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000016380991316358509, 342.90146689937035, 0.3265, 9.9071, 6.6573, 2019-06-20T07:59:01, 1561017541000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006801621083841026, 564.01823404474, -0.18, 0.0854, -10.778, 2019-06-20T07:59:02, 1561017542000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.0000390519561394858, 954.1856388883436, 0.8019, -0.9818, -19.2605, 2019-06-20T07:59:06, 1561017546000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00015994195355183025, 335.78992068493375, 0.3543, -6.6953, -21.1234, 2019-06-20T07:59:03, 1561017543000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002564117879596098, 1357.5147772890455, 0.0725, 0.8315, 2.0638, 2019-06-20T07:59:01, 1561017541000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00022078654749236765, 3752.3498747436997, -0.0517, 2.0802, -2.7993, 2019-06-20T07:59:04, 1561017544000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.81818314905897E-7, 258.13047302585096, -0.021, -0.647, -13.147, 2019-06-20T07:59:02, 1561017542000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.000256900278390897, 1177.5441644399082, -0.189, -3.5637, -8.8297, 2019-06-20T07:59:04, 1561017544000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00034984140913974166, 2076.4048484872164, 0.0886, 4.8396, 26.15, 2019-06-20T07:59:05, 1561017545000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005615052583875758, 4743.539769276329, -0.2163, 0.4095, -10.3783, 2019-06-20T07:59:04, 1561017544000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.0000447513689039404, 188.55999391776686, 0.0318, -0.7396, -13.2171, 2019-06-20T07:59:03, 1561017543000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000014050565312840035, 943.5514470481704, 0.626, -3.0194, 4.896, 2019-06-20T07:59:03, 1561017543000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.3088021500932715E-7, 166.38231682216198, -0.3417, -2.3861, -16.9965, 2019-06-20T07:59:03, 1561017543000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001466960966314046, 260.5997499394705, 1.0767, 0.7851, -13.4503, 2019-06-20T07:59:07, 1561017547000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0015508122658516325, 1046.8482535935134, 1.767, 5.8172, 1.2107, 2019-06-20T07:59:03, 1561017543000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010575700640732709, 194.09464869045297, -0.0381, -0.6028, -10.2445, 2019-06-20T07:59:03, 1561017543000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000019080369908513725, 5189.108637846038, 0.5402, -1.5599, -19.7101, 2019-06-20T07:59:11, 1561017551000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010351950927293335, 6227.69789670543, 0.4157, -5.1199, -19.5723, 2019-06-20T07:59:07, 1561017547000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0012125338152926964, 155.4224974430057, 0.1457, 0.828, -9.4966, 2019-06-20T07:59:04, 1561017544000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005995573220113061, 3617.4647890955407, -2.6241, -10.0458, 32.6481, 2019-06-20T07:59:12, 1561017552000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016370160323713075, 743.705901577131, -0.6019, -4.8013, -20.4138, 2019-06-20T07:59:05, 1561017545000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00011213829394282099, 2084.3785957247414, 0.2622, 2.1826, 2.9978, 2019-06-20T07:59:06, 1561017546000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004498523896557554, 36.08881909027559, 2.0414, 2.1151, 18.4044, 2019-06-20T07:59:10, 1561017550000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000005215097118005227, 131.26136672248754, -0.489, -4.1272, -14.6074, 2019-06-20T07:59:09, 1561017549000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000059963701747963736, 77.57427297056577, -0.1198, -1.4791, -19.4202, 2019-06-20T07:59:04, 1561017544000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0004144838400080779, 558.4719543137012, 2.8888, 1.4361, -5.8854, 2019-06-20T07:59:08, 1561017548000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2289175948417325E-7, 47.139086109242236, -4.341, -5.1547, 1.0551, 2019-06-20T07:59:01, 1561017541000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000002163438433698805, 1134.0190503328834, 0.2162, -1.2984, -17.6154, 2019-06-20T07:59:12, 1561017552000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0006470976852821115, 47.71244601493695, 0.5648, -0.1458, -10.8322, 2019-06-20T07:59:02, 1561017542000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.348862104695102E-7, 31.403044739377847, 1.981, 3.649, 7.2578, 2019-06-20T07:59:06, 1561017546000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003068119011766158, 474.9581308547264, -1.2615, -0.6148, -5.6838, 2019-06-20T07:59:07, 1561017547000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017228130109221975, 145.67979317351737, -0.3242, -1.8438, -26.1985, 2019-06-20T07:59:06, 1561017546000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013781946333537626, 697.0508624789178, -0.128, 1.5846, -16.8526, 2019-06-20T07:59:12, 1561017552000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003071346467385174, 306.76488751902974, 0.0817, -2.7967, -3.7809, 2019-06-20T07:59:09, 1561017549000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004580036971767524, 145.63417568366552, 1.0607, -0.047, -20.2829, 2019-06-20T07:59:08, 1561017548000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006096835968455394, 324.0090020287018, 0.189, -8.1577, -2.599, 2019-06-20T07:59:07, 1561017547000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008289479264698814, 66.54210832532071, -0.9004, -2.0613, -9.3568, 2019-06-20T07:59:02, 1561017542000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003744392491588547, 486.9474904839419, 0.9361, 4.1547, -2.6201, 2019-06-20T07:59:11, 1561017551000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007459502308416294, 3.4539815084413914, -0.1678, -2.9533, -24.1647, 2019-06-20T07:59:07, 1561017547000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.853769662699333E-7, 1040.1374150284037, -0.5016, -0.1898, -9.5923, 2019-06-20T07:59:12, 1561017552000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000712481828775435, 236.5647971646066, -0.5937, 2.3165, 4.8689, 2019-06-20T07:59:08, 1561017548000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004335468531222953, 197.44568753810867, 1.1357, -0.3037, -5.4193, 2019-06-20T07:59, 1561017540000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004925273300141714, 962.7188005532771, 0.4542, -5.4847, 7.6922, 2019-06-20T07:59:07, 1561017547000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00016456972478094312, 2137.8882436674107, 2.7698, 4.8788, 103.6831, 2019-06-20T07:59:12, 1561017552000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006308042965031729, 50.128948804289166, 0.3941, -5.8801, -26.262, 2019-06-20T07:59:01, 1561017541000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004691556226722472, 135.870709406205, -0.2504, -1.6599, -15.413, 2019-06-20T07:59:01, 1561017541000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.490367918422424E-8, 4.328171372784577, -0.6749, 0.0693, -21.0722, 2019-06-20T07:59, 1561017540000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006204340890747975, 107.94807335141739, 1.5482, 4.2389, -6.6975, 2019-06-20T07:59:01, 1561017541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002484519247387269, 17.283385301631867, -0.0183, -0.1437, -17.3454, 2019-06-20T07:59:12, 1561017552000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01453390796347093, 0.10604847341233763, 0.002, 0.3055, -1.4207, 2019-06-20T07:59, 1561017540000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012805845031629643, 156.4011751036591, 0.0307, -2.2188, -20.9278, 2019-06-20T07:59:01, 1561017541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018474134802598679, 74.2837481442268, 0.3828, 0.2803, -10.7562, 2019-06-20T07:59:04, 1561017544000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016662710967844672, 686.1692731497812, -0.1001, 0.4716, -11.995, 2019-06-20T07:59:10, 1561017550000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004342717493763413, 7.296436753364046, 1.3475, 8.9041, 145.8823, 2019-06-20T07:59:06, 1561017546000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003867655274823156, 4.58308045970712, 1.6737, 2.0084, -0.6734, 2019-06-20T07:59:04, 1561017544000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0037200936050037874, 3.6115196639353564, -0.5783, -5.2548, -18.6172, 2019-06-20T07:59:03, 1561017543000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002395050089235031, 1.3408798606557402, -0.3448, 16.7308, 34.3951, 2019-06-20T07:59:12, 1561017552000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003887694225181429, 64.05115240514003, -0.4411, 0.6753, -14.4807, 2019-06-20T07:59:02, 1561017542000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005627181039864814, 350.7277082530765, -0.0707, -0.1261, 3.4354, 2019-06-20T07:59:07, 1561017547000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6661322415961757E-7, 8.399770987198623, 0.8234, 2.0972, -18.6535, 2019-06-20T07:59:10, 1561017550000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007486798743158808, 96.33828129163055, -0.7481, 0.5458, -10.9444, 2019-06-20T07:59:12, 1561017552000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0034032879763743655, 328.7724517173768, 0.4891, 1.4337, -3.5482, 2019-06-20T07:59:11, 1561017551000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002867777674880168, 10.037780252847206, 0.0258, -2.3694, -28.3862, 2019-06-20T07:59:05, 1561017545000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011129746132360116, 236.01866141547325, -0.0661, -3.6456, -23.9905, 2019-06-20T07:59:10, 1561017550000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019868254446845676, 0.41864636645440373, 0.0161, 1.4789, -3.0483, 2019-06-20T07:59:02, 1561017542000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005282852825052761, 734.8745803132065, 1.1111, 0.1171, -15.5444, 2019-06-20T07:59:07, 1561017547000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006637600044732557, 106.23671488694896, 0.1826, 0.2509, -8.847, 2019-06-20T07:59:11, 1561017551000, 1h
