id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008641043968266892, 96624.2977779639, -0.0411, 3.9389, -9.5687, 2019-06-23T10:59:03, 1561287543000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.00000868203339058982, 3196.5043494501697, -0.0353, 4.3025, -9.2562, 2019-06-23T10:59:02, 1561287542000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011373613701370306, 883.8375258687303, -0.6194, 5.2901, -18.2425, 2019-06-23T10:59:04, 1561287544000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.000148038451838027, 22925.653215645474, -1.66, 7.8137, -7.2069, 2019-06-23T10:59:06, 1561287546000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.010641534695733335, 56560.04680835537, 0.2731, 0.8939, 4.2074, 2019-06-23T10:59:05, 1561287545000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.002870503660136676, 2869.1108247550187, 0.0981, 3.5939, -4.3601, 2019-06-23T10:59:04, 1561287544000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.711700772345841E-7, 5012.743993255746, 0.6215, 7.3595, -16.0983, 2019-06-23T10:59:08, 1561287548000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.067052892742842E-7, 4644.984056942227, 0.2185, 0.9633, -13.0817, 2019-06-23T10:59:03, 1561287543000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003706756837984056, 31392.95249386287, -0.3042, 9.0041, -5.4047, 2019-06-23T10:59:04, 1561287544000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0029314751799900465, 5261.226997274577, 0.4176, 5.2792, -7.2304, 2019-06-23T10:59:02, 1561287542000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0002024561680485247, 1139.8650946784821, 0.0499, 2.6192, -13.5164, 2019-06-23T10:59:03, 1561287543000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.000126252375496885, 1510.4729653715876, -0.3958, 3.4493, -7.5895, 2019-06-23T10:59:05, 1561287545000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005966537981148585, 2862.6286767954584, -0.0081, 5.3205, -11.8565, 2019-06-23T10:59:06, 1561287546000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00022695039952726635, 2127.1533902508463, 0.6117, 2.8505, -14.0046, 2019-06-23T10:59:03, 1561287543000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00014685224464291733, 897.673934807994, 0.1951, 8.332, -15.1698, 2019-06-23T10:59:03, 1561287543000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000018425982956419934, 3025.25653611277, -0.7576, 7.6277, -3.9832, 2019-06-23T10:59:04, 1561287544000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.258401896771524E-8, 8.146391005752456, -3.5298, -4.3283, -14.5306, 2019-06-23T10:59:01, 1561287541000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006107907914064051, 809.6779664646075, -0.2214, 1.765, -13.1607, 2019-06-23T10:59:02, 1561287542000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.000247434136201173, 2839.6912632282815, 1.3969, -2.7808, 13.1936, 2019-06-23T10:59:01, 1561287541000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013621827902428514, 171.19109905452444, 0.7524, 3.5268, -3.3952, 2019-06-23T10:59:02, 1561287542000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003272137693593075, 1481.6009931554365, -0.0488, 4.872, -20.605, 2019-06-23T10:59:04, 1561287544000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003523949874004744, 1792.6992051145492, -0.0295, 12.8824, 20.0975, 2019-06-23T10:59:04, 1561287544000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013335276604800722, 690.7388780287546, -1.4654, 3.6978, -23.4292, 2019-06-23T10:59:03, 1561287543000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.776457163674177E-7, 400.99276607780257, 9.6595, 17.7694, -3.7698, 2019-06-23T10:59:02, 1561287542000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002495576932716103, 3823.8843808026777, -0.2071, 17.5931, -3.3981, 2019-06-23T10:59:03, 1561287543000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000048759558541660885, 4323.770781164066, -0.8571, 1.7548, -16.609, 2019-06-23T10:59:03, 1561287543000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017648522731242815, 3712.7697375481134, 1.5808, -3.6172, -15.0689, 2019-06-23T10:59:03, 1561287543000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.047603462061866E-7, 431.35088859880005, 0.4526, 4.6909, -14.5636, 2019-06-23T10:59:02, 1561287542000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003853145414368752, 231.7133049337987, 0.5608, 5.7114, -14.8714, 2019-06-23T10:59:02, 1561287542000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011188101176979559, 233.7908850097265, 0.2701, -0.2347, -1.728, 2019-06-23T10:59:03, 1561287543000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012384833163639299, 506.67895349216144, 0.3824, 6.5473, -12.5583, 2019-06-23T10:59:05, 1561287545000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020602349281937998, 4543.2821613840915, -5.335, 11.7989, -3.5894, 2019-06-23T10:59:09, 1561287549000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012685387785121665, 583.2864742259788, -0.407, 5.4644, -2.5389, 2019-06-23T10:59:03, 1561287543000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009106828388047707, 295.3914290583501, 0.6603, 6.4204, -22.2359, 2019-06-23T10:59:03, 1561287543000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005072261870845163, 73.08335648690738, 0.3097, 11.4173, 11.6893, 2019-06-23T10:59:08, 1561287548000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015418852170441964, 1207.4940340111302, 0.795, 14.3626, -15.0208, 2019-06-23T10:59:04, 1561287544000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009241908059581252, 5892.489559575267, 0.2656, 0.7766, -20.1851, 2019-06-23T10:59:05, 1561287545000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005367433401823403, 6202.535772337911, 1.7744, 11.3771, 2.7887, 2019-06-23T10:59:09, 1561287549000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004712597786215686, 299.79655916311054, 0.9904, 6.9989, -21.7031, 2019-06-23T10:59:07, 1561287547000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010015711054354767, 93.68341285689435, -0.1887, -1.137, -12.5091, 2019-06-23T10:59:03, 1561287543000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2375248554925205E-7, 44.9171194294652, -2.0682, -0.5649, 6.3823, 2019-06-23T10:59:01, 1561287541000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008994182710119987, 1181.6205605029052, -0.1904, 2.2001, -17.1933, 2019-06-23T10:59:04, 1561287544000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037440565888754106, 1125.620427601944, -1.7441, 9.5019, -13.9548, 2019-06-23T10:59:06, 1561287546000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005040514001333363, 92.52195785326539, 1.8825, 4.0219, -20.7773, 2019-06-23T10:59:03, 1561287543000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005456116726956878, 36.54404006512798, -2.5647, 2.1897, -14.6026, 2019-06-23T10:59:02, 1561287542000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.371774735025428E-7, 30.600231612953767, -0.1012, 2.8597, -16.3044, 2019-06-23T10:59:04, 1561287544000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000027042287713255838, 257.0106519808444, 2.273, -0.6351, -6.1609, 2019-06-23T10:59:05, 1561287545000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016541824295212174, 1075.6391513373676, -0.0004, 0.1587, -23.9638, 2019-06-23T10:59:10, 1561287550000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001385133759908298, 263.3213558579919, -0.5802, 2.4474, -29.9541, 2019-06-23T10:59:04, 1561287544000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002519333933309426, 201.80732885957676, 0.1795, -1.6168, -16.5082, 2019-06-23T10:59:07, 1561287547000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001064948451865153, 499.098076514196, 0.0499, 0.3588, -19.5448, 2019-06-23T10:59:09, 1561287549000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.341731159746144E-7, 770.5153255016082, 0.5336, 0.8536, -19.2855, 2019-06-23T10:59:10, 1561287550000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000036769219630586816, 231.25251360576252, 0.183, 5.7614, -24.5876, 2019-06-23T10:59:06, 1561287546000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006800155744982343, 84.41854498655998, -0.096, 3.7114, -15.3033, 2019-06-23T10:59:02, 1561287542000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004952951092184162, 233.30653233279983, 0.2829, 4.0209, -14.5967, 2019-06-23T10:59:05, 1561287545000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006088165537020566, 2.6330124110659368, -3.8747, -8.2777, -28.3087, 2019-06-23T10:59:05, 1561287545000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000029903606809937093, 347.81829094064415, -1.8339, 2.6992, -16.0497, 2019-06-23T10:59:08, 1561287548000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035885791760682023, 117.40633646720258, 0.2528, -2.1711, -10.6196, 2019-06-23T10:59:01, 1561287541000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000574295579228402, 161.7226069175774, 0.0727, -5.5086, -0.0997, 2019-06-23T10:59:06, 1561287546000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004343737908626749, 986.7961297940606, 0.5482, 8.18, -30.7691, 2019-06-23T10:59:05, 1561287545000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014251493640916917, 4233.663362408371, 0.2958, 16.1912, 43.473, 2019-06-23T10:59:09, 1561287549000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014482234073309364, 0.1170134250248642, -0.03, -0.0835, -0.0538, 2019-06-23T10:59:01, 1561287541000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003951700050410153, 151.73069973663243, -0.137, 2.2764, -16.3563, 2019-06-23T10:59:01, 1561287541000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004995495098834378, 69.08509137413554, 0.6231, 6.5814, -25.9788, 2019-06-23T10:59:02, 1561287542000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005497476927515423, 71.75892404068814, 0.0469, 1.3853, -7.8693, 2019-06-23T10:59:01, 1561287541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018295602702413723, 105.33456184178897, -0.2134, 1.4876, 2.6857, 2019-06-23T10:59:03, 1561287543000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.9450875392992E-8, 4.768764591395525, -5.7639, 10.5545, -23.0038, 2019-06-23T10:59:01, 1561287541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021090770406362086, 43.98750563500515, -0.3153, -3.7294, -20.5397, 2019-06-23T10:59:09, 1561287549000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0035157909462693072, 356.6685166177276, -0.758, 12.6358, 4.5829, 2019-06-23T10:59:08, 1561287548000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001461507111688768, 565.5986594227618, -1.3163, -5.9098, -19.1854, 2019-06-23T10:59:07, 1561287547000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003732350965694881, 3.087114151628964, 5.6544, -5.9425, 53.8649, 2019-06-23T10:59:04, 1561287544000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003696920505538442, 28.481775551840787, 2.3581, 3.7696, -6.2237, 2019-06-23T10:59:02, 1561287542000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0033178789156074057, 5.59189503542987, 0.0572, 7.3989, -18.6277, 2019-06-23T10:59:03, 1561287543000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022218060178599103, 2.526132521523101, 0.2044, 4.9062, 0.2336, 2019-06-23T10:59:10, 1561287550000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010520076595390921, 114.94375147480531, 0.8826, 2.5486, -18.8188, 2019-06-23T10:59:01, 1561287541000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006541474440356755, 194.90326397965663, 0.5137, 2.6636, -11.37, 2019-06-23T10:59:10, 1561287550000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030628929413814206, 7.294315608315227, 1.0676, -6.2362, -22.3974, 2019-06-23T10:59:03, 1561287543000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4152942323143613E-7, 2.7093596024573103, 0.8706, 1.5883, -25.076, 2019-06-23T10:59:07, 1561287547000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000046137066029427384, 548.4515910905889, 0.0587, -2.9118, -17.5692, 2019-06-23T10:59:05, 1561287545000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001981595782637842, 0.6601244893007818, 0.0759, 2.959, 2.8655, 2019-06-23T10:59:02, 1561287542000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009443373635011947, 237.0213683118431, 0.3227, 6.3021, -19.0937, 2019-06-23T10:59:08, 1561287548000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002202120850799527, 10.461940287160543, -0.721, -3.9963, -27.114, 2019-06-23T10:59:03, 1561287543000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00043625300313557193, 705.0029991144731, 0.533, 2.8154, -19.6109, 2019-06-23T10:59:05, 1561287545000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.000003520493206491791, 80.92772626620948, -0.463, 22.8617, -2.5301, 2019-06-23T10:59:09, 1561287549000, 1h
