id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, ETH, coinmarketcap, 0.00396912451492897, 33043.52535742442, -1.0678, -7.5508, -17.6943, 2019-06-21T15:59:04, 1561132744000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.384071805737562, 1554257.8494580644, 0.4099, -3.5677, 9.46, 2019-06-21T15:59:03, 1561132743000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.004966382828052086, 642846.1434705135, -0.5285, -4.3742, -9.185, 2019-06-21T15:59:06, 1561132746000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09873077599120347, 67642.08373378804, 0.0916, -4.1309, -4.6459, 2019-06-21T15:59:04, 1561132744000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.00002419056439913749, 112876.21033592612, -0.571, -8.5913, -16.481, 2019-06-21T15:59:08, 1561132748000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000011123414947401589, 141591.3927378863, -0.1878, -5.3142, -6.8855, 2019-06-21T15:59:03, 1561132743000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012382703017804484, 679412.2907479835, -0.2437, -5.1999, -6.2645, 2019-06-21T15:59:03, 1561132743000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10201375692210861, 18866.989159080735, -0.2516, -3.6431, -1.8059, 2019-06-21T15:59:02, 1561132742000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007274461648956296, 36355.619504600654, -0.203, -5.7123, -8.1964, 2019-06-21T15:59:02, 1561132742000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004514583188210125, 15379.663563308668, -0.4412, -2.4709, -4.3705, 2019-06-21T15:59:04, 1561132744000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008310822400665233, 66244.40012820598, -0.2219, -5.4012, -10.8613, 2019-06-21T15:59:03, 1561132743000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021353535800110082, 59881.442396796556, -0.6649, -7.1142, -12.0726, 2019-06-21T15:59:06, 1561132746000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005082476550570489, 21874.22350640536, -1.0839, -8.4988, -19.662, 2019-06-21T15:59:02, 1561132742000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006412695090903796, 290603.34044571366, -0.2533, -5.1881, -0.2494, 2019-06-21T15:59:03, 1561132743000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034901220812164845, 260.7721702026397, 3.4236, -5.2738, -4.038, 2019-06-21T15:59:01, 1561132741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009537241270709453, 189804.69350053818, 1.5023, 8.6038, 23.9725, 2019-06-21T15:59:01, 1561132741000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021995450480333467, 22576.884348872343, -0.0634, -5.2844, -8.1183, 2019-06-21T15:59:02, 1561132742000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004886811040878423, 5300.129409973171, 0.3791, -10.6041, 4.1203, 2019-06-21T15:59:01, 1561132741000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004872672233745534, 11988.695407917894, -0.3552, -9.1689, -23.5188, 2019-06-21T15:59:02, 1561132742000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011696890222911594, 39472.59784021115, -1.4007, -11.7267, -18.9388, 2019-06-21T15:59:04, 1561132744000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0018076982172149298, 131314.25240879957, 0.3928, -5.5927, -11.1935, 2019-06-21T15:59:03, 1561132743000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011179525502101731, 34609.52208669522, -0.4919, -9.0963, 9.6487, 2019-06-21T15:59:03, 1561132743000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006759033441758775, 510806.48084651603, 0.3981, -6.1181, -4.3423, 2019-06-21T15:59:03, 1561132743000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003058754157061923, 10298.731944047215, 0.1622, -8.627, -10.8422, 2019-06-21T15:59:02, 1561132742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007867652189175053, 54730.87650376903, -1.2794, -8.605, -8.4384, 2019-06-21T15:59:03, 1561132743000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010581130375908214, 7365.508323859101, -0.2022, -8.5957, -14.9861, 2019-06-21T15:59:02, 1561132742000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013599593181647296, 6076.790860404977, -0.3823, -9.4773, -14.3689, 2019-06-21T15:59:02, 1561132742000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00040008874639553066, 7031.485697848322, -1.9132, -10.9735, 0.642, 2019-06-21T15:59:02, 1561132742000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043357176530246544, 11285.000768518601, -0.1654, -10.7008, -14.3973, 2019-06-21T15:59:05, 1561132745000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.045733796368247544, 18755.422160334332, 0.9084, -9.8616, 6.8441, 2019-06-21T15:59:02, 1561132742000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031920034377617827, 9801.064151298797, 0.0548, -10.5995, -9.6807, 2019-06-21T15:59:02, 1561132742000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0005756115227031065, 138708.37405733552, -2.3992, -10.3454, -20.0466, 2019-06-21T15:59:09, 1561132749000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003466288718100426, 200021.84999498964, 0.0885, -6.3075, -14.2856, 2019-06-21T15:59:06, 1561132746000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015179794915472538, 1138.678271964371, 3.7586, -1.0665, 0.92, 2019-06-21T15:59:08, 1561132748000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01846272451252179, 121538.36064601544, 0.887, -3.8259, 30.0906, 2019-06-21T15:59:10, 1561132750000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005070417486035934, 20969.551109622294, -0.4421, -8.3961, -16.3628, 2019-06-21T15:59:03, 1561132743000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03677152822546813, 3111.3190464033287, -0.8253, -7.2069, -7.2435, 2019-06-21T15:59:03, 1561132743000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0034394533173197307, 40291.04346021211, -1.0527, -7.4842, -4.386, 2019-06-21T15:59:04, 1561132744000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016257852431181163, 5567.3345249457025, 0.3209, -7.2115, -17.107, 2019-06-21T15:59:07, 1561132747000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007565985083057092, 1163.4440154383403, -1.5455, -2.3394, 10.6431, 2019-06-21T15:59:01, 1561132741000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0018375355212070692, 3558.764038705662, -0.4654, -7.4754, -18.1028, 2019-06-21T15:59:03, 1561132743000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013119755981917345, 24127.500730198033, 0.3366, -6.1845, -9.0737, 2019-06-21T15:59:06, 1561132746000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010139111847550062, 8062.673829926784, 1.382, -4.9895, -2.4981, 2019-06-21T15:59:05, 1561132745000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019752906416119393, 9625.853297216217, -0.1808, -9.7807, -14.3867, 2019-06-21T15:59:02, 1561132742000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006526639266577019, 27068.39606367474, -0.7408, -10.9869, -16.9165, 2019-06-21T15:59:11, 1561132751000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001903928215649956, 1138.2731970363327, 0.5977, -11.6041, -0.6134, 2019-06-21T15:59:04, 1561132744000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005353503820761977, 9296.713274393944, -0.8662, -8.4555, -22.7235, 2019-06-21T15:59:04, 1561132744000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004125368532529268, 25125.277498635278, -0.2692, -12.7881, -15.6709, 2019-06-21T15:59:10, 1561132750000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009558108940504138, 9505.553299900519, -0.8411, -9.3425, -11.0149, 2019-06-21T15:59:07, 1561132747000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0023898581529821377, 219.81754800245787, -1.2676, -6.9628, -19.3622, 2019-06-21T15:59:05, 1561132745000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013819340059319462, 8700.621380104576, -1.1186, -13.0134, -23.5261, 2019-06-21T15:59:06, 1561132746000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012198606711598854, 36206.65172672607, -0.4898, -9.7615, -12.1378, 2019-06-21T15:59:10, 1561132750000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0025476533653063125, 1823.2470059453906, 0.2616, -8.0739, -8.728, 2019-06-21T15:59:02, 1561132742000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001841532610337112, 9259.999061413919, -1.2933, -12.1634, -3.3668, 2019-06-21T15:59:05, 1561132745000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010890200817291511, 19855.55664190453, 1.0239, -12.4885, -13.5217, 2019-06-21T15:59:09, 1561132749000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002203957672603806, 7454.185650632606, -1.9824, -9.2214, 9.5187, 2019-06-21T15:59:06, 1561132746000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013045916874019977, 5034.07532494653, -0.0404, -8.4507, -8.8254, 2019-06-21T15:59:01, 1561132741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015010503094911592, 30539.430525491658, -0.8473, -11.083, -13.6786, 2019-06-21T15:59:05, 1561132745000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004940111491659931, 83212.57041661849, -0.4358, -10.7221, 90.5141, 2019-06-21T15:59:10, 1561132750000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014524168825243435, 5017.629754263666, -0.0474, -8.5231, -13.2974, 2019-06-21T15:59:01, 1561132741000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00018229373315215136, 2063.9215278687716, 0.2308, -14.1238, -25.6459, 2019-06-21T15:59:02, 1561132742000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4941444805278228, 3.69051681054554, 0.2557, -0.6078, 3.8475, 2019-06-21T15:59:01, 1561132741000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.0000795322263614512, 726.2861000421087, -0.0236, -6.9659, -14.5463, 2019-06-21T15:59:10, 1561132750000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019362029361053616, 4749.224416969843, 0.5118, -8.8434, -6.1318, 2019-06-21T15:59:01, 1561132741000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006456017752413781, 3952.4093432071304, -0.0324, 0.669, 6.6354, 2019-06-21T15:59:02, 1561132742000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000024576244787514953, 373.44297346802034, 4.2736, -13.1806, -25.3914, 2019-06-21T15:59:01, 1561132741000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005489106697827981, 22858.7382712968, 0.4475, -3.9441, -11.0317, 2019-06-21T15:59:08, 1561132748000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.00193331808953235, 18444.483510833546, 1.6438, -3.8617, 7.3807, 2019-06-21T15:59:05, 1561132745000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11930824002326683, 154.01857972429588, -0.1492, -6.4378, -17.2654, 2019-06-21T15:59:02, 1561132742000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013085383236349456, 1252.897923869678, -0.7502, -8.8836, -5.9844, 2019-06-21T15:59:01, 1561132741000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003770276672337532, 4076.285708387286, 0.0155, -12.3152, -21.3862, 2019-06-21T15:59:01, 1561132741000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007729699961130722, 26.467589689078725, 1.4751, -6.411, 27.1952, 2019-06-21T15:59:11, 1561132751000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012418990838357336, 250.43556787493478, 0.2666, -20.6751, 71.6255, 2019-06-21T15:59:04, 1561132744000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00023900092784323644, 10762.527075268343, 0.1944, -5.8277, -7.5276, 2019-06-21T15:59:10, 1561132750000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11001221518173984, 11251.869785695624, -0.1765, -5.5333, -1.3348, 2019-06-21T15:59:09, 1561132749000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011120930927565036, 448.89033722108053, -0.7461, -17.6249, -16.6276, 2019-06-21T15:59:03, 1561132743000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004902580355483695, 152.81358907034263, 3.8972, -11.2758, -27.9118, 2019-06-21T15:59:08, 1561132748000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008848378554389651, 288.07284691332524, -3.0037, -9.2473, -26.5079, 2019-06-21T15:59:03, 1561132743000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0667299651464258, 26.588104889550387, 0.2632, -3.23, 1.7113, 2019-06-21T15:59:02, 1561132742000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00032767124896182183, 11521.96003483918, 0.7454, -10.7432, -21.9377, 2019-06-21T15:59:08, 1561132748000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016437995786973077, 25659.553285471273, -0.0015, -7.8829, -14.6049, 2019-06-21T15:59:05, 1561132745000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020644590729629488, 4293.637976695615, -1.72, -5.0792, -10.8067, 2019-06-21T15:59:10, 1561132750000, 1h
