id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, TrueChain, TRUE, USD, coinmarketcap, 0.986435489154, 56395468.7668464, 0.096719, -2.09385, -4.8925, 2019-06-21T18:59:07, 1561143547000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.3244511037, 241903.681126657, 0.997101, 7.56306, 13.4472, 2019-06-21T18:59:09, 1561143549000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.45122960464, 6081131.90920549, 0.468266, -1.30011, -5.69693, 2019-06-21T18:59:05, 1561143545000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.4844330424, 911740.648810628, -1.77261, -0.782351, 4.0893, 2019-06-21T18:59:04, 1561143544000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.966252967618, 10873147.6294173, -1.27996, -2.71266, 1.9036, 2019-06-21T18:59:06, 1561143546000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.12778975731, 33905385.2206191, -0.310812, -3.74636, 40.0111, 2019-06-21T18:59:11, 1561143551000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0465924706371, 1737889.28919294, -0.902306, -0.5416, -7.30252, 2019-06-21T18:59:08, 1561143548000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00225594093256, 352832.331509455, 0.36907, 6.81923, 29.0663, 2019-06-21T18:59:01, 1561143541000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.549773598493, 950284.876998697, 0.961685, 4.24568, -4.00163, 2019-06-21T18:59:04, 1561143544000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.62839728135, 6443343.20174944, -3.20995, -3.32381, -2.01687, 2019-06-21T18:59:07, 1561143547000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0189282648, 7231299.86805544, -0.400457, -3.0242, -5.38787, 2019-06-21T18:59:11, 1561143551000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.285804436292, 2379764.52618522, -0.750818, -0.286742, 7.29268, 2019-06-21T18:59:06, 1561143546000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.47283951397, 931827.833147433, -4.4262, -3.14122, -6.19096, 2019-06-21T18:59:02, 1561143542000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0054615513614, 356638.522958097, -0.780391, -5.21172, 9.28834, 2019-06-21T18:59:06, 1561143546000, 1h
null, Aion, AION, USD, coinmarketcap, 0.153968969865, 2653546.23989054, -0.563616, -0.237401, -12.1338, 2019-06-21T18:59:06, 1561143546000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0117015618654, 7355103.46202708, -0.78367, -7.68526, -5.50612, 2019-06-21T18:59:11, 1561143551000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.275436368058, 2750064.34332806, -0.368352, -2.76751, 0.157354, 2019-06-21T18:59:08, 1561143548000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.691414350712, 60375.4527326292, -0.184957, -0.103535, -8.60193, 2019-06-21T18:59:07, 1561143547000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.401362564704, 2551958.21719588, -0.85196, -3.84884, -10.1049, 2019-06-21T18:59:07, 1561143547000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00354801879047, 9133797.8840544, 0.200823, -2.39538, -0.675537, 2019-06-21T18:59:11, 1561143551000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.527481113588, 2593931.71155278, -1.13885, -4.21307, 8.62834, 2019-06-21T18:59:07, 1561143547000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.720898608212, 563780.784453125, -0.509381, -2.47711, 1.43373, 2019-06-21T18:59:02, 1561143542000, 1h
null, Metadium, META, USD, coinmarketcap, 0.031418849853, 5751838.58033435, -0.727076, -4.58092, -2.29168, 2019-06-21T18:59:10, 1561143550000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.637542991722, 2065799.14802579, 0.411058, -2.32303, 22.8801, 2019-06-21T18:59:07, 1561143547000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0380016052066, 1263097.40589873, 0.844225, 2.5696, 3.35463, 2019-06-21T18:59:01, 1561143541000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0436167016258, 8527240.38814404, 0.353199, -2.7047, 0.567183, 2019-06-21T18:59:06, 1561143546000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.30852183341, 23423723.2425713, -3.37988, -11.2544, 95.0376, 2019-06-21T18:59:11, 1561143551000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.41729201187, 1421744.81087986, -0.411369, -1.97557, -2.3297, 2019-06-21T18:59:01, 1561143541000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0517565132196, 583496.430096333, -0.310131, -7.78009, -15.9618, 2019-06-21T18:59:02, 1561143542000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 142.124449742, 1127.1007198755, -0.193603, 5.69085, 16.1127, 2019-06-21T18:59:01, 1561143541000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.023090172409, 264846.991036248, 0.298347, 0.494354, -3.41156, 2019-06-21T18:59:11, 1561143551000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.87048524137, 1282412.8119419, -0.0705122, 8.71946, 21.4375, 2019-06-21T18:59:04, 1561143544000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.559481907456, 1258684.79114758, 0.52979, -2.69371, 5.56235, 2019-06-21T18:59:01, 1561143541000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000686687771801, 74612.8435484473, -4.27412, -10.0941, -18.4355, 2019-06-21T18:59:01, 1561143541000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.60838014616, 6531351.98632214, 0.037865, 3.62011, 1.01884, 2019-06-21T18:59:09, 1561143549000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0406242926987, 89686.402396371, -1.75056, -2.95777, 123.579, 2019-06-21T18:59:06, 1561143546000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.383012634546, 346651.080634491, -1.57506, 3.02123, 8.74776, 2019-06-21T18:59:02, 1561143542000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.228408523887, 8058.35261373985, 0.655774, 4.17411, 44.0299, 2019-06-21T18:59:11, 1561143551000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.107995459953, 1361818.70565559, 0.946243, -6.76513, -11.5818, 2019-06-21T18:59:01, 1561143541000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.5731697068, 40783.9808713292, 2.79776, -3.17793, -9.74606, 2019-06-21T18:59:03, 1561143543000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.541013190743, 5442787.98040182, -0.71834, 0.742007, 16.2151, 2019-06-21T18:59:07, 1561143547000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0685809407405, 2875946.51750372, -0.505335, -0.742954, 4.22752, 2019-06-21T18:59:11, 1561143551000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.5571469853, 3182373.52586444, -0.486097, 1.5817, 9.94453, 2019-06-21T18:59:10, 1561143550000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.314013000406, 134417.059768173, -2.41204, -12.7682, -9.3239, 2019-06-21T18:59:04, 1561143544000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00144652528182, 41161.8158803098, 0.902226, -0.727888, -17.2931, 2019-06-21T18:59:09, 1561143549000, 1h
null, Particl, PART, USD, coinmarketcap, 2.45887659068, 90045.4527774265, -3.41235, -5.40263, -20.3574, 2019-06-21T18:59:05, 1561143545000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.5918791231, 10372.703177957, 2.27948, 5.7392, 15.5494, 2019-06-21T18:59:02, 1561143542000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.094156627126, 3341386.7362554, 0.159787, -3.46387, -12.8649, 2019-06-21T18:59:09, 1561143549000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.63478969433, 7339536.0158798, -0.173804, -3.37053, -6.11969, 2019-06-21T18:59:06, 1561143546000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0195191695277, 1642444.9607409, 0.754416, 6.24671, 5.64304, 2019-06-21T18:59:05, 1561143545000, 1h
