id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Horizen, ZEN, ETH, coinmarketcap, 0.037661752993400514, 3354.924379662526, -1.5068, -9.1384, -8.0468, 2019-06-21T08:59:02, 1561107542000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.018587463944817494, 135435.03902820908, -0.2162, -12.0402, 28.9309, 2019-06-21T08:59:10, 1561107550000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005129265075278819, 21295.095331742712, -3.0501, -9.1712, -17.9268, 2019-06-21T08:59:03, 1561107543000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0034789659438656936, 47214.31457159644, -1.8996, -9.8525, -4.4784, 2019-06-21T08:59:03, 1561107543000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016085944525280157, 6478.218245394295, -1.9522, -10.753, -18.5664, 2019-06-21T08:59:07, 1561107547000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000008070642246305472, 1428.0659543826507, 2.4818, -0.5666, 17.6175, 2019-06-21T08:59, 1561107540000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0018676866112314423, 4270.233677363538, 1.3411, -9.6343, -17.9662, 2019-06-21T08:59:03, 1561107543000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01294852428773471, 17799.759411385385, -2.5651, -7.7019, -10.3237, 2019-06-21T08:59:05, 1561107545000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.02045350114838717, 9251.890815677063, -0.7059, -11.611, -12.6161, 2019-06-21T08:59:01, 1561107541000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006696450132117895, 32459.436141858863, -2.0889, -9.8231, -16.6989, 2019-06-21T08:59:10, 1561107550000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010050406578040647, 9482.05082006417, -0.0136, -7.5403, -3.9445, 2019-06-21T08:59:04, 1561107544000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019610678600316897, 945.3169331919869, -2.5661, -10.4334, 2.672, 2019-06-21T08:59:04, 1561107544000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005493966873385071, 9307.152217742336, -0.3408, -7.9147, -23.5087, 2019-06-21T08:59:03, 1561107543000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000042514270615452254, 31241.93171390914, -2.336, -10.3406, -16.8319, 2019-06-21T08:59:10, 1561107550000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009642911440818405, 9021.955555507744, -2.4283, -9.0038, -13.1251, 2019-06-21T08:59:07, 1561107547000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024136046737498486, 149.62675039560082, -2.8469, -6.3479, -20.4285, 2019-06-21T08:59:05, 1561107545000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012354544097087808, 43447.48636061764, -0.8602, -7.6351, -11.111, 2019-06-21T08:59:10, 1561107550000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013871859871050932, 9654.38473842555, -1.6669, -13.9554, -27.5397, 2019-06-21T08:59:06, 1561107546000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0026001500358136557, 2776.755594653951, -1.8059, -8.5362, -10.0507, 2019-06-21T08:59:02, 1561107542000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0018674956863976523, 9494.47678672487, -1.7825, -10.7907, -4.0156, 2019-06-21T08:59:05, 1561107545000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001149388379922942, 20916.113725419276, -2.7474, -8.0915, -9.198, 2019-06-21T08:59:09, 1561107549000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002258348208500236, 7629.537915823905, -0.365, -7.8848, 11.4308, 2019-06-21T08:59:06, 1561107546000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013091477722762998, 5745.706385067892, -2.4928, -10.8224, -8.7333, 2019-06-21T08:59:01, 1561107541000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001529956170468526, 33160.824632755, -2.2042, -9.9932, -14.8197, 2019-06-21T08:59:04, 1561107544000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0048266817689133325, 89454.67833995879, -4.9961, -16.4849, 87.2042, 2019-06-21T08:59:10, 1561107550000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014695434295018388, 6114.5909126426905, -3.154, -9.0822, -14.3069, 2019-06-21T08:59:01, 1561107541000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00018868608675819907, 2308.23422244718, -3.0635, -13.0348, -26.8685, 2019-06-21T08:59:01, 1561107541000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000025995299859424233, 374.123534584693, 0.3042, -10.988, -21.3784, 2019-06-21T08:59, 1561107540000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4932882372856114, 3.6813364456893103, -1.7653, -1.7028, 3.7301, 2019-06-21T08:59, 1561107540000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008082240675613883, 636.7742076374367, -1.0899, -5.7547, -13.5326, 2019-06-21T08:59:10, 1561107550000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019583031185167613, 5238.931084871521, -0.0318, -7.2796, -5.5744, 2019-06-21T08:59, 1561107540000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006463312779230404, 3090.0202637884763, -3.1097, 1.5819, 2.0404, 2019-06-21T08:59:02, 1561107542000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005462729233175026, 23494.17465904565, -3.6345, -4.8263, -11.1788, 2019-06-21T08:59:08, 1561107548000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014284119450093714, 247.29314894173197, -4.3918, -7.3457, 78.1083, 2019-06-21T08:59:03, 1561107543000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003970961482362669, 5046.690764047325, -2.0478, -8.877, -19.2428, 2019-06-21T08:59:01, 1561107541000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019143224466736072, 16617.115403982814, -1.3773, -1.3645, 6.5373, 2019-06-21T08:59:07, 1561107547000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001216099056025911, 198.3046113285277, -0.4392, -6.8399, -6.5562, 2019-06-21T08:59:02, 1561107542000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001305486049307933, 2168.6573664286925, -2.0597, -3.5243, -8.4371, 2019-06-21T08:59:01, 1561107541000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11664343657520475, 132.64640974783558, -0.5306, -8.3926, -18.5677, 2019-06-21T08:59:02, 1561107542000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002399047590914721, 10681.822514169939, -2.2008, -7.3711, -9.393, 2019-06-21T08:59:10, 1561107550000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.1115004228445246, 11401.817120467947, -1.1302, -4.5223, -0.3719, 2019-06-21T08:59:09, 1561107549000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007487763909398576, 28.81333306530939, -1.2697, -9.2125, 23.2305, 2019-06-21T08:59:11, 1561107551000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005113820351522165, 123.18556133276043, -1.2969, -9.9218, -23.0018, 2019-06-21T08:59:08, 1561107548000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009030333431527164, 294.3711153773878, -0.5236, -7.6596, -26.653, 2019-06-21T08:59:04, 1561107544000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07075116893217158, 20.487940930611753, 2.3891, 2.7798, 5.8834, 2019-06-21T08:59:02, 1561107542000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00032890205279432404, 11876.768616848743, -2.3937, -13.2064, -21.4124, 2019-06-21T08:59:10, 1561107550000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016478651649205887, 23845.441945193696, -2.1566, -8.8578, -15.4465, 2019-06-21T08:59:04, 1561107544000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00021401788248871827, 4461.626267791756, -0.5022, -4.6215, -8.1428, 2019-06-21T08:59:10, 1561107550000, 1h
