id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003308805335979352, 145.68775503102185, -1.0741, -11.2797, -30.7695, 2019-06-26T14:59, 1561561140000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00004562555442883637, 58.61527506197788, 2.0898, -15.6537, -23.6728, 2019-06-26T14:59, 1561561140000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.546264584144362E-7, 165.96642935428207, 1.8167, -2.1772, -6.9854, 2019-06-26T14:59:05, 1561561145000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00013079180689721723, 479.5313835451228, -0.2434, -11.5471, -19.9977, 2019-06-26T14:59:05, 1561561145000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000020571446911521604, 1.3344157101953988, -5.4644, -9.2599, -6.6217, 2019-06-26T14:59:07, 1561561147000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000022921125912843503, 636.4196145844312, 0.1108, 12.4726, 11.4557, 2019-06-26T14:59:02, 1561561142000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00013798818159568553, 144.92601936987225, -1.2099, -14.6065, -26.9585, 2019-06-26T14:59:01, 1561561141000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000036550104413603213, 144.1663839212298, -3.7858, -16.5308, -45.3999, 2019-06-26T14:59, 1561561140000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019782539497760696, 0.5879887331365112, 0.5668, -3.7256, 1.1335, 2019-06-26T14:59:01, 1561561141000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003107064095164874, 81.7696475561479, 2.1352, -3.8327, -23.4503, 2019-06-26T14:59:01, 1561561141000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0027661536688895158, 5.593238624654106, -2.5847, -14.4166, -28.5113, 2019-06-26T14:59:01, 1561561141000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028094064603779163, 4.877197836289529, -1.5839, -6.1192, -24.1184, 2019-06-26T14:59:01, 1561561141000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000008730725974815542, 145.41704829438612, -0.8461, -11.4813, -33.0583, 2019-06-26T14:59, 1561561140000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004240764390503192, 502.8491377537787, 4.1932, -3.651, -24.7859, 2019-06-26T14:59:03, 1561561143000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002539745030263394, 254.93606908797898, -1.7487, -1.9644, -24.4149, 2019-06-26T14:59:06, 1561561146000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.00000264422540867081, 3.130881398900106, 1.5592, 8.511, -31.7575, 2019-06-26T14:59:02, 1561561142000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008296657482933116, 176.1596594179188, -0.1467, -8.5076, -27.4052, 2019-06-26T14:59:06, 1561561146000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005038937707175068, 574.8300842322052, 0.0945, -14.2224, -32.4541, 2019-06-26T14:59:07, 1561561147000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000012931451295605144, 34.519821490420384, -4.3111, -30.459, -48.6108, 2019-06-26T14:59:07, 1561561147000, 1h
