id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, USD, coinmarketcap, 8.99520964593, 943964917.036772, -0.0654074, -3.24285, 2.9759, 2019-06-24T05:59:03, 1561355943000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.089352374769, 34724397.5924168, -0.0670363, -3.84114, -0.309764, 2019-06-24T05:59:01, 1561355941000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.17742608222, 5094965.44446548, -0.296943, -4.3513, -9.77572, 2019-06-24T05:59:03, 1561355943000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.50847980382, 148504284.848363, 0.0495169, -7.74591, 3.66835, 2019-06-24T05:59:05, 1561355945000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 106.48036566, 432548462.684351, 0.172253, -6.17898, 11.9959, 2019-06-24T05:59:03, 1561355943000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.1220308469, 21703934.8331091, -0.427395, -1.54557, 9.45019, 2019-06-24T05:59:04, 1561355944000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00327068765315, 43467276.3350193, -0.0533851, -0.41856, 2.37634, 2019-06-24T05:59:03, 1561355943000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00708872177873, 38654576.7315646, -0.167102, -1.12213, -3.63287, 2019-06-24T05:59:06, 1561355946000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.77298864996, 252679699.168449, 0.205961, -5.88883, 2.07282, 2019-06-24T05:59:03, 1561355943000, 1h
null, Decred, DCR, USD, coinmarketcap, 34.5189584087, 24132317.0826017, 1.99507, 13.7759, 22.374, 2019-06-24T05:59:01, 1561355941000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0660487703208, 21005160.5733714, 5.75102, 4.10467, 5.90873, 2019-06-24T05:59:05, 1561355945000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.06001088232, 9734461.75429268, -1.53335, -4.22039, -2.19079, 2019-06-24T05:59:01, 1561355941000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.28900507878, 7081867.45266606, -0.0557998, -3.72405, 3.31731, 2019-06-24T05:59:03, 1561355943000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.33766547657, 16741577.6243733, 0.254173, -3.17082, -4.91341, 2019-06-24T05:59:03, 1561355943000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.45339181229, 6464490.61336723, -0.0768524, -6.55628, -7.77701, 2019-06-24T05:59:02, 1561355942000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00103772285596, 56478.1293899397, 1.68714, -3.23069, 1.12843, 2019-06-24T05:59:01, 1561355941000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.186594691384, 24061165.9032155, -0.757876, -3.95882, -2.6533, 2019-06-24T05:59:02, 1561355942000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0646174416021, 6527762.76279822, 0.521389, -1.22379, 1.25011, 2019-06-24T05:59:01, 1561355941000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.66160082117, 15587886.5665419, 1.80857, -0.402289, 27.8071, 2019-06-24T05:59:01, 1561355941000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0136559519656, 1105683.75102896, -0.290016, -4.85215, 6.82893, 2019-06-24T05:59:01, 1561355941000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.596332054829, 54140045.8704678, 17.5112, 13.596, 11.6503, 2019-06-24T05:59:02, 1561355942000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.68605621759, 48068488.7458669, -0.331997, 11.6467, 17.6062, 2019-06-24T05:59:02, 1561355942000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.334630353303, 12437575.4934571, 0.196964, -4.06761, -9.79187, 2019-06-24T05:59:03, 1561355943000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.6297458533, 9489155.24846049, 0.680317, -6.46827, 37.5585, 2019-06-24T05:59:02, 1561355942000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.33849104606, 8601595.44173145, 0.607693, -4.9534, -17.1449, 2019-06-24T05:59:02, 1561355942000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00913276392224, 7033236.8686214, -1.20742, -1.52523, -2.04977, 2019-06-24T05:59:01, 1561355941000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00321335806023, 2829016.06453285, 1.12968, 0.303702, 0.20368, 2019-06-24T05:59:01, 1561355941000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.83149865858, 23039907.3966054, -0.186425, -3.03351, -2.69168, 2019-06-24T05:59:02, 1561355942000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.40330254846, 1749584.45271489, -0.01499, -1.14957, -4.22977, 2019-06-24T05:59:02, 1561355942000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.115125893993, 1234420.5741419, -1.2721, -3.44718, 9.58646, 2019-06-24T05:59:01, 1561355941000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.130487471539, 3761589.79347295, -0.127785, -0.858763, 0.479738, 2019-06-24T05:59:03, 1561355943000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.219030957406, 56139542.5786325, -0.446992, -12.3622, 17.4943, 2019-06-24T05:59:07, 1561355947000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8142020652, 4631705.94438107, 0.0570687, -1.92951, 11.3825, 2019-06-24T05:59:02, 1561355942000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.63848719088, 757108.706659631, -0.328177, 3.09356, 37.4755, 2019-06-24T05:59:06, 1561355946000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.945432687452, 2605809.38239494, -0.281791, -2.49687, -8.40585, 2019-06-24T05:59:01, 1561355941000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.7459630123, 16711760.4349372, 2.60429, 11.3394, 11.7905, 2019-06-24T05:59:02, 1561355942000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.76820613985, 52174587.7034184, -4.09288, 2.40883, 11.2842, 2019-06-24T05:59:08, 1561355948000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.976323959781, 57105308.3486483, -0.237073, -3.39253, -6.75714, 2019-06-24T05:59:04, 1561355944000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0486403350091, 2444706.60968054, -1.13275, -1.817, -8.35738, 2019-06-24T05:59:06, 1561355946000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2391338949, 780242.938160972, -0.393476, -4.63272, -0.624184, 2019-06-24T05:59:02, 1561355942000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.927456609154, 12877523.8115322, -2.52314, -3.83959, -4.39045, 2019-06-24T05:59:03, 1561355943000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00223578596547, 392213.183759414, -1.62425, -6.73279, 11.8512, 2019-06-24T05:59:01, 1561355941000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.97519103083, 9256629.1695496, -0.728811, 3.2476, 2.66006, 2019-06-24T05:59:04, 1561355944000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.510948597055, 895278.428161628, 0.463637, -2.06109, -11.3901, 2019-06-24T05:59:02, 1561355942000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00583497312678, 300682.881139796, -0.418316, 1.07933, -5.52629, 2019-06-24T05:59:03, 1561355943000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.61497627292, 206754.350788544, -1.8149, -2.54367, -4.33587, 2019-06-24T05:59:01, 1561355941000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.283457878324, 2023806.20002582, 1.16195, -1.90229, 2.37595, 2019-06-24T05:59:03, 1561355943000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.17380077813, 52544415.8384932, 5.96378, 41.7728, 110.48, 2019-06-24T05:59:09, 1561355949000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0174286312656, 10984759.8833026, -0.226924, -0.44604, -12.4923, 2019-06-24T05:59:09, 1561355949000, 1h
null, Aion, AION, USD, coinmarketcap, 0.141572667639, 1975609.01512602, -0.594595, -3.24179, -19.975, 2019-06-24T05:59:03, 1561355943000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.264779904751, 2487476.67387726, -0.216306, -2.15127, -3.94963, 2019-06-24T05:59:05, 1561355945000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0109296972649, 3887718.04902668, -0.626061, -2.43688, -10.898, 2019-06-24T05:59:09, 1561355949000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350428874694, 9322778.8051324, -0.438954, -0.750115, -4.81971, 2019-06-24T05:59:08, 1561355948000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0330650059581, 2095933.69850613, 1.32643, 1.61117, 0.983439, 2019-06-24T05:59:06, 1561355946000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.72034701245, 718372.149818599, -0.213501, -0.524775, -6.04573, 2019-06-24T05:59:01, 1561355941000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.381065230778, 1783297.02689551, -0.588113, -2.3913, -13.7129, 2019-06-24T05:59:04, 1561355944000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.637797055971, 32007.052612908, 0.0635759, -5.86473, -11.3829, 2019-06-24T05:59:04, 1561355944000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.504820090412, 2297553.59005689, -1.14322, -4.7862, -9.18225, 2019-06-24T05:59:03, 1561355943000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0378542701792, 1139228.90659442, 0.195444, -2.06355, 4.61274, 2019-06-24T05:59:01, 1561355941000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.580549404287, 1865433.45880613, -1.80608, -8.8386, 5.65934, 2019-06-24T05:59:05, 1561355945000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.044296302686, 11986831.6562583, -1.72025, -3.98599, -12.6997, 2019-06-24T05:59:04, 1561355944000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000813567537964, 58637.6280014948, 3.6326, 11.9854, -2.17002, 2019-06-24T05:59, 1561355940000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 44.2291722729, 4326514.37938096, 0.202156, 16.5259, 44.6834, 2019-06-24T05:59:06, 1561355946000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.419348993561, 1151342.42280194, 0.689825, -1.33267, -3.42971, 2019-06-24T05:59:01, 1561355941000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.600732580785, 496921.75448397, 0.499627, 2.10261, 10.8969, 2019-06-24T05:59, 1561355940000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 149.016479434, 5820.07367829853, -0.291413, -4.41642, 13.6198, 2019-06-24T05:59, 1561355940000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0500279903253, 368850.324208577, -0.636066, -4.76891, -17.4145, 2019-06-24T05:59:01, 1561355941000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0221229885194, 253423.574703704, 0.073844, -2.8262, -7.24061, 2019-06-24T05:59:08, 1561355948000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.77144280432, 798930.886801976, -1.47858, -7.61952, 9.81094, 2019-06-24T05:59:01, 1561355941000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.251291604129, 44763.0041298554, -1.2506, 5.05442, 32.7238, 2019-06-24T05:59:09, 1561355949000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.52004646131, 5990710.91078877, -0.90313, -5.09887, -5.13752, 2019-06-24T05:59:05, 1561355945000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.151094367, 13347.4431264083, -1.10118, -3.55365, -6.41006, 2019-06-24T05:59:01, 1561355941000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112013242084, 775613.161656454, 1.78654, 2.19527, -6.65814, 2019-06-24T05:59:01, 1561355941000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367285621761, 381117.620829181, -0.304354, -3.13448, 5.26399, 2019-06-24T05:59:01, 1561355941000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.113304395053, 1625854.46574795, -0.548362, 13.4552, 2.49366, 2019-06-24T05:59:06, 1561355946000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0354456791116, 34167.8724915141, 5.00355, -4.06165, 51.9201, 2019-06-24T05:59:03, 1561355943000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00153060517981, 32512.0721499992, 6.06085, -0.957752, -10.6682, 2019-06-24T05:59:05, 1561355945000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0678953631866, 1581704.11502901, 0.21742, -1.5769, -1.84122, 2019-06-24T05:59:07, 1561355947000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.9408857863, 8645.54126328857, 0.775045, 0.518305, 21.3066, 2019-06-24T05:59:01, 1561355941000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.486059475728, 5562844.78938938, -0.127279, -1.4467, -5.69011, 2019-06-24T05:59:03, 1561355943000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.305265705, 19252.5982000497, -0.314286, -5.09981, -16.089, 2019-06-24T05:59:02, 1561355942000, 1h
null, Particl, PART, USD, coinmarketcap, 2.33877252652, 135452.774638949, 0.507189, -4.95172, -13.4082, 2019-06-24T05:59:02, 1561355942000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.22987499374, 3963260.23180268, 2.8795, 15.9994, -9.53223, 2019-06-24T05:59:02, 1561355942000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.037427571185, 644355.842108089, -0.1961, -1.63532, 13.2039, 2019-06-24T05:59:08, 1561355948000, 1h
