id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ontology, ONT, BTC, coinmarketcap, 0.00015579091188213572, 11941.407928349734, -0.4238, -1.5796, -11.053, 2019-06-20T00:59:05, 1560992345000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0030083566031986774, 2231.12827205599, -0.9591, 1.9295, -6.475, 2019-06-20T00:59:03, 1560992343000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.927730261710432E-7, 1934.2891555398533, -0.538, -2.2882, -15.3104, 2019-06-20T00:59:07, 1560992347000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.4165225869796307E-7, 5825.434800844135, 0.269, -0.9619, -9.3512, 2019-06-20T00:59:02, 1560992342000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.000388722989657339, 22898.549328216002, -0.0171, -1.0784, -1.3242, 2019-06-20T00:59:02, 1560992342000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0030841879528773243, 220.79016671747573, -0.2257, -2.9945, -11.1773, 2019-06-20T00:59:01, 1560992341000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000007158992116299015, 2347.9882061093426, -0.0511, 5.2648, -10.7094, 2019-06-20T00:59:04, 1560992344000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00022522239733768713, 799.6523737939671, -0.9116, 0.0562, -12.5093, 2019-06-20T00:59:02, 1560992342000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002617000217342215, 2944.124152160256, -0.4877, 0.0446, -12.8592, 2019-06-20T00:59:02, 1560992342000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.0001390117782443577, 458.48033693764125, 0.0224, -1.5059, -8.6121, 2019-06-20T00:59:03, 1560992343000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.000171671600755304, 544.0993712709228, 1.6426, 2.4106, -11.9639, 2019-06-20T00:59:01, 1560992341000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000020768539160402605, 1542.4793984591106, 0.2637, -0.6402, 20.5765, 2019-06-20T00:59:02, 1560992342000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.1272108811139307E-7, 7.342527026184089, 0.247, -0.2105, -3.5205, 2019-06-20T00:59, 1560992340000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00016809448870850935, 320.14031457677424, -0.8649, -1.6421, -17.2896, 2019-06-20T00:59:01, 1560992341000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006886660642126297, 580.8739754519868, -0.2124, 1.5063, -9.6931, 2019-06-20T00:59:01, 1560992341000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000015786219422326126, 348.0596429254771, -4.7945, 10.464, 1.433, 2019-06-20T00:59, 1560992340000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003925981400881149, 898.966081965253, -0.1958, -0.4189, -19.1968, 2019-06-20T00:59:03, 1560992343000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002628219415374258, 1958.2006214136309, 1.3112, 5.5779, 6.7718, 2019-06-20T00:59, 1560992340000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00022425458971776812, 3418.1907027719612, -0.4386, 3.4256, 0.6194, 2019-06-20T00:59:01, 1560992341000, 1h
null, Verge, XVG, BTC, coinmarketcap, 0.0000010006010946934118, 322.54370228004143, -1.1908, 0.9271, -10.9874, 2019-06-20T00:59:01, 1560992341000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003570235215696231, 2017.6244774061997, 0.2816, 14.1766, 29.4048, 2019-06-20T00:59:02, 1560992342000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00025868642846887865, 1413.6055160239105, -0.7131, -4.4693, -8.487, 2019-06-20T00:59:02, 1560992342000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000057007797212129554, 4268.2296870642, -0.4701, 1.4713, -8.869, 2019-06-20T00:59:02, 1560992342000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004540160833684424, 142.1901469489351, 0.2389, 0.1652, -13.3736, 2019-06-20T00:59:01, 1560992341000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.432583647154456E-7, 160.86556868778658, -0.19, 0.2573, -13.4281, 2019-06-20T00:59:01, 1560992341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000013452164955531642, 788.9477452635215, -0.5558, 11.0059, 1.8467, 2019-06-20T00:59:01, 1560992341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000014623227848408501, 207.63834913291367, -0.3416, 1.2113, -14.977, 2019-06-20T00:59:04, 1560992344000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0014560595805390734, 875.5584454918003, 0.2619, 6.3081, -4.4314, 2019-06-20T00:59:01, 1560992341000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010599070079545951, 180.92408724633577, -0.6185, -0.3863, -9.6293, 2019-06-20T00:59:01, 1560992341000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001926010684999602, 5198.737526263381, 0.0402, -1.6651, -20.275, 2019-06-20T00:59:07, 1560992347000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.000651532031778308, 3939.534070624755, -2.6308, 7.9553, 46.4029, 2019-06-20T00:59:08, 1560992348000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010650968267315045, 6012.857546458314, -0.1421, -4.6406, -17.8008, 2019-06-20T00:59:04, 1560992344000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016780255443725874, 720.9059207702118, 0.0112, -0.4145, -16.5674, 2019-06-20T00:59:02, 1560992342000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0012042607233578016, 389.27987229822435, -3.9443, 4.0086, -9.1541, 2019-06-20T00:59:02, 1560992342000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00011288991910043057, 2128.602271454042, -0.35, 4.3442, 3.2552, 2019-06-20T00:59:03, 1560992343000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000005361271523451957, 122.00988913822182, 0.2251, -1.3667, -12.9231, 2019-06-20T00:59:05, 1560992345000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00044943740269645573, 35.99525398621781, 0.0389, -1.1094, 18.9145, 2019-06-20T00:59:06, 1560992346000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00006119444506238443, 65.30937482629413, -0.3109, 0.8876, -18.5836, 2019-06-20T00:59:01, 1560992341000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0006931490516096172, 44.12731352424015, -1.529, 4.4473, -4.3054, 2019-06-20T00:59:01, 1560992341000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2267532531986758E-7, 135.3710705182766, -1.0446, -4.5233, 1.1518, 2019-06-20T00:59, 1560992340000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00040728359678932774, 565.7556352964668, -0.5601, 0.1637, -8.1786, 2019-06-20T00:59:04, 1560992344000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000021807961598368725, 1105.5627483556536, -0.5503, -0.4117, -17.3444, 2019-06-20T00:59:08, 1560992348000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.484436723977913E-7, 29.07410428324199, -0.1602, 6.022, 10.6197, 2019-06-20T00:59:03, 1560992343000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003184782781836317, 519.8014380609383, -0.8896, 1.5192, -1.9717, 2019-06-20T00:59:03, 1560992343000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001761553527458631, 123.7848438968091, 0.5098, 0.2577, -24.8738, 2019-06-20T00:59:02, 1560992342000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013462486488646627, 570.7720611018492, -0.0612, 2.3728, -18.753, 2019-06-20T00:59:10, 1560992350000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.0000309841057291834, 303.4217532534288, -0.1157, 1.1327, 1.291, 2019-06-20T00:59:05, 1560992345000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006500112993692493, 340.92237470933736, -0.7285, -2.8581, 1.3943, 2019-06-20T00:59:04, 1560992344000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004698119282340509, 138.66803924628786, -0.5595, 2.3148, -17.9582, 2019-06-20T00:59:04, 1560992344000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008509110331148674, 476.4743430880337, -0.0676, 1.0123, -6.7276, 2019-06-20T00:59:01, 1560992341000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.9145952494055746E-7, 995.5316247667906, -0.7824, 0.4637, -6.6674, 2019-06-20T00:59:10, 1560992350000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007307663347238604, 2.5918359796797366, -0.3524, -1.1217, -25.9678, 2019-06-20T00:59:03, 1560992343000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003626223714995821, 507.126191698542, 0.4909, 0.5446, -6.7669, 2019-06-20T00:59:07, 1560992347000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00007156829716891432, 240.43361998659785, -0.9674, 9.7847, 2.6111, 2019-06-20T00:59:04, 1560992344000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004226774757569024, 258.0724905246687, -0.6684, 3.7324, -7.7595, 2019-06-20T00:59, 1560992340000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000005073407844288436, 1109.0097710068312, -0.365, -6.3381, 12.2652, 2019-06-20T00:59:03, 1560992343000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015855541136174447, 2129.461483804116, 0.2436, 14.113, 92.7887, 2019-06-20T00:59:07, 1560992347000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006534369346523814, 63.62641638316307, -0.2849, 1.6382, -22.1237, 2019-06-20T00:59, 1560992340000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004788042515635869, 151.3800771573131, 0.0016, -0.707, -15.0417, 2019-06-20T00:59, 1560992340000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.389648602427545E-8, 4.1183159647091205, -2.2024, -3.4874, -25.1155, 2019-06-20T00:59, 1560992340000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000025044402654307056, 17.985827265051473, -0.2206, 0.0446, -16.7408, 2019-06-20T00:59:08, 1560992348000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.0000603356360473916, 73.86154195028149, -0.3298, 2.0563, -9.4803, 2019-06-20T00:59, 1560992340000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014474681710148641, 0.12174405781774653, -0.0663, -0.1136, -1.1142, 2019-06-20T00:59, 1560992340000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00019132027259107624, 71.52778499617416, -0.1159, 2.6533, -7.4856, 2019-06-20T00:59:01, 1560992341000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000013060565952327505, 238.67327967457447, 0.5593, 0.5848, -21.1732, 2019-06-20T00:59, 1560992340000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0038350366171950446, 0.7339945465581834, -0.603, -2.9289, -14.9145, 2019-06-20T00:59:01, 1560992341000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001655195068103558, 659.9166067508086, -0.0413, -2.3629, -12.1392, 2019-06-20T00:59:06, 1560992346000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00004036227886052285, 65.3698541132047, -1.1617, 4.7815, -11.2348, 2019-06-20T00:59:01, 1560992341000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.744679336562226E-7, 7.41521621383163, 0.3281, -0.0743, -12.5792, 2019-06-20T00:59:06, 1560992346000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003726118795462631, 3.727593665408596, -0.0914, -3.4411, -4.5063, 2019-06-20T00:59:01, 1560992341000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000024633337487748654, 1.3240846648066755, 0.2831, 20.4171, 39.0753, 2019-06-20T00:59:08, 1560992348000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007565803018188521, 90.04488147877618, -0.3762, -1.4957, -10.6937, 2019-06-20T00:59:08, 1560992348000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005659233463734789, 370.51364216351425, 0.2566, 0.7943, 6.5248, 2019-06-20T00:59:03, 1560992343000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0034175913681928514, 334.9225321855153, -0.0032, 1.4081, -1.7517, 2019-06-20T00:59:08, 1560992348000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.000293851153344532, 13.658745548657356, -2.008, -0.6859, -25.5299, 2019-06-20T00:59:02, 1560992342000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000038121296741040065, 6.403201309527007, -2.8001, -2.247, 127.0757, 2019-06-20T00:59:02, 1560992342000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011375800076626236, 273.5320832431255, -0.2181, -4.1786, -22.7161, 2019-06-20T00:59:06, 1560992346000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005251722730554168, 716.4721524279075, -0.7555, -1.0553, -15.7041, 2019-06-20T00:59:03, 1560992343000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001952174355952691, 0.4798148206530152, -0.9406, -4.6263, -1.5535, 2019-06-20T00:59:01, 1560992341000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.0001325798072198357, 31.117631782395534, -0.3157, -0.3304, -22.2744, 2019-06-20T00:59:02, 1560992342000, 1h
