id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, USD, coinmarketcap, 8.4333601643, 571814939.309767, 0.110521, -0.893819, -1.41223, 2019-06-20T14:59:03, 1561042743000, 1h
null, NEO, NEO, USD, coinmarketcap, 13.2986075605, 347264429.866357, -0.796592, -3.09705, 0.373548, 2019-06-20T14:59:02, 1561042742000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0858307212556, 25859816.1166042, -0.094074, -1.0172, 0.0428842, 2019-06-20T14:59:02, 1561042742000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.15711010282, 7367301.99857264, -0.72157, -6.99221, -9.46886, 2019-06-20T14:59:03, 1561042743000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 107.141579244, 309933628.702727, -0.562623, -2.73165, 20.1358, 2019-06-20T14:59:02, 1561042742000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.38841292802, 172845349.483309, -0.5403, -3.97177, -3.52133, 2019-06-20T14:59:05, 1561042745000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 27.6395850396, 20315568.4267499, -0.532951, 2.59777, 4.40827, 2019-06-20T14:59:03, 1561042743000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00703623836506, 20488564.0013695, -1.49795, -3.49708, -7.19674, 2019-06-20T14:59:06, 1561042746000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00316757987583, 33149537.9501787, 0.0241805, 1.75769, 3.85155, 2019-06-20T14:59:04, 1561042744000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.52413215658, 193610089.289968, -0.450342, -2.16409, 7.11129, 2019-06-20T14:59:02, 1561042742000, 1h
null, Decred, DCR, USD, coinmarketcap, 28.518300109, 3619051.53488487, 2.29264, 1.22406, 1.48405, 2019-06-20T14:59:02, 1561042742000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.07869206355, 8155659.90222611, 0.0287887, 0.411699, -0.365974, 2019-06-20T14:59:02, 1561042742000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.36087770083, 15904948.7947727, -0.279664, -1.1617, -4.35209, 2019-06-20T14:59:02, 1561042742000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0621151850148, 19955507.2145849, 0.682513, -5.19727, -5.39285, 2019-06-20T14:59:05, 1561042745000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.24656858249, 3723976.71649932, -0.599775, -2.59032, 0.859039, 2019-06-20T14:59:03, 1561042743000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.50369513582, 6209978.40823442, -0.540345, -1.20821, -9.21603, 2019-06-20T14:59:02, 1561042742000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.000959787936166, 63626.4859583337, -3.75444, -6.10977, 2.82535, 2019-06-20T14:59:01, 1561042741000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.18203015179, 31651820.3872568, 0.754426, -3.25046, 16.1095, 2019-06-20T14:59:02, 1561042742000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0150202611617, 3364335.94562818, 5.21368, 7.36782, 21.818, 2019-06-20T14:59:01, 1561042741000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.062822361136, 5687666.66565495, 0.51939, 0.985129, 0.806476, 2019-06-20T14:59:01, 1561042741000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.356840735848, 9049027.68620192, -0.928205, -1.79206, -9.11167, 2019-06-20T14:59:03, 1561042743000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.4536468956, 2769909.2492492, 0.468551, -5.09272, -12.3268, 2019-06-20T14:59:01, 1561042741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.35010300987, 12996510.6009329, 1.46856, 2.72145, 15.7876, 2019-06-20T14:59:01, 1561042741000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 2.00402614975, 41597365.7400414, 1.46529, -3.33197, 5.87205, 2019-06-20T14:59:02, 1561042742000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00898514809438, 2421264.39713163, -0.186567, -1.32045, -1.899, 2019-06-20T14:59:01, 1561042741000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.25283394839, 16873970.1998434, 1.54912, 6.50225, 45.4623, 2019-06-20T14:59:02, 1561042742000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.515824007843, 36700387.120391, 0.235093, -3.75654, 0.864036, 2019-06-20T14:59:02, 1561042742000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.30123164715, 10593618.6182929, -1.1112, -5.36464, 1.84949, 2019-06-20T14:59:02, 1561042742000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00310205876952, 2736769.35772525, -0.790819, -1.12838, -4.25731, 2019-06-20T14:59:01, 1561042741000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.403168433323, 1943922.96500523, 0.0453742, -3.25426, -3.18678, 2019-06-20T14:59:01, 1561042741000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119340848318, 6478836.81150039, -0.0308831, -8.26568, 11.0642, 2019-06-20T14:59:01, 1561042741000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.130386603511, 3017000.80567286, -0.754201, -1.3587, -5.0531, 2019-06-20T14:59:04, 1561042744000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.925489269, 7446991.85854736, -0.0344651, -1.50418, 7.78457, 2019-06-20T14:59:01, 1561042741000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.95580097116, 2151199.40533378, -0.298087, -2.33044, 0.326406, 2019-06-20T14:59:02, 1561042742000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.173539920044, 46136546.7961173, 1.05474, -0.160164, -6.18892, 2019-06-20T14:59:07, 1561042747000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.983971093475, 62618394.1241273, -1.40943, 0.172265, -5.26401, 2019-06-20T14:59:04, 1561042744000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.47722964185, 5739532.47426353, -0.567566, -5.11786, -12.3409, 2019-06-20T14:59:02, 1561042742000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6736968668, 1187473.12924864, -0.597502, -2.09203, -1.67014, 2019-06-20T14:59:02, 1561042742000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.15355449478, 290135.170286332, 0.0831007, 6.92081, 25.9847, 2019-06-20T14:59:06, 1561042746000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.00141803027, 16495238.4963826, -1.27942, -2.68438, 13.1605, 2019-06-20T14:59:03, 1561042743000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.18549286255, 37263550.7498227, -3.19998, -10.1211, 42.5835, 2019-06-20T14:59:08, 1561042748000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0470110404862, 1605899.52647518, -0.556316, -4.96829, -4.84227, 2019-06-20T14:59:06, 1561042746000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.28248176885, 410580.075027862, -0.473553, -0.445822, 5.77281, 2019-06-20T14:59:01, 1561042741000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.53525342732, 752179.197831181, -1.20454, -5.23549, -10.6767, 2019-06-20T14:59:01, 1561042741000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00203661400103, 430243.354442322, -3.75149, -5.23923, 15.9711, 2019-06-20T14:59, 1561042740000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.75398762188, 3994250.37939188, 0.463666, -0.30334, 4.8637, 2019-06-20T14:59:04, 1561042744000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0196429433914, 10871080.9030056, -0.501196, -2.26311, -6.81494, 2019-06-20T14:59:09, 1561042749000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00578046933272, 278050.634586006, -0.810496, -0.0908284, 17.9668, 2019-06-20T14:59:03, 1561042743000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.289154276946, 3773809.25146347, -0.211781, -0.923174, 8.1094, 2019-06-20T14:59:03, 1561042743000, 1h
null, Aion, AION, USD, coinmarketcap, 0.157318805496, 1300085.56773551, -2.14825, -2.13102, -17.1513, 2019-06-20T14:59:02, 1561042742000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0125967014949, 8563056.43719124, -0.949464, 2.01727, -5.66804, 2019-06-20T14:59:08, 1561042748000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.282910814459, 2735372.62032157, -0.357028, -1.39129, 2.99037, 2019-06-20T14:59:05, 1561042745000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.432250652889, 1825903.92736065, -0.585569, 1.69714, -8.52297, 2019-06-20T14:59:05, 1561042745000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.560852048068, 3313104.73355179, -0.317577, -7.80351, 17.393, 2019-06-20T14:59:03, 1561042743000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00365839408762, 11780827.2406597, 2.61335, 3.54311, 3.744, 2019-06-20T14:59:08, 1561042748000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.685505965668, 41973.7791099373, -0.294913, -2.55774, -13.8136, 2019-06-20T14:59:03, 1561042743000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.753688452946, 665407.132215972, 0.274398, -2.21895, 1.9214, 2019-06-20T14:59:01, 1561042741000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0335585206523, 7685373.34283431, 0.396308, 2.54507, 7.22262, 2019-06-20T14:59:07, 1561042747000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.657075454326, 2228308.8848972, 0.832017, 4.71851, 20.3081, 2019-06-20T14:59:04, 1561042744000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0380972058245, 1572262.24920734, -0.640248, -3.64466, 3.80009, 2019-06-20T14:59:01, 1561042741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0452729916942, 9238781.86957252, -0.44813, -4.61207, 17.0385, 2019-06-20T14:59:03, 1561042743000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.50162644181, 22115457.7811512, -0.549242, 11.4511, 131.819, 2019-06-20T14:59:09, 1561042749000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.056862944667, 568543.64360263, -1.71772, -7.17178, -17.4334, 2019-06-20T14:59:01, 1561042741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.426032199369, 1666809.64601528, -0.491163, -2.73318, -4.32008, 2019-06-20T14:59:01, 1561042741000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000773332824672, 44586.2085275523, -0.0537689, -1.69421, -10.0898, 2019-06-20T14:59, 1561042740000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.566260349139, 1178836.01146748, 0.84992, 3.74407, 5.3693, 2019-06-20T14:59:01, 1561042741000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0230213252867, 141033.3845997, 0.47425, 0.221152, -5.46312, 2019-06-20T14:59:08, 1561042748000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0438059405082, 92871.3373238595, 1.90345, 20.5635, 161.802, 2019-06-20T14:59:02, 1561042742000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.73277064619, 588507.957443735, -0.2824, -0.0567755, 3.31901, 2019-06-20T14:59:01, 1561042741000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.114531951126, 1887829.47038419, -0.924218, -4.0552, -9.4971, 2019-06-20T14:59, 1561042740000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.53559080291, 6858340.19358385, 0.286436, 3.39016, -0.678544, 2019-06-20T14:59:05, 1561042745000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.361672690277, 47114.4648367861, 0.16314, 6.93511, 14.3709, 2019-06-20T14:59:02, 1561042742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.383532241944, 683000.827831364, -2.62975, 2.62649, 3.88514, 2019-06-20T14:59:01, 1561042741000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.542496766846, 3556709.60585903, 2.52381, 5.39203, 19.8432, 2019-06-20T14:59:03, 1561042743000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 32.9764744716, 38016.5893714909, 0.384832, -6.57648, -10.9453, 2019-06-20T14:59:01, 1561042741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.22354337495, 8877.00004578909, 0.504913, 12.0029, 43.7361, 2019-06-20T14:59:09, 1561042749000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0681986159344, 1241514.66218711, 0.218066, 0.279415, 0.440005, 2019-06-20T14:59:09, 1561042749000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.1787841334, 3078908.12416463, -0.267426, 1.9586, 7.83582, 2019-06-20T14:59:07, 1561042747000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00147402927833, 71345.6782327215, -0.282784, -2.76105, -10.857, 2019-06-20T14:59:05, 1561042745000, 1h
null, Particl, PART, USD, coinmarketcap, 2.61798534026, 87076.3243021795, 0.156672, -1.09433, -19.8122, 2019-06-20T14:59:02, 1561042742000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0985101233425, 2658270.83737052, -0.351724, -5.7461, -14.0931, 2019-06-20T14:59:08, 1561042748000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.4963004038, 4986.39800997629, 0.153599, 3.65989, 9.90333, 2019-06-20T14:59:01, 1561042741000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.8177407917, 6632744.14785033, 0.21331, 0.143046, -4.80319, 2019-06-20T14:59:03, 1561042743000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0583647996637, 880500.19362443, 0.384578, -3.59179, -1.94298, 2019-06-20T14:59:07, 1561042747000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.15591693417, 483204.908147293, -1.35235, -5.15564, -15.9276, 2019-06-20T14:59:02, 1561042742000, 1h
