id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005041606152850242, 6640.929513086759, 0.9148, -10.0577, 5.0202, 2019-06-21T07:59:02, 1561103942000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008879045951738678, 62957.83366028183, 0.8653, 0.668, 12.6319, 2019-06-21T07:59:01, 1561103941000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0012191813016354473, 35711.95491421593, -1.8465, -9.3063, -18.5696, 2019-06-21T07:59:05, 1561103945000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0050191064466592215, 11884.27168157259, -1.3536, -8.988, -23.7861, 2019-06-21T07:59:03, 1561103943000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007317100023757516, 536902.2431182981, -5.3743, -4.0585, 1.7508, 2019-06-21T07:59:04, 1561103944000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003180893852564493, 9394.980373318476, -0.9556, -6.2512, -10.5551, 2019-06-21T07:59:02, 1561103942000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0018521026739818898, 133508.4551364909, -0.2053, -4.4958, -9.8097, 2019-06-21T07:59:04, 1561103944000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011497697071562714, 39586.92121631091, 0.8541, -4.9684, 18.365, 2019-06-21T07:59:04, 1561103944000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008199975270266351, 51946.245786586616, -0.1514, -7.2939, -5.7962, 2019-06-21T07:59:04, 1561103944000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0014297293235627393, 6423.883160254892, -0.5065, -7.5533, -12.3921, 2019-06-21T07:59:03, 1561103943000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010896541965031972, 9966.544511878037, -0.0729, -5.032, -13.6926, 2019-06-21T07:59:03, 1561103943000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004200864656325394, 7535.251116024057, -0.1674, -12.2704, 3.8775, 2019-06-21T07:59:03, 1561103943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044653247761349294, 13491.031448174625, -0.8211, -11.4612, -14.6255, 2019-06-21T07:59:06, 1561103946000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.045548354745336014, 20703.08642951498, -0.5136, -14.2685, 0.1078, 2019-06-21T07:59:03, 1561103943000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0032982257270818575, 10369.465354792028, -0.615, -9.9192, -8.9807, 2019-06-21T07:59:03, 1561103943000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006189333701807502, 152877.98164171784, 0.1707, -5.3237, -15.77, 2019-06-21T07:59:09, 1561103949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003489623816814098, 222914.3675704786, -0.6165, -2.6714, -13.4184, 2019-06-21T07:59:06, 1561103946000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.038211722478918166, 3437.8949231551214, -0.0424, -8.3842, -6.9749, 2019-06-21T07:59:04, 1561103944000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014873693285254612, 1219.5768831829814, 0.1659, -3.8442, -2.9728, 2019-06-21T07:59:08, 1561103948000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019018390260024543, 138102.2708229745, 1.7628, -9.837, 31.6596, 2019-06-21T07:59:10, 1561103950000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005265115362117247, 21612.564197118216, -2.0584, -7.0076, -15.9742, 2019-06-21T07:59:04, 1561103944000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0035375114252387003, 51027.80330291937, -1.5007, -8.413, -2.6584, 2019-06-21T07:59:05, 1561103945000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016321468982075137, 6238.33159401116, -2.3331, -9.4708, -17.4304, 2019-06-21T07:59:07, 1561103947000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007752716802745782, 1448.594138935571, -2.9694, -3.9656, 12.7854, 2019-06-21T07:59:01, 1561103941000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013217093535993374, 21219.434236228302, -2.0585, -5.4075, -8.4365, 2019-06-21T07:59:06, 1561103946000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001842012879210329, 4340.827561665574, -2.303, -11.0183, -19.1368, 2019-06-21T07:59:04, 1561103944000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006849504023435929, 34696.32265372865, 0.3357, -8.0357, -15.0148, 2019-06-21T07:59:10, 1561103950000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.020600932583197517, 9380.751789861097, -0.0025, -9.4862, -11.8816, 2019-06-21T07:59:02, 1561103942000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00002011677992448298, 936.6456469259975, -0.7547, -7.77, 4.8808, 2019-06-21T07:59:05, 1561103945000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.001007155326463381, 9689.240790432988, -1.8243, -6.5505, -3.774, 2019-06-21T07:59:05, 1561103945000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005516066570523181, 9235.078893434986, 0.602, -7.5337, -23.3505, 2019-06-21T07:59:04, 1561103944000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000043475628821384726, 32583.061357190563, -0.37, -8.736, -15.1876, 2019-06-21T07:59:11, 1561103951000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009861680595803744, 8947.281782188746, -1.7237, -6.9886, -11.6608, 2019-06-21T07:59:07, 1561103947000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002483827163117413, 165.2693929741029, -0.149, -4.0958, -18.3775, 2019-06-21T07:59:05, 1561103945000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002645955325257093, 2923.5279261394935, 0.1389, -7.5492, -8.7468, 2019-06-21T07:59:03, 1561103943000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014070068474368084, 9817.042147061582, -1.2258, -11.3766, -26.5013, 2019-06-21T07:59:07, 1561103947000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012477912028768008, 46043.2928763758, -0.4417, -6.8342, -10.2448, 2019-06-21T07:59:10, 1561103950000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0018969468806283275, 10529.049394682783, -2.557, -9.9261, -2.2897, 2019-06-21T07:59:06, 1561103946000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001181429875703523, 25454.701024698075, 0.8967, -6.5265, -6.5129, 2019-06-21T07:59:09, 1561103949000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.00227682130511266, 7761.512665351718, 0.3408, -7.8018, 11.8344, 2019-06-21T07:59:06, 1561103946000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013571448651499875, 6183.325273531974, 0.968, -8.2747, -5.3561, 2019-06-21T07:59:01, 1561103941000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015637895453094166, 33667.7982821384, -0.2745, -7.9751, -12.5982, 2019-06-21T07:59:05, 1561103945000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005074483391708827, 92384.16027249617, 0.5774, -11.0856, 97.0079, 2019-06-21T07:59:10, 1561103950000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0015155754677541526, 6045.509159307118, -0.47, -6.4051, -11.835, 2019-06-21T07:59:01, 1561103941000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00019384964778353645, 2429.4034037231895, -0.7669, -10.6756, -24.9283, 2019-06-21T07:59:02, 1561103942000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000025991527431160734, 360.91586351357336, -5.4315, -11.1711, -21.4613, 2019-06-21T07:59:01, 1561103941000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.00664892543197666, 2933.101205350523, 0.955, 4.5811, 4.8357, 2019-06-21T07:59:03, 1561103943000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008179769475824546, 638.4773644904569, -0.2949, -4.6368, -12.5679, 2019-06-21T07:59:10, 1561103950000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001969826718921972, 5275.753950303582, -0.4179, -6.8201, -5.0543, 2019-06-21T07:59:01, 1561103941000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005665548374309851, 24715.261418411523, -0.8562, -1.4873, -7.9046, 2019-06-21T07:59:08, 1561103948000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014926912612749912, 273.17709005015166, 0.0248, -1.3139, 85.228, 2019-06-21T07:59:05, 1561103945000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004045815851355902, 5441.660726265301, -0.8497, -7.9239, -17.7863, 2019-06-21T07:59:01, 1561103941000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019448756803231658, 16598.679411597317, 0.1072, 0.1397, 8.3497, 2019-06-21T07:59:06, 1561103946000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013342571470160581, 2211.9421706343037, 0.154, -1.0835, -6.3173, 2019-06-21T07:59:02, 1561103942000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001219495253693143, 191.75474334995263, -0.3661, -6.938, -5.7759, 2019-06-21T07:59:04, 1561103944000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11658360281281697, 142.07319113715312, -0.0442, -9.2988, -18.7543, 2019-06-21T07:59:03, 1561103943000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00024479895485430604, 10590.66329274335, -0.0884, -5.6248, -7.8004, 2019-06-21T07:59:10, 1561103950000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.1130604994896917, 11601.066616654101, -0.0106, -3.318, 0.8904, 2019-06-21T07:59:09, 1561103949000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007582183068440881, 28.862810501141922, -0.1204, -7.9997, 24.5239, 2019-06-21T07:59:10, 1561103950000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005177592996486967, 122.31982071761071, 5.8288, -9.3132, -21.9192, 2019-06-21T07:59:08, 1561103948000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009072212596712953, 292.96394998746536, -0.9584, -7.8556, -26.3591, 2019-06-21T07:59:04, 1561103944000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06905198345909905, 15.18093978113296, -0.0445, 0.3238, 3.1413, 2019-06-21T07:59:03, 1561103943000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003343396807046046, 12950.965585316717, 0.7441, -12.5009, -20.1526, 2019-06-21T07:59:08, 1561103948000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.0168332151583801, 24522.816551174958, -0.4782, -6.6785, -13.7903, 2019-06-21T07:59:05, 1561103945000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0002151115028161595, 4404.15931409459, -0.3567, -5.2683, -7.8136, 2019-06-21T07:59:10, 1561103950000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00003074484542828574, 6327.8474820795755, 0.4197, 0.6784, 2.4846, 2019-06-21T07:59:08, 1561103948000, 1h
