id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Decred, DCR, USD, coinmarketcap, 27.6752930657, 2427012.89278287, -1.45283, -3.08649, -1.93877, 2019-06-20T08:59:01, 1561021141000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.06693060913, 7959087.21157212, -0.591858, -1.03383, -0.894943, 2019-06-20T08:59:02, 1561021142000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.43119558709, 15742927.6100271, -0.114127, 1.36235, -1.0036, 2019-06-20T08:59:02, 1561021142000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.27380928023, 3824925.46416312, -0.420624, -1.41152, 3.26233, 2019-06-20T08:59:03, 1561021143000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0624232457673, 20312643.5792077, -0.612024, -3.25569, -4.07037, 2019-06-20T08:59:05, 1561021145000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.52970844588, 6236110.17339432, 0.395749, 0.567744, -5.97559, 2019-06-20T08:59:02, 1561021142000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.187284086469, 11562937.9685455, -0.770994, -2.18085, 29.2331, 2019-06-20T08:59:02, 1561021142000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00101153172085, 63654.3515449805, -0.00211907, -2.21093, 7.23743, 2019-06-20T08:59:01, 1561021141000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0149241955883, 3241479.06527539, -1.71283, 8.83879, 19.9021, 2019-06-20T08:59:01, 1561021141000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.363325144068, 8911703.81641841, 0.212737, 0.322808, -7.50535, 2019-06-20T08:59:03, 1561021143000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.48671351092, 3100963.98947286, 0.0604579, -5.63932, -9.8255, 2019-06-20T08:59:02, 1561021142000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0628162131334, 5226175.97463426, -0.366846, 0.54107, 1.41844, 2019-06-20T08:59:01, 1561021141000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.34952369091, 12555530.5890004, -1.46304, 0.574131, 14.9591, 2019-06-20T08:59:01, 1561021141000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 2.05050192109, 35859208.888066, -0.216529, 2.84442, 10.712, 2019-06-20T08:59:02, 1561021142000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00917769453022, 2410245.32393509, 0.486666, 1.16852, -0.0294275, 2019-06-20T08:59:01, 1561021141000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.37330220187, 10595134.5268167, -0.551263, -2.53049, 3.97255, 2019-06-20T08:59:02, 1561021142000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.26645458183, 18254436.6667295, 0.614105, 6.15154, 45.3488, 2019-06-20T08:59:02, 1561021142000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.520866100839, 41255944.448086, -0.187843, 0.563194, 2.28936, 2019-06-20T08:59:02, 1561021142000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.419146315734, 1793306.53452976, 0.702546, 0.82565, 0.301991, 2019-06-20T08:59:01, 1561021141000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.12724292855, 7868787.8763916, -2.21122, -4.29184, 16.9483, 2019-06-20T08:59:01, 1561021141000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00307291373549, 1611409.07200685, -0.774575, -1.27246, -5.13115, 2019-06-20T08:59:01, 1561021141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.135798287597, 2435957.86067476, -0.476435, 1.88138, -1.22988, 2019-06-20T08:59:04, 1561021144000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 14.3419930261, 9129635.94966741, -0.316225, 5.44426, 14.9986, 2019-06-20T08:59:02, 1561021142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.990075854967, 1835524.28630305, 0.58856, 1.34979, 3.36011, 2019-06-20T08:59:01, 1561021141000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.176997660608, 47932520.0329126, -0.0623759, -0.0896736, -7.72407, 2019-06-20T08:59:08, 1561021148000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.97381369574, 59632143.0345252, 1.11534, -2.57544, -6.81964, 2019-06-20T08:59:04, 1561021144000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.69245452368, 33874400.7231296, 0.53103, -6.71271, 55.4855, 2019-06-20T08:59:07, 1561021147000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 11.1733046627, 1429366.77670102, -0.872804, 1.05547, 2.54573, 2019-06-20T08:59:02, 1561021142000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.0474992165, 19286528.0427387, 0.921395, 3.59812, 18.4586, 2019-06-20T08:59:03, 1561021143000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.51961300711, 6586217.71579937, -0.500499, -4.19903, -9.14893, 2019-06-20T08:59:02, 1561021142000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.19684986402, 327878.567686583, 0.205113, 3.43447, 35.5883, 2019-06-20T08:59:06, 1561021146000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0485618737536, 1199542.8587298, -0.0250854, -2.90302, -2.02374, 2019-06-20T08:59:05, 1561021145000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00222838219791, 452062.152142486, 3.89691, 2.91913, 24.5606, 2019-06-20T08:59:01, 1561021141000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.557673208335, 729701.822875092, 0.0249596, -0.709318, -7.61659, 2019-06-20T08:59:02, 1561021142000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.28070870703, 485879.60018268, 2.93853, 5.50042, 6.33492, 2019-06-20T08:59:01, 1561021141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.73293622482, 3887666.43812047, -1.14386, -0.963562, 4.52282, 2019-06-20T08:59:04, 1561021144000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0199690037163, 10859113.474892, -0.798239, -0.800652, -6.26914, 2019-06-20T08:59:08, 1561021148000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00596374093997, 285660.248067268, 1.27498, 5.17078, 23.708, 2019-06-20T08:59:03, 1561021143000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.289433674877, 4159569.94068834, -0.137485, 1.97622, 9.46213, 2019-06-20T08:59:04, 1561021144000, 1h
null, Aion, AION, USD, coinmarketcap, 0.161069848432, 1353125.82573341, 0.578151, 0.216349, -15.0311, 2019-06-20T08:59:03, 1561021143000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0128472095277, 6565648.31300815, 0.146471, 3.07127, -4.53305, 2019-06-20T08:59:08, 1561021148000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.283299585082, 2788757.98808747, -0.908686, -2.77357, 8.36564, 2019-06-20T08:59:05, 1561021145000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.4313694445, 1388868.14639706, 1.12517, 2.32717, -7.76521, 2019-06-20T08:59:05, 1561021145000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.567682051693, 3186327.26810642, -0.237983, -6.6696, 12.465, 2019-06-20T08:59:04, 1561021144000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.767615083584, 585250.42101573, -0.364517, -1.51467, 3.38095, 2019-06-20T08:59:01, 1561021141000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00363057772144, 10249036.4147934, 0.948419, 2.4021, 4.64978, 2019-06-20T08:59:10, 1561021150000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.69326292676, 36031.0495618553, -0.252626, -1.43672, -13.2056, 2019-06-20T08:59:04, 1561021144000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0334751685032, 5651364.75593525, -3.53604, 1.57142, 7.21485, 2019-06-20T08:59:08, 1561021148000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.039704479065, 1764268.40961897, -1.03886, -1.1638, 6.72505, 2019-06-20T08:59, 1561021140000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.650632786134, 2194228.24008375, -2.68835, 2.57057, 18.335, 2019-06-20T08:59:04, 1561021144000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.57574198507, 20412106.9184509, 2.9994, 8.89212, 141.091, 2019-06-20T08:59:08, 1561021148000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0456377629242, 8805877.89803783, -0.394814, -4.78986, 22.6372, 2019-06-20T08:59:04, 1561021144000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0580751730753, 471116.47847742, -0.810183, -6.22107, -16.3901, 2019-06-20T08:59:01, 1561021141000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.434888360839, 1275837.81220084, -0.411752, -0.956872, -3.14034, 2019-06-20T08:59:01, 1561021141000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000795525276397, 39523.9978951619, 1.95714, 1.41966, -8.24149, 2019-06-20T08:59, 1561021140000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.567177736426, 1016589.60925223, -1.25054, 3.69559, 5.03028, 2019-06-20T08:59, 1561021140000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0230907612738, 162252.132143045, -0.0837085, 0.815613, -5.39651, 2019-06-20T08:59:08, 1561021148000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 135.135901476, 739.785422642558, 0.0337177, 1.62783, 12.7483, 2019-06-20T08:59, 1561021140000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0421472325186, 67932.0601761508, 4.73156, 15.7208, 189.385, 2019-06-20T08:59:03, 1561021143000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.11744575208, 1506612.30191956, -1.21185, -2.66722, -10.1203, 2019-06-20T08:59:01, 1561021141000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.70643441465, 669976.028677879, -0.252125, 0.635987, 1.51889, 2019-06-20T08:59:02, 1561021142000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.54153000861, 6450454.33395982, -0.62502, 2.30762, 0.214935, 2019-06-20T08:59:06, 1561021146000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.541616682, 36850.9060257229, 0.369426, -4.05881, -6.80714, 2019-06-20T08:59:02, 1561021142000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.350796412722, 41672.2054004514, -2.09255, 2.36835, 10.8385, 2019-06-20T08:59:02, 1561021142000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.364564534885, 597745.074046302, 0.803318, 3.16699, -1.18556, 2019-06-20T08:59:01, 1561021141000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.070016795898, 877116.282222007, 0.663724, 2.87992, 2.55459, 2019-06-20T08:59:08, 1561021148000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.220694368938, 12506.8580409335, -0.743335, 17.3405, 51.8599, 2019-06-20T08:59:08, 1561021148000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.521772665862, 3227121.00300284, -0.317707, 0.836494, 17.6559, 2019-06-20T08:59:05, 1561021145000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00155410513499, 79179.9267502486, 0.298788, 2.52234, -7.14409, 2019-06-20T08:59:06, 1561021146000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.3177306261, 3015707.41752287, -0.712222, 1.63196, 9.09394, 2019-06-20T08:59:07, 1561021147000, 1h
null, Particl, PART, USD, coinmarketcap, 2.60556842856, 92473.1450505902, -2.16461, -2.4052, -20.1398, 2019-06-20T08:59:02, 1561021142000, 1h
null, TTC Protocol, TTC, USD, coinmarketcap, 0.102329287922, 1870635.56781025, -1.05884, -3.26626, -13.6415, 2019-06-20T08:59:07, 1561021147000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.2874578696, 5023.74298483514, 4.44396, 7.30263, 15.2404, 2019-06-20T08:59:01, 1561021141000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.84762945332, 6759480.50785486, -0.434277, 0.0407412, -4.57707, 2019-06-20T08:59:04, 1561021144000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0605157600076, 950983.256101276, -1.72309, -0.404737, 2.30035, 2019-06-20T08:59:07, 1561021147000, 1h
