id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Stratis, STRAT, USD, coinmarketcap, 0.979415773757, 1671271.63842562, 0.318253, 1.55855, 2.40309, 2019-06-20T02:59:02, 1560999542000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.178485881924, 48554670.1342809, 0.592849, 1.2698, -9.14519, 2019-06-20T02:59:09, 1560999549000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.82046304562, 37150027.114486, -2.67671, 4.60545, 59.6928, 2019-06-20T02:59:10, 1560999550000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.980463371258, 55224902.210261, -0.128054, -2.68617, -6.75152, 2019-06-20T02:59:06, 1560999546000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 11.241407155, 1817070.93348518, -0.577281, 6.40096, 3.67443, 2019-06-20T02:59:03, 1560999543000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.54023592789, 6772959.56759934, 1.05945, 0.0189762, -6.47297, 2019-06-20T02:59:03, 1560999543000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.04210760405, 19848795.7084894, -0.370497, 6.18899, 17.2549, 2019-06-20T02:59:04, 1560999544000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.15981482274, 332625.754535594, -0.0287458, 0.697478, 35.4613, 2019-06-20T02:59:08, 1560999548000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0492239872974, 1156778.21437442, -0.473933, -0.688181, -1.51812, 2019-06-20T02:59:07, 1560999547000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.561595916909, 665392.668994615, -0.15547, 1.75323, -7.8971, 2019-06-20T02:59:02, 1560999542000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00210982254823, 453344.843509309, -0.450183, -0.937313, 17.0674, 2019-06-20T02:59:01, 1560999541000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.72614455133, 4104693.45715232, -2.39509, 0.169294, 3.16149, 2019-06-20T02:59:06, 1560999546000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.07131460519, 412298.170730485, -4.26643, 2.34196, 3.23869, 2019-06-20T02:59:01, 1560999541000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00603635966846, 273735.095173512, 0.14914, 9.11177, 26.6702, 2019-06-20T02:59:04, 1560999544000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0200392561493, 10206131.0691447, -0.475572, 0.576266, -6.65743, 2019-06-20T02:59:10, 1560999550000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.292999561295, 4836880.17962124, 0.294829, 5.11515, 10.8526, 2019-06-20T02:59:06, 1560999546000, 1h
null, Aion, AION, USD, coinmarketcap, 0.159672131702, 1173673.47064519, -0.547988, -1.20381, -16.1654, 2019-06-20T02:59:04, 1560999544000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0123044382536, 5535211.74606373, 0.236482, 3.0298, -8.77526, 2019-06-20T02:59:10, 1560999550000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.285273949874, 2836751.94293263, -0.148459, 2.50005, 13.8428, 2019-06-20T02:59:07, 1560999547000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.594976927006, 3056951.17750395, -0.865304, -2.74944, 14.2107, 2019-06-20T02:59:06, 1560999546000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.425491547901, 1369522.64594124, -0.0431164, 2.04271, -8.55536, 2019-06-20T02:59:07, 1560999547000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.784638400878, 794009.590689625, 0.310598, 3.84714, 5.67576, 2019-06-20T02:59:02, 1560999542000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00361430859394, 9294754.03976019, 0.313066, 1.86522, 5.59435, 2019-06-20T02:59:10, 1560999550000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.682492126645, 24885.0177230449, 0.752119, 2.68401, -14.9765, 2019-06-20T02:59:06, 1560999546000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0334981087627, 4790471.20719866, -0.0600437, 1.27114, 6.33765, 2019-06-20T02:59:09, 1560999549000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.675408493555, 2253409.22706986, 1.2653, 12.1648, 19.7149, 2019-06-20T02:59:06, 1560999546000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0388310692239, 2410610.24085583, 0.596494, 4.4378, 3.98246, 2019-06-20T02:59, 1560999540000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0467080983334, 9589968.26963479, 0.161874, -3.55171, 26.6848, 2019-06-20T02:59:04, 1560999544000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.47126274779, 19509670.1228544, -0.141527, 18.3393, 120.694, 2019-06-20T02:59:10, 1560999550000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0592614435593, 608340.690108237, -0.6135, 0.965453, -13.8593, 2019-06-20T02:59:01, 1560999541000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.439686835294, 1420931.36178234, -0.370934, 0.59665, -3.77814, 2019-06-20T02:59:01, 1560999541000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000798475177824, 33799.1247411086, 0.158798, 0.494395, -11.6028, 2019-06-20T02:59, 1560999540000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.562569989195, 754742.432059955, 0.865688, 4.67558, 3.59969, 2019-06-20T02:59:01, 1560999541000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0231364943424, 168433.942635365, 0.0213909, 1.85429, -5.44749, 2019-06-20T02:59:10, 1560999550000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 134.85537963, 1118.64695711276, 0.492587, 2.51668, 12.978, 2019-06-20T02:59, 1560999540000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.120213740954, 2267569.88803095, -0.386798, 1.80872, -10.8022, 2019-06-20T02:59:01, 1560999541000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.73771228111, 664940.260336357, -2.29419, 2.0207, 3.07186, 2019-06-20T02:59:02, 1560999542000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.6021650078, 6540.97842413819, 0.116033, -1.15907, -3.31289, 2019-06-20T02:59:02, 1560999542000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.52282693038, 6064005.0847862, -0.445917, -1.28268, -0.932959, 2019-06-20T02:59:08, 1560999548000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.349842730293, 47951.0612066835, -2.06019, 0.375862, 9.62015, 2019-06-20T02:59:02, 1560999542000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.22876844144, 11840.5419329962, 0.105141, 23.2932, 59.1955, 2019-06-20T02:59:10, 1560999550000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.36463202155, 613149.543430796, -1.12048, 4.37927, -1.54561, 2019-06-20T02:59:01, 1560999541000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.521942585567, 3411713.65428023, 0.138748, 2.34171, 20.0809, 2019-06-20T02:59:05, 1560999545000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0371653998075, 62407.2029587702, 4.3459, 5.64458, 167.936, 2019-06-20T02:59:04, 1560999544000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0696330768537, 816363.911746682, 0.675607, 1.26155, 1.01398, 2019-06-20T02:59:10, 1560999550000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0015484657676, 70008.4739238312, -1.32903, -1.35193, -4.48795, 2019-06-20T02:59:08, 1560999548000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.5856194538, 3086836.2572379, 0.500151, 3.1593, 11.2398, 2019-06-20T02:59:10, 1560999550000, 1h
null, Particl, PART, USD, coinmarketcap, 2.65099781631, 118459.114930445, 0.464836, -3.99167, -17.6416, 2019-06-20T02:59:03, 1560999543000, 1h
null, TTC Protocol, TTC, USD, coinmarketcap, 0.104471115717, 2511923.78293581, -0.0542073, -2.19767, -13.0653, 2019-06-20T02:59:08, 1560999548000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.81983500063, 6774091.58987178, -1.45596, -0.0280779, -4.99247, 2019-06-20T02:59:05, 1560999545000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.1191325345, 4347.35888699367, 0.107974, -0.240217, 11.0973, 2019-06-20T02:59:01, 1560999541000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0606584516284, 1014595.47673416, -0.902791, 0.811776, 2.90476, 2019-06-20T02:59:09, 1560999549000, 1h
