id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, ETH, coinmarketcap, 0.0069170889255904516, 38906.01244919154, -0.1339, -0.4205, -12.1677, 2019-06-23T11:59:03, 1561291143000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004295586230146546, 52611.58730977884, -0.9955, 0.7661, -6.0661, 2019-06-23T11:59:05, 1561291145000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020530980675238095, 100418.86027291519, -0.0633, 4.2183, -9.4364, 2019-06-23T11:59:06, 1561291146000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007821496103062642, 73557.37145445606, 0.2095, 1.5169, -11.491, 2019-06-23T11:59:03, 1561291143000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005032988595537806, 30851.503198250146, 0.0024, 6.656, -13.0151, 2019-06-23T11:59:03, 1561291143000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006332633786720108, 104792.6977501963, 0.1275, 5.6661, -2.2986, 2019-06-23T11:59:04, 1561291144000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003394321602119648, 266.7045074758826, 1.6273, 2.2393, -6.2997, 2019-06-23T11:59:02, 1561291142000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021094790087391752, 28374.414069517927, 0.3395, 0.5639, -10.4147, 2019-06-23T11:59:02, 1561291142000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.0000473814621426219, 5775.415764627621, 1.2824, 3.1199, 0.2576, 2019-06-23T11:59:02, 1561291142000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008472683438064713, 95643.84263124962, -0.1037, -4.9104, 16.0167, 2019-06-23T11:59:01, 1561291141000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011311796138528895, 52659.02174623544, 0.5332, 3.8407, -17.8285, 2019-06-23T11:59:05, 1561291145000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012225030254453918, 61913.12062555294, 1.0645, 11.5668, 24.8887, 2019-06-23T11:59:04, 1561291144000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.00459130080069162, 23561.910826049774, 0.1642, 3.1977, -21.1426, 2019-06-23T11:59:03, 1561291143000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000032590228864994066, 19748.87356904872, -1.698, 13.533, -4.2693, 2019-06-23T11:59:02, 1561291142000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00842443353945879, 134069.6637249833, -1.5137, 13.9101, -1.971, 2019-06-23T11:59:04, 1561291144000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016861313505239018, 146189.52175745758, 0.6099, 1.0625, -13.7646, 2019-06-23T11:59:04, 1561291144000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006026612244807855, 119398.28893178163, -0.4888, -5.1552, -13.3401, 2019-06-23T11:59:04, 1561291144000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010537242481746199, 14619.388423905817, 0.7808, 4.3584, -11.4623, 2019-06-23T11:59:03, 1561291143000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013229691607526879, 7896.052440103453, -0.1715, 4.1684, -12.7694, 2019-06-23T11:59:03, 1561291143000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003845301403096882, 7035.285198347222, 0.1673, -1.3527, 1.1682, 2019-06-23T11:59:03, 1561291143000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004306270952060578, 17535.25301384313, 0.7615, 5.3174, -8.9175, 2019-06-23T11:59:06, 1561291146000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000713016787442869, 148402.2157705694, 0.8315, 11.0883, -0.1444, 2019-06-23T11:59:09, 1561291149000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04294745104364728, 20377.931561611967, -1.5711, 1.9557, -1.708, 2019-06-23T11:59:03, 1561291143000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003224287359791731, 10663.791506239111, 3.0097, 8.2897, -18.6373, 2019-06-23T11:59:03, 1561291143000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01702635795606413, 2368.4139334230567, -2.4388, 5.7079, 11.3139, 2019-06-23T11:59:08, 1561291148000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019283195252484214, 221671.46905457551, 3.8059, 14.4055, 10.2796, 2019-06-23T11:59:09, 1561291149000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005344388812284467, 41992.77820647293, 1.0225, 12.642, -11.9702, 2019-06-23T11:59:04, 1561291144000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.00320093941478164, 203491.05970593676, 0.8689, -0.2322, -17.2997, 2019-06-23T11:59:06, 1561291146000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001633236251395421, 10848.585822606246, 0.3501, 6.1332, -18.7918, 2019-06-23T11:59:07, 1561291147000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03476855447420134, 3176.6528523842276, 0.9297, -1.162, -9.0334, 2019-06-23T11:59:04, 1561291144000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031407254384998866, 40535.67480948603, 1.636, 2.8096, -13.246, 2019-06-23T11:59:05, 1561291145000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007715396086909226, 1547.5253935670346, -0.3181, -2.0007, 9.4183, 2019-06-23T11:59:01, 1561291141000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01311076653144923, 39360.035557267336, 1.1409, 9.6543, -9.9615, 2019-06-23T11:59:06, 1561291146000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001734387765042792, 3103.5244977526672, 0.1488, 3.4232, -18.4437, 2019-06-23T11:59:03, 1561291143000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018971710873778167, 1225.9160007381413, 1.2064, 3.3002, -11.4612, 2019-06-23T11:59:02, 1561291142000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001867619045194191, 1039.215561982, 0.9368, 1.4101, -13.2671, 2019-06-23T11:59:05, 1561291145000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009202108119331344, 8849.627739317424, -0.4803, -2.9633, -4.6717, 2019-06-23T11:59:05, 1561291145000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000057782771640642534, 36041.61254071602, 1.6863, -0.4509, -20.497, 2019-06-23T11:59:10, 1561291150000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004844713220509636, 8916.412863246323, 1.5343, 3.1841, -26.7387, 2019-06-23T11:59:05, 1561291145000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000036965893852787315, 17519.40221225008, 0.9898, 0.489, -16.3622, 2019-06-23T11:59:10, 1561291150000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008676729477022732, 6779.778458877095, 0.4003, -3.17, -14.1586, 2019-06-23T11:59:07, 1561291147000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011516848416312502, 25834.947411938538, 0.1336, -0.2125, -17.0532, 2019-06-23T11:59:10, 1561291150000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001278687548009844, 7781.133597645769, 1.0665, 6.3968, -21.5523, 2019-06-23T11:59:06, 1561291146000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023550201271119587, 2913.242655491151, 0.8054, 2.982, -12.6822, 2019-06-23T11:59:03, 1561291143000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017157854118204081, 8041.375583059713, 0.825, 2.3154, -11.91, 2019-06-23T11:59:06, 1561291146000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002107022293215089, 91.80930326895705, 0.4555, -7.7813, -25.2087, 2019-06-23T11:59:06, 1561291146000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0053866402523194325, 149831.0532734206, 9.3424, 25.3269, 63.0266, 2019-06-23T11:59:10, 1561291150000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001032458329002403, 11584.419311830774, 0.4379, 1.0581, -13.2204, 2019-06-23T11:59:09, 1561291149000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001241940122485162, 4026.581279103065, 0.4344, -2.7617, -7.4634, 2019-06-23T11:59:01, 1561291141000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015067164475705467, 34126.37228881519, 0.9137, 7.7065, -27.5376, 2019-06-23T11:59:05, 1561291145000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019818446523396918, 5496.526946585767, -0.0732, -6.7954, 3.3616, 2019-06-23T11:59:06, 1561291146000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.499610460693428, 4.036922676817562, 0.3171, -1.4977, 2.8983, 2019-06-23T11:59:01, 1561291141000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013615191412564194, 5262.480966793496, 0.3153, 1.1716, -13.8765, 2019-06-23T11:59:02, 1561291142000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019028199123539893, 2473.0650785843773, 0.6991, 0.4629, -4.6146, 2019-06-23T11:59:01, 1561291141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017077368661657638, 2319.944967459551, -0.4213, 3.2358, -24.1897, 2019-06-23T11:59:02, 1561291142000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006267484693270907, 3663.4976121346085, -0.1457, 0.7523, 5.1787, 2019-06-23T11:59:03, 1561291143000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002404098700468992, 168.7307055846209, 0.9304, 8.8275, -20.1507, 2019-06-23T11:59:01, 1561291141000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007316618082620591, 1476.6328398210803, 0.8372, -4.5469, -17.5599, 2019-06-23T11:59:10, 1561291150000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.12245708929530151, 12328.10946862708, 0.8157, 11.8066, 8.819, 2019-06-23T11:59:09, 1561291149000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005054383078668978, 19697.968395596406, 0.6478, -6.5384, -16.4388, 2019-06-23T11:59:08, 1561291148000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012911238812128212, 99.23674055624322, 0.5993, -7.0593, 59.2137, 2019-06-23T11:59:05, 1561291145000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012684166530483895, 1011.367484241149, 0.3278, 1.635, -3.8816, 2019-06-23T11:59:02, 1561291142000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007647640245996203, 86.99351062509653, -0.2028, 2.9144, 3.485, 2019-06-23T11:59:10, 1561291150000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036362995155059924, 3959.474303428427, 0.7242, 1.8887, -16.0271, 2019-06-23T11:59:01, 1561291141000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11215648304972564, 174.84862318978415, -1.0323, 3.175, -17.9137, 2019-06-23T11:59:03, 1561291143000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002287006591416395, 6742.239609903634, 1.4043, 2.5754, -7.493, 2019-06-23T11:59:10, 1561291150000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001054416278488849, 164.1132335881867, 0.2963, -9.538, -20.011, 2019-06-23T11:59:04, 1561291144000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07080134649414244, 22.865954967072188, 3.9007, 5.231, 9.6421, 2019-06-23T11:59:02, 1561291142000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004775306253255188, 87.48325855596688, -1.9128, -0.7112, -24.3787, 2019-06-23T11:59:07, 1561291147000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016002658659625484, 18939.61114207111, 0.8032, -3.0021, -14.6148, 2019-06-23T11:59:05, 1561291145000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00032802197740426544, 7991.665243867414, 1.1266, 5.9859, -16.0653, 2019-06-23T11:59:08, 1561291148000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00759938995192133, 371.7484176725145, 0.1019, -5.2984, -24.5514, 2019-06-23T11:59:04, 1561291144000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006636512133059843, 6934.763905402292, 3.3229, 6.7649, -2.2595, 2019-06-23T11:59:04, 1561291144000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014841273966622793, 23696.08482807111, -0.4304, 0.706, -18.1872, 2019-06-23T11:59:05, 1561291145000, 1h
