id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, ETH, coinmarketcap, 0.3727518288860856, 478913.0924910911, -0.5029, 1.3409, 6.5624, 2019-06-23T01:59:01, 1561255141000, 1h
null, Dash, DASH, ETH, coinmarketcap, 0.570380770727676, 1579312.714779355, -1.4167, 0.5593, -1.0715, 2019-06-23T01:59:02, 1561255142000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0015322277156786831, 136656.04390955562, -1.0483, 6.2136, -5.7317, 2019-06-23T01:59:03, 1561255143000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.02176785532650438, 270380.5146710414, -0.5866, -2.2063, -5.1324, 2019-06-23T01:59:10, 1561255150000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05657449657738999, 3430716.5688324794, -2.1621, 19.0908, 8.9039, 2019-06-23T01:59:02, 1561255142000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029698850695724074, 3605078.8876833003, -1.0345, -0.2093, -7.1683, 2019-06-23T01:59:02, 1561255142000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00029970811536090457, 108489.49796081721, -0.7513, 0.0853, -5.6192, 2019-06-23T01:59:01, 1561255141000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003973410168000063, 32716.80421981535, -0.2958, -0.1587, -14.1142, 2019-06-23T01:59:04, 1561255144000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005129772801833799, 873745.1680444346, -1.8183, 6.2891, -3.853, 2019-06-23T01:59:06, 1561255146000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3693481308893859, 2362853.412992384, -0.5446, -1.4471, 7.6217, 2019-06-23T01:59:03, 1561255143000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09920830852886336, 103341.34940839568, -1.0912, 2.0041, -0.6698, 2019-06-23T01:59:04, 1561255144000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023027642818838003, 196612.80321724573, -0.8415, -0.2933, -15.4315, 2019-06-23T01:59:08, 1561255148000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.00001060835702408695, 186985.0608243585, -0.6522, -2.8829, -9.4834, 2019-06-23T01:59:02, 1561255142000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012732740429062138, 1133040.559866605, -1.7139, 4.4369, -2.7892, 2019-06-23T01:59:03, 1561255143000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.09981098249182577, 164737.55969751216, -0.4473, -0.6118, -2.838, 2019-06-23T01:59:02, 1561255142000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006933020046928785, 41071.137146639354, 0.229, -1.5971, -7.0494, 2019-06-23T01:59:02, 1561255142000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004369957660422075, 51262.163801795214, -1.223, -0.6274, -4.2331, 2019-06-23T01:59:04, 1561255144000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021082356355257457, 114189.50012125386, -2.2288, 0.5641, -7.7043, 2019-06-23T01:59:06, 1561255146000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007840029859297168, 84457.03266276924, -0.0672, -1.7797, -11.6005, 2019-06-23T01:59:02, 1561255142000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005106305019882, 33719.69223142513, 0.0749, 4.9728, -12.9081, 2019-06-23T01:59:02, 1561255142000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003401528878508546, 404.8577663028587, 0.2232, 1.8075, -6.5014, 2019-06-23T01:59:01, 1561255141000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.000623934492297467, 102134.75086528128, -1.3019, -0.7435, -0.571, 2019-06-23T01:59:03, 1561255143000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008892232042406661, 128620.2157904412, 1.4561, -7.7725, 20.85, 2019-06-23T01:59:01, 1561255141000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002100723383443794, 28855.33931242667, -0.3281, -3.4343, -10.8366, 2019-06-23T01:59:01, 1561255141000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.0000476775400652703, 7447.461780727102, -2.2926, 2.3006, 0.7291, 2019-06-23T01:59:01, 1561255141000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012253588574846213, 59814.347934019024, -3.0574, 11.4906, 26.511, 2019-06-23T01:59:03, 1561255143000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011234061855598075, 56364.624592400534, -1.8317, -0.8021, -19.0566, 2019-06-23T01:59:04, 1561255144000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004540143639607878, 18254.792518665905, -2.4871, -5.2818, -22.7682, 2019-06-23T01:59:02, 1561255142000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029930465267977845, 13993.653898619343, 0.562, 0.6113, -12.28, 2019-06-23T01:59:01, 1561255141000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007715143826250555, 67638.97684372842, -0.7674, 0.6367, -12.5536, 2019-06-23T01:59:03, 1561255143000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017028289907290123, 135627.64831208976, -1.7524, -1.9029, -13.8334, 2019-06-23T01:59:03, 1561255143000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006224980138364659, 153087.64189037168, -1.2051, -7.6345, -9.849, 2019-06-23T01:59:02, 1561255142000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008668225136843709, 173022.88055684973, 5.6764, 44.6232, 21.3464, 2019-06-23T01:59:09, 1561255149000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010343580233642542, 15199.071350623473, -0.2149, -1.3187, -14.1242, 2019-06-23T01:59:02, 1561255142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013213285526361177, 8268.53621069171, -0.1011, -0.3501, -11.464, 2019-06-23T01:59:02, 1561255142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003881184535732757, 11484.206995625591, 0.3046, -2.0265, 0.2287, 2019-06-23T01:59:02, 1561255142000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.000433099719870049, 20819.482477144404, -0.9866, 2.0796, -10.1123, 2019-06-23T01:59:05, 1561255145000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04339406487283625, 16982.75082746024, 1.8792, 1.7057, -0.0673, 2019-06-23T01:59:02, 1561255142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031186086691126938, 11402.26725103427, -1.2926, -1.0435, -9.4949, 2019-06-23T01:59:02, 1561255142000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01735621631716664, 2883.988880312863, 2.5939, 19.8509, 20.0066, 2019-06-23T01:59:08, 1561255148000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0033210630145818964, 212966.41141045553, 0.0158, -0.77, -14.8622, 2019-06-23T01:59:05, 1561255145000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.004978457372511985, 36577.12466033924, -0.7587, 3.0549, -15.6258, 2019-06-23T01:59:03, 1561255143000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017449828615464735, 188207.00373538662, -0.1385, 5.5238, 3.2787, 2019-06-23T01:59:10, 1561255150000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03464670112891422, 4961.113432923082, -0.9036, -2.3207, -10.8174, 2019-06-23T01:59:02, 1561255142000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015900828060789888, 11392.886636733476, 0.6881, -2.3894, -23.4003, 2019-06-23T01:59:07, 1561255147000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007922966664084343, 1990.9766668482548, 0.5238, 3.217, 13.5624, 2019-06-23T01:59:01, 1561255141000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031527990911538865, 41662.50188785793, -0.4468, -2.2397, -14.8153, 2019-06-23T01:59:04, 1561255144000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001687916655135395, 3638.7495693095566, -1.2376, -8.3821, -21.1055, 2019-06-23T01:59:02, 1561255142000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012487221625942705, 39228.2842222951, -0.5224, -1.2593, -15.3263, 2019-06-23T01:59:05, 1561255145000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018508735566226963, 1750.1395547364427, -1.2085, -4.9679, -13.8408, 2019-06-23T01:59:01, 1561255141000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018450838760385207, 1450.834479500855, 0.0909, -0.6616, -12.2581, 2019-06-23T01:59:04, 1561255144000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009404760048332773, 9517.978047501658, 0.603, -2.7677, -2.5933, 2019-06-23T01:59:05, 1561255145000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000059122033749074194, 47432.6962467448, 0.0435, -8.8528, -20.1345, 2019-06-23T01:59:10, 1561255150000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00048550783578058746, 11630.814914846138, -0.0713, -4.9463, -25.889, 2019-06-23T01:59:04, 1561255144000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008863654260010548, 6679.269304331474, 0.4062, -5.5723, -12.1405, 2019-06-23T01:59:07, 1561255147000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003741769884891914, 24962.12284691316, -0.3035, -7.4555, -17.4815, 2019-06-23T01:59:10, 1561255150000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001154054975015531, 34777.64957766479, -0.1614, -5.6939, -15.44, 2019-06-23T01:59:10, 1561255150000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017753289235741473, 10218.390998592853, 0.6625, -0.2739, -5.4817, 2019-06-23T01:59:05, 1561255145000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013022209468469949, 10171.500484053659, 0.5935, -1.5324, -21.6278, 2019-06-23T01:59:06, 1561255146000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002204301499420262, 116.8257094140227, 0.2749, -8.4019, -23.5872, 2019-06-23T01:59:05, 1561255145000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002354241454819672, 3522.351136135516, -0.8774, -4.1569, -12.7444, 2019-06-23T01:59:02, 1561255142000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010275368775309194, 21299.219527961475, 1.72, -6.3441, -14.6977, 2019-06-23T01:59:09, 1561255149000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012523763442563908, 4567.84505530384, -0.4829, -3.7649, -7.4859, 2019-06-23T01:59:01, 1561255141000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0020702517800647155, 5955.079155532432, -0.0392, -5.2208, 4.6727, 2019-06-23T01:59:06, 1561255146000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001441489855106201, 34690.786924054744, -0.9682, -2.852, -33.0796, 2019-06-23T01:59:04, 1561255144000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004758199665918826, 128225.17581110555, -0.0757, 16.4733, 50.7446, 2019-06-23T01:59:10, 1561255150000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014083590374004832, 6749.824376390097, -0.3775, -2.1668, -11.5471, 2019-06-23T01:59:01, 1561255141000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4996133659966008, 6.187508001976378, -0.9647, 1.3386, 4.8949, 2019-06-23T01:59:01, 1561255141000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001911883643069817, 2925.494168270461, -0.4724, -1.1289, -4.3335, 2019-06-23T01:59:01, 1561255141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017015099901508815, 3362.194878724484, -1.564, -1.4424, -26.5304, 2019-06-23T01:59:01, 1561255141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0062062939439272895, 5137.825434204675, -0.7749, -5.5168, 3.0732, 2019-06-23T01:59:02, 1561255142000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002358054691100903, 162.35956432709025, -1.8326, 2.1599, -23.9222, 2019-06-23T01:59:01, 1561255141000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007462201264577918, 1743.4641332109563, -0.0299, -4.4831, -16.0415, 2019-06-23T01:59:10, 1561255150000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.12279363301087565, 12168.790284978693, -0.0824, 12.9378, 9.5626, 2019-06-23T01:59:09, 1561255149000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0051947739578162766, 20220.68801814105, -1.6136, -4.0887, -14.454, 2019-06-23T01:59:08, 1561255148000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003700156509824297, 6516.815356047242, 0.9316, -1.394, -16.5729, 2019-06-23T01:59:01, 1561255141000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007765288282248926, 101.63336508335497, -0.1095, -0.1331, 5.5848, 2019-06-23T01:59:10, 1561255150000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012457876724586915, 1557.5895837073533, -1.0555, -7.2659, -6.3945, 2019-06-23T01:59:01, 1561255141000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10959012728839893, 198.24633219841868, -3.0566, -4.9742, -19.3081, 2019-06-23T01:59:02, 1561255142000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022568997367331727, 6454.651340572596, 0.3211, -2.4694, -9.1697, 2019-06-23T01:59:10, 1561255150000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001162937344724108, 87.12937907505834, -0.9155, -11.3954, 45.8277, 2019-06-23T01:59:04, 1561255144000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000049206395357890865, 153.37109202145584, -0.6074, -2.329, -22.944, 2019-06-23T01:59:07, 1561255147000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010426979872283654, 696.9517164490719, -4.1751, 0.3031, -23.2593, 2019-06-23T01:59:02, 1561255142000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015819208716091322, 20279.223446530665, -0.9034, -15.5029, -13.818, 2019-06-23T01:59:05, 1561255145000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06682016930326064, 22.74795758025455, -0.8687, -0.3039, 1.982, 2019-06-23T01:59:02, 1561255142000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00033356969613349056, 10830.68419796592, 1.1086, 3.0633, -15.7826, 2019-06-23T01:59:08, 1561255148000, 1h
null, Polis, POLIS, ETH, coinmarketcap, 0.010345749449674055, 111.07358206022687, 20.9664, 591.5326, 311.183, 2019-06-23T01:59:05, 1561255145000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008076848673230712, 176.87804074648625, -1.8867, -1.9599, -22.9966, 2019-06-23T01:59:03, 1561255143000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.01548630047489523, 24713.95939135582, 0.2207, -2.0332, -15.2844, 2019-06-23T01:59:05, 1561255145000, 1h
