id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.24095245239, 792570875.746157, 0.465872, -1.20442, 5.44434, 2019-06-25T00:59:02, 1561424342000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.090724888245, 35750272.6811277, 1.03729, -1.56426, 0.599435, 2019-06-25T00:59:01, 1561424341000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.57348078284, 150522932.08637, 0.543063, 0.158754, 3.24167, 2019-06-25T00:59:06, 1561424346000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.1437370181, 5482324.03535496, 0.425204, -4.46874, -13.5874, 2019-06-25T00:59:03, 1561424343000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 109.174121552, 411824795.924668, 0.663887, -2.31486, 7.63455, 2019-06-25T00:59:02, 1561424342000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.4684852184, 19187793.8091237, 0.75599, -2.1967, 9.4545, 2019-06-25T00:59:04, 1561424344000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00335124616624, 44121631.2164942, 0.466207, 0.504619, 5.21193, 2019-06-25T00:59:02, 1561424342000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.14530505263, 274713211.397483, -0.394784, 5.23965, 14.8524, 2019-06-25T00:59:03, 1561424343000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00697620837366, 67539940.8525747, -0.266466, -2.59544, -5.73566, 2019-06-25T00:59:07, 1561424347000, 1h
null, Decred, DCR, USD, coinmarketcap, 32.9238691542, 20782868.2786133, 0.258792, -0.302483, 12.9718, 2019-06-25T00:59:01, 1561424341000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0659466080543, 35901582.3082524, 1.09001, 5.53368, 6.7794, 2019-06-25T00:59:05, 1561424345000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.10000130325, 10491798.7366104, 0.9852, 0.421909, -0.46729, 2019-06-25T00:59:02, 1561424342000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.29608549588, 7426264.5666219, -0.17391, -2.63025, -5.26838, 2019-06-25T00:59:04, 1561424344000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.37132678677, 16553940.4434791, 0.094713, 0.248502, -2.97642, 2019-06-25T00:59:02, 1561424342000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00106701555005, 54525.9065583198, 4.34313, 2.6891, 3.73186, 2019-06-25T00:59:01, 1561424341000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.45584336709, 4878455.92427072, -0.210604, -3.26662, -6.78988, 2019-06-25T00:59:02, 1561424342000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0694604623401, 15257726.5055755, 0.272689, 5.14492, 8.29925, 2019-06-25T00:59:01, 1561424341000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.187890764911, 31000914.0537452, 0.449289, -3.01392, -7.84399, 2019-06-25T00:59:03, 1561424343000, 1h
null, HyperCash, HC, USD, coinmarketcap, 4.21573221047, 12490367.5823604, 0.215789, 12.2064, 45.5096, 2019-06-25T00:59:03, 1561424343000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.72024231196, 13924722.1394826, -0.338872, 1.93339, 19.7489, 2019-06-25T00:59:01, 1561424341000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.013982120303, 1241277.70548731, -0.693149, -0.557824, 9.56232, 2019-06-25T00:59:01, 1561424341000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.343681431596, 9062869.84747118, 0.181989, 0.996842, -6.13211, 2019-06-25T00:59:03, 1561424343000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.4015012306, 4059778.85404953, 1.64088, 1.8597, -14.3721, 2019-06-25T00:59:02, 1561424342000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.592969150315, 82255276.6208835, -0.52405, 13.6659, 10.7386, 2019-06-25T00:59:02, 1561424342000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00926239283651, 3482816.26473836, 1.32346, -3.59397, -0.0499036, 2019-06-25T00:59:01, 1561424341000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.42267457864, 49811413.955241, -0.308875, -8.46293, 4.31995, 2019-06-25T00:59:02, 1561424342000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.90641529097, 28473532.1483101, 0.324263, 2.98322, 0.925932, 2019-06-25T00:59:02, 1561424342000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.41467740345, 1139557.7740765, 0.152091, -0.231783, -0.606798, 2019-06-25T00:59:01, 1561424341000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00318095855684, 2872686.38089156, -0.339187, -1.67479, -0.60542, 2019-06-25T00:59:01, 1561424341000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117624402604, 1067490.69835937, 0.395588, -0.557499, 11.4474, 2019-06-25T00:59:01, 1561424341000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.134274621569, 3976402.64894385, 0.70123, 1.36739, 2.90255, 2019-06-25T00:59:05, 1561424345000, 1h
null, Energi, NRG, USD, coinmarketcap, 6.63752851396, 1368132.26635614, 1.26595, 13.9936, 56.0598, 2019-06-25T00:59:07, 1561424347000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.226921811639, 61075388.1747751, 2.15231, -1.22269, 23.811, 2019-06-25T00:59:08, 1561424348000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.5453004787, 2772633.01427949, 0.570496, -3.38789, 6.01599, 2019-06-25T00:59:02, 1561424342000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.965457759837, 1830046.30567734, 0.521971, 0.802418, -2.91788, 2019-06-25T00:59:01, 1561424341000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.7827077959, 24103663.1257874, 2.2632, 4.81749, 15.7143, 2019-06-25T00:59:03, 1561424343000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.91202567588, 50316850.7529995, 1.13125, -7.91437, -2.86853, 2019-06-25T00:59:09, 1561424349000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.96256470055, 58134717.1359138, 0.208449, -3.93088, -8.60567, 2019-06-25T00:59:06, 1561424346000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0518000678898, 3017792.24790726, 0.0868388, 2.51367, -0.560437, 2019-06-25T00:59:06, 1561424346000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2280806878, 624159.974967582, 0.645324, -4.2375, -2.10485, 2019-06-25T00:59:02, 1561424342000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.20572154346, 7087727.99185817, 0.0990698, -1.35177, -19.1508, 2019-06-25T00:59:03, 1561424343000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.939133302444, 9921020.53176925, -0.510703, 0.495072, -7.26765, 2019-06-25T00:59:03, 1561424343000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00229530147145, 231869.601752927, -1.31995, -2.50821, 7.05232, 2019-06-25T00:59:01, 1561424341000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.02625128546, 8070073.26049102, 0.797714, -1.39358, 3.27171, 2019-06-25T00:59:05, 1561424345000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.527107098733, 612854.295493743, 0.452408, 2.65012, -7.38625, 2019-06-25T00:59:02, 1561424342000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.93213060846, 218628.358506619, -0.347881, 2.74036, 2.29057, 2019-06-25T00:59:01, 1561424341000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00577511671585, 208780.557274874, 0.12849, -2.71272, -9.04672, 2019-06-25T00:59:04, 1561424344000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.25603473704, 68644958.0131948, 0.561472, -3.51544, 75.4072, 2019-06-25T00:59:09, 1561424349000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.286174966861, 2202162.12544253, 0.149221, 0.843418, -1.66943, 2019-06-25T00:59:05, 1561424345000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0176119173041, 15529023.9024408, 0.0962641, -0.948395, -11.2419, 2019-06-25T00:59:09, 1561424349000, 1h
null, Aion, AION, USD, coinmarketcap, 0.145351325554, 2163058.46719703, 1.22261, 2.04929, -14.1292, 2019-06-25T00:59:03, 1561424343000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0111452788387, 3605707.27905079, 0.0859904, 0.677313, -8.35973, 2019-06-25T00:59:09, 1561424349000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.749256731969, 760692.419280378, 0.542502, 3.05, 0.275056, 2019-06-25T00:59:01, 1561424341000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00351082888683, 12399472.2211457, 0.665471, -2.23111, -2.44358, 2019-06-25T00:59:10, 1561424350000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.251195277686, 2234105.19562481, 0.304253, -5.74917, -10.7775, 2019-06-25T00:59:06, 1561424346000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.38037066887, 1267934.38022774, 1.29888, 2.01823, -10.7245, 2019-06-25T00:59:06, 1561424346000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0318946269841, 2175292.9181484, 0.0280586, -3.24818, -7.82232, 2019-06-25T00:59:08, 1561424348000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.616552604973, 54477.6152954788, 0.224791, -5.30166, -10.2309, 2019-06-25T00:59:04, 1561424344000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0380592204316, 1124404.67228039, 0.914218, -1.03602, 5.47542, 2019-06-25T00:59:01, 1561424341000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.488390310448, 3390335.35029179, -0.100051, -7.00802, -20.3064, 2019-06-25T00:59:05, 1561424345000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0462759994291, 9499301.09297994, 1.61448, -1.10742, -4.65446, 2019-06-25T00:59:04, 1561424344000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.558433021478, 2527898.41129481, -0.823174, -9.53581, -3.02854, 2019-06-25T00:59:05, 1561424345000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.00083721442168, 47433.8859735455, -1.19435, -0.00671928, 6.64228, 2019-06-25T00:59, 1561424340000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 155.181070849, 5680.6324830912, 1.89558, -2.78007, 15.721, 2019-06-25T00:59, 1561424340000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.427310908241, 1111401.98608846, 0.68526, 1.42403, -1.2522, 2019-06-25T00:59:01, 1561424341000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.612844851689, 481150.760214794, 1.22658, -0.0156707, 11.917, 2019-06-25T00:59, 1561424340000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0499877126355, 342061.291726123, -0.0689427, -0.842879, -17.7891, 2019-06-25T00:59:01, 1561424341000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.81812547327, 702511.8866129, -0.00491888, -4.55418, 9.18662, 2019-06-25T00:59:02, 1561424342000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.259095510596, 23595.5342527103, -0.414759, -1.74357, 34.1704, 2019-06-25T00:59:09, 1561424349000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.64557142831, 5988204.92038979, 0.77245, 2.57201, 3.10103, 2019-06-25T00:59:07, 1561424347000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0215145307796, 228407.115046957, 0.307711, -4.26458, -8.70566, 2019-06-25T00:59:08, 1561424348000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.8800585269, 20715.1520323922, 3.31541, -2.79793, -5.80565, 2019-06-25T00:59:02, 1561424342000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00169723053528, 168453.929479299, 2.37949, 16.5911, -0.163289, 2019-06-25T00:59:07, 1561424347000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.11324653481, 790907.966138569, 0.213211, 0.146222, -4.57371, 2019-06-25T00:59, 1561424340000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.369080843184, 241251.766852819, 1.38563, -0.895755, 5.93312, 2019-06-25T00:59:01, 1561424341000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.6102029189, 8395.11934678391, 0.700223, 2.10097, 17.7406, 2019-06-25T00:59:01, 1561424341000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.331158359265, 26289.9091501498, 3.15318, 3.9891, -7.4507, 2019-06-25T00:59:02, 1561424342000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0685835148204, 4040734.66770164, 0.528248, -0.150181, -9.32609, 2019-06-25T00:59:09, 1561424349000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.111818129347, 1629185.59582434, -0.761966, 0.395175, 5.04511, 2019-06-25T00:59:07, 1561424347000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.49402616161, 4963467.42820212, 0.0119163, -2.02791, -5.85132, 2019-06-25T00:59:04, 1561424344000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.215221387, 3033052.93249315, 3.82516, -35.8012, -4.88552, 2019-06-25T00:59:07, 1561424347000, 1h
null, Particl, PART, USD, coinmarketcap, 2.46047856768, 147477.278499087, -1.5495, 2.60456, -14.1622, 2019-06-25T00:59:03, 1561424343000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0213881706733, 2476937.27791884, 0.351682, 6.33282, 10.9364, 2019-06-25T00:59:03, 1561424343000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0309892641662, 21249.1064586081, 0.792399, -19.884, 5.6611, 2019-06-25T00:59:03, 1561424343000, 1h
