id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, HyperCash, HC, USD, coinmarketcap, 5.72230979368, 100928286.254713, -1.04868, 20.402, 88.1828, 2019-06-26T11:59:02, 1561550342000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.06759482759, 12067943.4254406, 1.59856, -0.534558, -0.4939, 2019-06-26T11:59:01, 1561550341000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0605351475116, 35430200.969022, -1.60335, -4.75833, -6.79941, 2019-06-26T11:59:05, 1561550345000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.31572112647, 28438738.8956608, 0.0614215, -0.523677, -3.34666, 2019-06-26T11:59:02, 1561550342000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0725219293464, 15937022.7136913, 1.79355, 3.16773, 16.3184, 2019-06-26T11:59:01, 1561550341000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.192664666402, 51146428.7900802, -0.578726, 2.13752, 1.36538, 2019-06-26T11:59:02, 1561550342000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.43698331861, 9635595.02080721, 0.0521845, -2.77099, -5.62066, 2019-06-26T11:59:02, 1561550342000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.83295503636, 25902238.9181579, -0.0114867, 0.360886, 22.5052, 2019-06-26T11:59:01, 1561550341000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00100873526114, 147369.983221886, -0.987395, -3.42059, -2.03219, 2019-06-26T11:59:01, 1561550341000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0145957798874, 2069982.19353328, 2.12304, 5.48698, 5.03408, 2019-06-26T11:59:01, 1561550341000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.367574538612, 25365961.7525511, -2.52648, 6.75714, 1.08749, 2019-06-26T11:59:03, 1561550343000, 1h
null, Energi, NRG, USD, coinmarketcap, 9.0173686174, 2623791.30560965, 4.46835, 10.8623, 126.017, 2019-06-26T11:59:06, 1561550346000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.309830204681, 87874810.9281395, 0.828343, 22.2759, 76.1276, 2019-06-26T11:59:07, 1561550347000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.561832966277, 39685536.9079667, -1.23721, 0.346296, 6.44864, 2019-06-26T11:59:02, 1561550342000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.29848349051, 6124119.27632794, -0.925263, -4.21188, -16.2707, 2019-06-26T11:59:02, 1561550342000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00930578250111, 4685898.50406216, -1.69325, -1.2, 2.44952, 2019-06-26T11:59:01, 1561550341000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 2.00626523017, 57893709.5381506, -5.42743, 2.45229, -1.05927, 2019-06-26T11:59:02, 1561550342000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00342227873173, 4064389.08824347, 0.658281, 4.66908, 9.69343, 2019-06-26T11:59:01, 1561550341000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.29088427242, 35830997.9199531, -0.647878, -3.8445, -5.98077, 2019-06-26T11:59:02, 1561550342000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.425836071586, 3338753.83397172, -0.46307, 3.07995, 2.44433, 2019-06-26T11:59:01, 1561550341000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.124859269167, 3697763.3176266, 2.56117, 3.87159, -4.2243, 2019-06-26T11:59:01, 1561550341000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.131702787955, 10759076.2728485, -1.96578, -4.98387, -0.790583, 2019-06-26T11:59:04, 1561550344000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.962850418577, 3838432.78468068, -0.116906, -0.991006, -1.40777, 2019-06-26T11:59:01, 1561550341000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.1897605947, 3065250.64423507, -0.80633, -4.04346, -11.0513, 2019-06-26T11:59:02, 1561550342000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.7693695884, 14614392.9500749, 0.464653, 4.3437, 13.1051, 2019-06-26T11:59:02, 1561550342000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0537240457863, 6899593.0064819, 0.550358, 1.0957, 8.08699, 2019-06-26T11:59:05, 1561550345000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.55592599818, 51191823.5449954, 2.10715, -0.880196, -6.03872, 2019-06-26T11:59:08, 1561550348000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.936793461593, 62066489.2274378, -1.44694, -2.51568, -5.57956, 2019-06-26T11:59:04, 1561550344000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.55690811613, 13807786.2324401, -3.84449, 11.5838, 20.8182, 2019-06-26T11:59:04, 1561550344000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.26303973474, 7216693.78598678, 0.176901, 5.45604, 1.6274, 2019-06-26T11:59:03, 1561550343000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00240062456741, 974212.956496571, 1.78421, 1.30482, 11.8245, 2019-06-26T11:59:01, 1561550341000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 9.89530119152, 1244325.35472344, -0.471996, -2.2765, -9.89774, 2019-06-26T11:59:02, 1561550342000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.916408538379, 10396233.7386765, -0.485185, -3.98609, -10.1447, 2019-06-26T11:59:03, 1561550343000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.312192520145, 3954217.62011322, 2.78923, 7.30221, 8.35957, 2019-06-26T11:59:03, 1561550343000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.41534656545, 76369849.5264131, 8.08016, 6.42136, 73.943, 2019-06-26T11:59:08, 1561550348000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.497551686716, 1358254.49158354, 0.395314, -3.7427, -11.6846, 2019-06-26T11:59:02, 1561550342000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.62367787022, 356343.939304147, 1.98203, -2.98, -8.56041, 2019-06-26T11:59:01, 1561550341000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0053741635983, 381835.227671966, 0.705823, -1.72663, -6.45138, 2019-06-26T11:59:03, 1561550343000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0165181978372, 22037547.3923243, -0.0502488, -4.92325, -17.9555, 2019-06-26T11:59:08, 1561550348000, 1h
null, Aion, AION, USD, coinmarketcap, 0.14296721499, 3287442.7813948, 0.795842, -0.317308, -11.1635, 2019-06-26T11:59:03, 1561550343000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00344248207043, 10027724.0920316, 0.399786, -0.841273, -2.77924, 2019-06-26T11:59:08, 1561550348000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.379458505029, 3451064.67418502, -1.37768, -1.14304, -10.402, 2019-06-26T11:59:04, 1561550344000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.70673092717, 1291039.74851743, -0.204658, -4.30616, -8.50286, 2019-06-26T11:59:01, 1561550341000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0102928045498, 5038934.75663972, 0.406036, -5.84517, -16.9007, 2019-06-26T11:59:08, 1561550348000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.607669999838, 45573.1958741969, 1.7279, -0.68204, -13.3989, 2019-06-26T11:59:04, 1561550344000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.037772229278, 1101155.87452135, 0.556143, -1.93631, -4.47959, 2019-06-26T11:59:01, 1561550341000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0468453466086, 12276733.5855501, 0.275706, -1.82077, -1.44539, 2019-06-26T11:59:03, 1561550343000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.475593739406, 2348659.47033299, 0.315674, 2.64032, -21.8162, 2019-06-26T11:59:04, 1561550344000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0294626517724, 5348351.28394082, -0.816121, -6.40817, -10.3055, 2019-06-26T11:59:08, 1561550348000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000932353496427, 61750.1563435572, 5.34809, 8.59947, 17.9072, 2019-06-26T11:59:01, 1561550341000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.220166771297, 2125083.67325262, -0.556173, -6.9499, -23.5027, 2019-06-26T11:59:05, 1561550345000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 160.393272218, 3377.01656812992, 0.196192, 1.2747, 20.9463, 2019-06-26T11:59:01, 1561550341000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.531595568128, 2393191.61766349, 0.191474, 3.27348, -16.2062, 2019-06-26T11:59:05, 1561550345000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.418355530055, 1732856.41306166, -0.188983, -0.962976, -4.44012, 2019-06-26T11:59:01, 1561550341000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00199377929127, 2030418.17547558, -5.65428, 6.37128, 31.6013, 2019-06-26T11:59:06, 1561550346000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.57891814502, 711757.26165238, -1.19575, -5.58897, 6.00719, 2019-06-26T11:59:01, 1561550341000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0493091957389, 1337730.16055504, -4.71466, -1.6485, -19.7717, 2019-06-26T11:59:01, 1561550341000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.66900615673, 5801535.54245057, 0.779638, -0.524159, 11.3621, 2019-06-26T11:59:06, 1561550346000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.7442970946, 1632768.53718045, 0.218838, -3.92156, 1.72239, 2019-06-26T11:59:02, 1561550342000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.247848555028, 15629.6223210034, -1.13481, -1.75128, 27.1687, 2019-06-26T11:59:08, 1561550348000, 1h
null, SaluS, SLS, USD, coinmarketcap, 25.1774646251, 6978.41697936792, -0.853509, 9.0305, 40.6464, 2019-06-26T11:59:01, 1561550341000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0272006954782, 7125780.00810356, 2.13658, 17.6935, 44.7376, 2019-06-26T11:59:02, 1561550342000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.3725360715, 62289.5979943204, -1.85634, -7.51025, -3.37706, 2019-06-26T11:59:01, 1561550341000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.110002163649, 1740257.78899662, 0.541368, -1.66026, -8.02701, 2019-06-26T11:59:01, 1561550341000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.346461873098, 67812.4193916773, -1.43381, 7.93361, 1.21852, 2019-06-26T11:59:02, 1561550342000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.527823389693, 6097532.69569533, -1.20632, 6.18909, 2.29528, 2019-06-26T11:59:03, 1561550343000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.362877860065, 398809.535872057, 0.437649, -0.540846, -0.603389, 2019-06-26T11:59:01, 1561550341000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.523110164, 3145464.00333049, 0.0799251, 6.71024, 2.56627, 2019-06-26T11:59:07, 1561550347000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0178261108932, 402289.379700909, -2.09035, -16.5238, -22.2863, 2019-06-26T11:59:08, 1561550348000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0329687509638, 40980.974516772, -1.66018, 19.7074, -8.69866, 2019-06-26T11:59:03, 1561550343000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.10488651632, 2293626.26846563, -0.0841298, 0.502167, -0.028745, 2019-06-26T11:59:06, 1561550346000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0638651781596, 7716599.95547036, 0.767374, -4.29524, -6.3643, 2019-06-26T11:59:08, 1561550348000, 1h
