id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034046626899714323, 264.20915430295605, 2.2172, 3.2194, -5.9588, 2019-06-23T12:59:01, 1561294741000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002103906632299175, 27896.60777447153, 0.0659, 0.0006, -10.6619, 2019-06-23T12:59:01, 1561294741000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004732726274829859, 5805.924934039391, -0.1022, 3.2322, -0.0003, 2019-06-23T12:59:01, 1561294741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008435966013840552, 94975.59659293937, -0.2138, -5.7669, 15.6025, 2019-06-23T12:59:01, 1561294741000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011239257137684645, 52307.27021648409, -0.6132, 3.1567, -18.288, 2019-06-23T12:59:04, 1561294744000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004572176732021593, 23352.408419216812, -0.5025, 3.7643, -21.4422, 2019-06-23T12:59:02, 1561294742000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.01203866032672394, 62289.36999356502, -1.3372, 9.6058, 23.3394, 2019-06-23T12:59:03, 1561294743000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.0085334203218128, 141532.48550633225, 0.8618, 15.6956, -0.2426, 2019-06-23T12:59:03, 1561294743000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000032301245705615936, 21157.845738125972, -0.3949, 12.9418, -5.2446, 2019-06-23T12:59:01, 1561294741000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016802868429463276, 152426.30671302852, -0.3335, 0.8625, -14.0325, 2019-06-23T12:59:03, 1561294743000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006054140312582024, 118776.93680144906, 0.1607, -4.3135, -12.9361, 2019-06-23T12:59:03, 1561294743000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010314009586830305, 15272.611036344699, -1.6858, 2.6155, -13.201, 2019-06-23T12:59:02, 1561294742000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013318176973992207, 8181.12545250439, 0.5744, 4.9603, -12.3454, 2019-06-23T12:59:02, 1561294742000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003894911697805337, 7771.861320099492, 0.4775, 0.8969, 2.4357, 2019-06-23T12:59:02, 1561294742000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043027177744874273, 17728.72586467835, 0.0572, 3.8561, -8.8387, 2019-06-23T12:59:05, 1561294745000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007308977802208499, 153031.5395631895, 3.3129, 13.5369, 2.4833, 2019-06-23T12:59:10, 1561294750000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.042740804084111704, 20346.10334482536, -0.5332, 1.7845, -2.3645, 2019-06-23T12:59:02, 1561294742000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031773716451686603, 11475.250759508941, -1.1088, 7.0848, -20.5089, 2019-06-23T12:59:02, 1561294742000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01747515049813728, 2399.1391496450588, 1.1733, 7.4402, 13.7298, 2019-06-23T12:59:09, 1561294749000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019075364195280615, 225717.6579562849, -0.7977, 13.5413, 9.0558, 2019-06-23T12:59:11, 1561294751000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00532399447954692, 43432.30410266718, 0.2652, 11.7527, -11.7322, 2019-06-23T12:59:03, 1561294743000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003197617384760393, 203394.3175230175, -0.1187, -0.5293, -17.3543, 2019-06-23T12:59:05, 1561294745000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016032726158655543, 11119.805586509621, -1.7954, 4.029, -20.2131, 2019-06-23T12:59:08, 1561294748000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03456865929386815, 3177.097833625525, -0.6499, -0.4448, -9.3999, 2019-06-23T12:59:03, 1561294743000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031256916392994197, 39883.41240625927, -0.3085, 2.4871, -13.1802, 2019-06-23T12:59:04, 1561294744000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007381168738355416, 2001.5349314246223, -5.6807, -6.9181, 4.7738, 2019-06-23T12:59:01, 1561294741000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013294270051727257, 40888.01089840559, 1.414, 11.1843, -8.4587, 2019-06-23T12:59:06, 1561294746000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017395428085637298, 2946.3552540435367, 0.213, 4.7901, -18.1356, 2019-06-23T12:59:02, 1561294742000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018957626413102772, 1227.0083095168932, 0.6254, 4.8404, -11.6382, 2019-06-23T12:59:01, 1561294741000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001878902524435013, 970.3079774042227, 0.772, 2.7003, -13.1169, 2019-06-23T12:59:04, 1561294744000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009151390642896495, 8922.577182162415, 0.2759, -2.9361, -5.2974, 2019-06-23T12:59:05, 1561294745000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000057918465114820224, 34717.11366237649, 0.4867, -0.6971, -20.2669, 2019-06-23T12:59:11, 1561294751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004841892352784369, 8758.431468433148, 0.5599, 3.6257, -26.7551, 2019-06-23T12:59:04, 1561294744000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.000856081779461936, 6804.83037034165, -1.3625, -4.4604, -15.3691, 2019-06-23T12:59:07, 1561294747000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.0000364591553721542, 17956.422007150974, -1.1469, -0.1757, -17.4065, 2019-06-23T12:59:11, 1561294751000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011509544420586088, 25070.268048161925, -0.2704, -0.1317, -17.3399, 2019-06-23T12:59:11, 1561294751000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012850796677493401, 7406.266259248323, 0.4296, 7.9804, -21.0535, 2019-06-23T12:59:06, 1561294746000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002346748105305013, 2916.615348051547, -0.2163, 2.7168, -13.4216, 2019-06-23T12:59:02, 1561294742000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017127918116365617, 8281.204905061686, -0.1455, 0.7914, -12.4991, 2019-06-23T12:59:05, 1561294745000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005519263130716949, 154466.65625055553, 2.0306, 28.7143, 67.4317, 2019-06-23T12:59:11, 1561294751000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0021140291726497707, 91.71350565111192, 0.1956, -6.822, -24.4641, 2019-06-23T12:59:05, 1561294745000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010462450581224023, 11923.893636740573, 1.4668, 1.7191, -11.9258, 2019-06-23T12:59:10, 1561294750000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012440937306197925, 4059.988787234101, 0.165, -2.4906, -7.3581, 2019-06-23T12:59:01, 1561294741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014990824339187933, 33199.71786770143, -0.518, 7.7489, -27.3085, 2019-06-23T12:59:04, 1561294744000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.001996444013451707, 5461.466914323976, 0.8294, -6.4005, 4.446, 2019-06-23T12:59:06, 1561294746000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.499952475035548, 4.039686357669452, -0.0134, -1.9276, 2.8128, 2019-06-23T12:59:01, 1561294741000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013659284752222257, 5389.025654593274, 0.2228, 1.7154, -13.6424, 2019-06-23T12:59:01, 1561294741000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001710211853809615, 2329.8133893432964, 0.0794, 4.0615, -23.9552, 2019-06-23T12:59:01, 1561294741000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0018860088466624758, 2482.06507840553, -0.7792, -0.5313, -5.4059, 2019-06-23T12:59:01, 1561294741000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006266550384820517, 3389.4359770697197, -0.2178, 0.7897, 5.0586, 2019-06-23T12:59:03, 1561294743000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000023759172450945545, 149.92635955243276, -1.2354, 8.9001, -20.6939, 2019-06-23T12:59:01, 1561294741000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007335380860505658, 1451.6206047875787, 0.187, -4.5364, -17.2392, 2019-06-23T12:59:11, 1561294751000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.1224290652836984, 12515.067696270735, 0.0654, 11.2159, 8.7072, 2019-06-23T12:59:10, 1561294750000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005061678170645682, 19743.469198956336, 0.2871, -6.4266, -16.2608, 2019-06-23T12:59:08, 1561294748000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012928827972374989, 107.63570189478487, 0.053, -5.2703, 59.88, 2019-06-23T12:59:04, 1561294744000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012567704842707487, 946.9433947458298, -0.7951, 0.1955, -4.781, 2019-06-23T12:59:01, 1561294741000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11311787719686725, 163.2861022524117, 0.5495, 3.5393, -17.3082, 2019-06-23T12:59:02, 1561294742000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007645666002694364, 89.08227556414862, 0.0411, 1.5989, 4.4087, 2019-06-23T12:59:11, 1561294751000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036016559242236894, 4008.8272987039577, -0.7778, 1.4305, -16.7819, 2019-06-23T12:59:01, 1561294741000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022415076265491795, 6826.125713427624, -1.2413, 0.3986, -9.544, 2019-06-23T12:59:11, 1561294751000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010583947680078752, 150.95288889206756, 0.8821, -8.645, -19.6192, 2019-06-23T12:59:02, 1561294742000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07084075480934617, 22.87868224987138, -0.0089, 4.7979, 9.5862, 2019-06-23T12:59:02, 1561294742000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004828282972436277, 87.29907712078955, 0.4434, 1.4661, -23.4892, 2019-06-23T12:59:08, 1561294748000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016080840080535434, 18951.027210489243, 0.6888, -1.941, -14.3311, 2019-06-23T12:59:05, 1561294745000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003328716693393361, 8230.857570825898, 1.4481, 7.7649, -14.9712, 2019-06-23T12:59:09, 1561294749000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.0076978244881263855, 370.4980531335298, 1.235, -4.5557, -23.3992, 2019-06-23T12:59:03, 1561294743000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006534035501346107, 7074.045996309614, -1.931, 4.587, -3.7289, 2019-06-23T12:59:03, 1561294743000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.01487349907644628, 23881.61279950605, -0.5133, 1.1358, -17.9456, 2019-06-23T12:59:05, 1561294745000, 1h
