id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, BTC, coinmarketcap, 0.008789770240533632, 15431.587822277837, -5.7055, -15.6879, -18.2127, 2019-06-26T06:59:01, 1561532341000, 1h
null, Dash, DASH, BTC, coinmarketcap, 0.01480324477702864, 31391.344008920714, -0.9499, -6.6178, -15.0089, 2019-06-26T06:59:02, 1561532342000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0016574281095552968, 85490.05999836358, -3.2285, 4.4128, 9.6608, 2019-06-26T06:59:03, 1561532343000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00003883854200268524, 2681.9666045040685, 0.5122, -4.6932, -18.1744, 2019-06-26T06:59:04, 1561532344000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0005448877940029814, 6535.924981670645, -1.8631, -8.5426, -25.62, 2019-06-26T06:59:12, 1561532352000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0007705233172571945, 67027.07109852701, -0.3788, -6.4335, -17.0601, 2019-06-26T06:59:03, 1561532343000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000007943983760968602, 2830.032982335905, 0.8154, -4.3607, -16.357, 2019-06-26T06:59:02, 1561532342000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014398809853717918, 23646.39855349181, -4.1156, -0.3442, -8.7752, 2019-06-26T06:59:07, 1561532347000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00009276731376040802, 735.286974283282, -1.4631, -11.4213, -31.3257, 2019-06-26T06:59:04, 1561532344000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.008894532729333065, 35031.37997001684, -0.7603, -7.9667, -28.2254, 2019-06-26T06:59:04, 1561532344000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.002607580204076542, 1687.175716870185, -1.2674, -3.9971, -10.9464, 2019-06-26T06:59:05, 1561532345000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0004498142698044928, 62540.61316638421, -5.619, 17.2866, 13.4279, 2019-06-26T06:59:04, 1561532344000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.736915883681445E-7, 23038.90482710306, -3.0864, -1.601, -4.0373, 2019-06-26T06:59:09, 1561532349000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.756400827129664E-7, 3744.546886937407, -1.7836, -8.7454, -19.4704, 2019-06-26T06:59:03, 1561532343000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002707552736470642, 2670.8849512891134, -0.1065, -3.9661, -13.742, 2019-06-26T06:59:02, 1561532342000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000012571930676893055, 1018.7875747180478, -2.9071, -2.2942, -10.5885, 2019-06-26T06:59:11, 1561532351000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00011043411400984378, 892.7891661901717, -2.1359, -7.2387, -21.8164, 2019-06-26T06:59:05, 1561532345000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001727553751843125, 943.9026427591431, 0.4195, -7.7706, -23.612, 2019-06-26T06:59:02, 1561532342000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005080943287103843, 2396.5938488790207, -2.4278, -10.3846, -26.995, 2019-06-26T06:59:07, 1561532347000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00044020611334057315, 7753.912813024387, -10.2796, 11.8096, 35.8397, 2019-06-26T06:59:04, 1561532344000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00018842680860958172, 2024.5493213496147, -1.9627, -11.2203, -27.9904, 2019-06-26T06:59:03, 1561532343000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006080584010170887, 1190.8323082065115, -1.4951, -4.4987, -10.5984, 2019-06-26T06:59:01, 1561532341000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016081677424171653, 4120.764770820995, -3.4945, -5.1004, -22.5275, 2019-06-26T06:59:04, 1561532344000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.080082758022448E-8, 10.355398573667237, -0.1543, -11.824, -28.134, 2019-06-26T06:59:01, 1561532341000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00011860798873180487, 689.8037361191991, -2.279, -9.7929, -28.6925, 2019-06-26T06:59:03, 1561532343000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00023602811926695414, 2596.880344475213, -3.5733, -6.7122, -6.7164, 2019-06-26T06:59:01, 1561532341000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001236394874211941, 160.08140115138738, -0.2559, -1.6871, -16.4361, 2019-06-26T06:59:01, 1561532341000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000027997079269006503, 1199.7591967652143, -1.0627, -9.6782, -29.1076, 2019-06-26T06:59:05, 1561532345000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007417818646878083, 217.4405911523544, 4.8091, 7.628, 67.1316, 2019-06-26T06:59:09, 1561532349000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011183117141737352, 475.50693607088897, -0.6199, -8.7401, -34.4466, 2019-06-26T06:59:03, 1561532343000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000046732894036112346, 3960.550825933649, -2.4576, -10.2729, -17.4679, 2019-06-26T06:59:04, 1561532344000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024516375789753255, 7404.594464232289, -0.5726, 6.8765, 26.8293, 2019-06-26T06:59:11, 1561532351000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.712362083333289E-7, 362.7438616427613, -3.2191, -6.3599, -22.0539, 2019-06-26T06:59:01, 1561532341000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00016507659728734952, 3263.9648077512384, -0.1474, -4.4543, -23.8903, 2019-06-26T06:59:04, 1561532344000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00019425661687032204, 3769.092123431537, -1.2243, -9.3214, -27.5794, 2019-06-26T06:59:04, 1561532344000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.772669436226327E-7, 292.2040092697366, -2.2193, -4.1435, -18.5463, 2019-06-26T06:59:02, 1561532342000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003523837144775345, 220.7852300042593, 0.2021, -5.7895, -22.169, 2019-06-26T06:59:02, 1561532342000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010488769463304935, 342.2005612776464, -0.3841, -4.3085, -23.358, 2019-06-26T06:59:02, 1561532342000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011151143696640148, 870.1588999608089, -2.8176, -7.5408, -23.0579, 2019-06-26T06:59:07, 1561532347000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001052538441390308, 226.35933507256115, -0.5822, -7.4771, -26.934, 2019-06-26T06:59:03, 1561532343000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.000079623190550684, 279.107343795526, -2.2874, -9.9394, -25.0404, 2019-06-26T06:59:02, 1561532342000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014559986905619018, 1264.9705043149643, -3.8407, -7.5584, -14.5852, 2019-06-26T06:59:04, 1561532344000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0004291984892469886, 1236.6597852537668, 6.5536, 17.8292, 4.4012, 2019-06-26T06:59:07, 1561532347000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.00000444435367624616, 527.3864940948021, -3.1678, -5.1848, -18.438, 2019-06-26T06:59:08, 1561532348000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00045930958793393236, 4256.521818300405, -0.8675, -12.807, -29.0822, 2019-06-26T06:59:12, 1561532352000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007525631604854737, 4713.0230883269915, -3.7133, -13.5817, -31.2173, 2019-06-26T06:59:07, 1561532347000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010590195619013983, 639.7326329274338, -0.1798, -3.2442, -28.5429, 2019-06-26T06:59:05, 1561532345000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008605386273440812, 96.22945116436136, 1.5759, -6.0178, -27.5578, 2019-06-26T06:59:04, 1561532344000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.902122834952861E-7, 54.28909256224147, -1.0557, -10.3401, -18.9854, 2019-06-26T06:59:01, 1561532341000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007693144899918766, 780.7536248601352, -2.7453, -11.1635, -29.8215, 2019-06-26T06:59:05, 1561532345000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002521049025619716, 285.2216732657555, -4.3202, -0.5421, -18.8842, 2019-06-26T06:59:06, 1561532346000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004174798839288217, 100.50923466697343, -1.4233, -12.7462, -31.7359, 2019-06-26T06:59:03, 1561532343000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.00048003639907129243, 20.069220602677458, -0.0802, -9.2187, -26.4762, 2019-06-26T06:59:02, 1561532342000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.6219956420545166E-7, 31.117339630361915, -0.9115, -8.8791, -24.8924, 2019-06-26T06:59:05, 1561532345000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00017152000228712967, 6416.83065555867, -2.4441, -20.4236, 15.1292, 2019-06-26T06:59:11, 1561532351000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000014052240423432708, 1880.6950355904055, -2.7885, -11.3143, -36.0375, 2019-06-26T06:59:12, 1561532352000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011716807461429003, 244.72602531226025, -2.3564, -8.6234, -33.4979, 2019-06-26T06:59:05, 1561532345000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.912773780676322E-7, 724.5230138857339, -0.5723, -6.7398, -24.9677, 2019-06-26T06:59:12, 1561532352000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003182741078069294, 240.66764273678035, -0.2238, -6.3432, -30.6347, 2019-06-26T06:59:07, 1561532347000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.000058989388764911235, 81.05946379382681, -2.0849, -11.1457, -29.8341, 2019-06-26T06:59:02, 1561532342000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.620045636772114E-7, 354.7101409144437, -2.4899, -13.8821, -35.7057, 2019-06-26T06:59:12, 1561532352000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004014756802504141, 1051.5935985402089, -3.0656, -4.4987, -23.4604, 2019-06-26T06:59:06, 1561532346000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000031561247139742, 93.80605605501371, -1.7021, -8.8044, -25.6222, 2019-06-26T06:59:01, 1561532341000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002498357144138652, 363.44471210260036, -4.1724, -12.7539, -30.7493, 2019-06-26T06:59:10, 1561532350000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00001891252606780112, 189.52490371476733, -3.8795, -15.9585, -39.2652, 2019-06-26T06:59:08, 1561532348000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000049520533120914704, 2.9254612376640847, -2.8009, -9.2986, -34.3776, 2019-06-26T06:59:06, 1561532346000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.968131958819998E-8, 5.138067213119187, 3.5208, 3.7854, -7.996, 2019-06-26T06:59:01, 1561532341000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003862889263367735, 175.6638797000449, -1.8768, -9.0745, -42.1129, 2019-06-26T06:59:06, 1561532346000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013486507705552068, 0.12295038685808778, 0.0295, -3.7936, -6.9164, 2019-06-26T06:59:01, 1561532341000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000043808238327012745, 200.6849695608353, 0.5808, -9.3214, -35.4832, 2019-06-26T06:59:07, 1561532347000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.771671698415172E-7, 157.60930429379866, 0.539, 7.8568, 5.7869, 2019-06-26T06:59:09, 1561532349000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003479014839247722, 172.00046743007488, -1.6248, -8.6573, -27.3113, 2019-06-26T06:59:01, 1561532341000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005009240972071193, 41.7217933836424, -0.829, -8.9745, -15.7793, 2019-06-26T06:59:01, 1561532341000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022089378608682455, 1.011393469344822, -0.5672, -6.2855, 6.8788, 2019-06-26T06:59:12, 1561532352000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001395803597493664, 479.63331751287774, -0.408, -6.1503, -16.0028, 2019-06-26T06:59:09, 1561532349000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.00000401668721344325, 46.61964169150211, -4.2514, -9.2141, -39.246, 2019-06-26T06:59:01, 1561532341000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0030581209645319076, 3.9555456901961943, -4.7946, -3.3913, -22.0861, 2019-06-26T06:59:03, 1561532343000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000023136351149402945, 571.2389187903033, -2.2194, 11.2067, 13.3784, 2019-06-26T06:59:04, 1561532344000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001406764646659429, 103.76410916556141, -3.028, -13.3022, -24.4571, 2019-06-26T06:59:03, 1561532343000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029960027117744436, 6.202411972227645, 1.5615, -1.8368, -21.0224, 2019-06-26T06:59:03, 1561532343000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001999175542417841, 0.6316298990837174, 0.0295, -2.0624, 1.5688, 2019-06-26T06:59:02, 1561532342000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000045604769278177976, 499.02859551913684, -1.1282, 3.0703, -19.0267, 2019-06-26T06:59:06, 1561532346000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009097465826517226, 142.4197984043063, -1.3654, -11.4769, -30.3057, 2019-06-26T06:59:01, 1561532341000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000029793123574635914, 28.6046529365684, -2.2842, -8.9261, -23.2333, 2019-06-26T06:59:01, 1561532341000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000014539194797376626, 31.22171830958761, -1.2913, -25.4005, -41.8349, 2019-06-26T06:59:12, 1561532352000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0025468146531869226, 266.054119253687, 0.4843, -3.2046, -24.2829, 2019-06-26T06:59:10, 1561532350000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.00000543768116028596, 711.2073384179571, 2.4498, -10.37, -27.5766, 2019-06-26T06:59:12, 1561532352000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008808238123454294, 172.96629486331403, -1.9065, -8.9648, -23.8657, 2019-06-26T06:59:09, 1561532349000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 9.128858938506049E-7, 273.59357003171016, -2.6852, 6.0191, 1.7197, 2019-06-26T06:59:09, 1561532349000, 1h
